LAMMPS data file via write_data, version 23 Jun 2022, timestep = 0

2240 atoms
3 atom types

0 20.168875556741614 xlo xhi
0 20.168875556741614 ylo yhi
-2.2283669804811876 46.3500331940087 zlo zhi

Masses

1 12.011
2 1.00784
3 16

Atoms # charge/kk

1 1 1.2600420902631200e-06 0.0000000000000000e+00 3.7816641668890525e+00 -8.9134679253059301e-01 0 0 0
2 1 1.3292127086202800e-06 7.7445874382401281e-25 1.2605547222963509e+00 -8.9134679253059301e-01 0 0 0
3 1 -2.4466333690043858e-06 1.2605547222963509e+00 1.2605547222963509e+00 -1.7826935841486558e+00 0 0 0
4 1 1.2562102798236769e-06 2.5211094445927018e+00 1.2605547222963507e+00 -8.9134679253059301e-01 0 0 0
6 1 1.1400659025968542e-06 0.0000000000000000e+00 6.3027736114817543e+00 -8.9134679253059301e-01 0 0 0
7 1 -2.5291905925484001e-06 1.2605547222963507e+00 6.3027736114817543e+00 -1.7826935841486558e+00 0 0 0
8 1 -2.4737055035113761e-06 1.2605547222963509e+00 3.7816641668890529e+00 -1.7826935841486558e+00 0 0 0
9 1 1.2330332926122896e-06 2.5211094445927023e+00 6.3027736114817552e+00 -8.9134679253059301e-01 0 0 0
10 1 1.2615404092667977e-06 2.5211094445927018e+00 3.7816641668890525e+00 -8.9134679253059301e-01 0 0 0
11 1 -2.4485940720689267e-06 3.7816641668890525e+00 3.7816641668890525e+00 -1.7826935841486558e+00 0 0 0
12 1 -2.4875767843658113e-06 3.7816641668890529e+00 1.2605547222963509e+00 -1.7826935841486558e+00 0 0 0
13 1 8.9050851310165015e-07 5.0422188891854045e+00 3.7816641668890534e+00 -8.9134679253059301e-01 0 0 0
14 1 8.1624050433674174e-07 5.0422188891854036e+00 1.2605547222963509e+00 -8.9134679253059301e-01 0 0 0
15 1 -2.8125228524294216e-06 6.3027736114817543e+00 1.2605547222963507e+00 -1.7826935841486558e+00 0 0 0
24 1 -2.4297445813663782e-06 3.7816641668890529e+00 6.3027736114817543e+00 -1.7826935841486558e+00 0 0 0
26 1 9.2871449914385031e-07 5.0422188891854027e+00 6.3027736114817543e+00 -8.9134679253059301e-01 0 0 0
27 1 -2.7152757406091778e-06 6.3027736114817543e+00 6.3027736114817543e+00 -1.7826935841486558e+00 0 0 0
28 1 -2.7485225241091533e-06 6.3027736114817543e+00 3.7816641668890529e+00 -1.7826935841486558e+00 0 0 0
129 1 2.7821713290696260e-06 0.0000000000000000e+00 2.5211094445927018e+00 4.1140101568956829e-11 0 0 0
130 1 1.8553176415346489e-07 1.6081741468874310e-24 3.7816641668890525e+00 2.6740403765772749e+00 0 0 0
131 1 2.7368980294028977e-07 0.0000000000000000e+00 1.2605547222963509e+00 2.6740403765772749e+00 0 0 0
132 1 -1.7616242846532100e-06 1.2605547222963507e+00 2.5211094445927018e+00 8.9134679216595802e-01 0 0 0
133 1 2.8018327699593290e-06 1.4521531341776595e-24 1.3634151651335504e-24 4.1140101568957056e-11 0 0 0
