LAMMPS data file via write_data, version 23 Jun 2022, timestep = 0

1728 atoms
3 atom types

0 20.168875556741614 xlo xhi
0 20.168875556741614 ylo yhi
-2.2283669804811876 39.219258856468905 zlo zhi

Masses

1 12.011
2 1.00784
3 16

Atoms # charge/kk

1 1 2.6567741120039614e-06 0.0000000000000000e+00 3.7816641668890525e+00 -8.9134679253059301e-01 0 0 0
2 1 2.6624406615208665e-06 0.0000000000000000e+00 1.2605547222963509e+00 -8.9134679253059301e-01 0 0 0
3 1 -3.9632956761087249e-06 1.2605547222963509e+00 1.2605547222963509e+00 -1.7826935841486558e+00 0 0 0
4 1 2.3358550612330144e-06 2.5211094445927018e+00 1.2605547222963507e+00 -8.9134679253059301e-01 0 0 0
6 1 2.6543269765836110e-06 0.0000000000000000e+00 6.3027736114817543e+00 -8.9134679253059301e-01 0 0 0
7 1 -3.9353706365764002e-06 1.2605547222963507e+00 6.3027736114817543e+00 -1.7826935841486558e+00 0 0 0
8 1 -3.9817612645593304e-06 1.2605547222963509e+00 3.7816641668890529e+00 -1.7826935841486558e+00 0 0 0
9 1 2.4131859001400244e-06 2.5211094445927023e+00 6.3027736114817552e+00 -8.9134679253059301e-01 0 0 0
10 1 2.3024072007326374e-06 2.5211094445927018e+00 3.7816641668890525e+00 -8.9134679253059301e-01 0 0 0
11 1 -4.0711701823691468e-06 3.7816641668890525e+00 3.7816641668890525e+00 -1.7826935841486558e+00 0 0 0
12 1 -4.0479693703021609e-06 3.7816641668890529e+00 1.2605547222963509e+00 -1.7826935841486558e+00 0 0 0
13 1 2.6799605445312156e-06 5.0422188891854045e+00 3.7816641668890534e+00 -8.9134679253059301e-01 0 0 0
14 1 2.6429924527594570e-06 5.0422188891854036e+00 1.2605547222963509e+00 -8.9134679253059301e-01 0 0 0
15 1 -3.5985949998718336e-06 6.3027736114817543e+00 1.2605547222963507e+00 -1.7826935841486558e+00 0 0 0
24 1 -3.9796526636355196e-06 3.7816641668890529e+00 6.3027736114817543e+00 -1.7826935841486558e+00 0 0 0
26 1 2.7598922992352276e-06 5.0422188891854027e+00 6.3027736114817543e+00 -8.9134679253059301e-01 0 0 0
27 1 -3.4602793727143785e-06 6.3027736114817543e+00 6.3027736114817543e+00 -1.7826935841486558e+00 0 0 0
28 1 -3.5303274458919281e-06 6.3027736114817543e+00 3.7816641668890529e+00 -1.7826935841486558e+00 0 0 0
129 1 1.7277309638557605e-06 0.0000000000000000e+00 2.5211094445927018e+00 4.1140101568943924e-11 0 0 0
130 1 -5.4749769617031096e-08 0.0000000000000000e+00 3.7816641668890525e+00 2.6740403765772749e+00 0 0 0
131 1 -2.7864014918870905e-08 0.0000000000000000e+00 1.2605547222963509e+00 2.6740403765772749e+00 0 0 0
132 1 -2.0510674710813173e-06 1.2605547222963507e+00 2.5211094445927018e+00 8.9134679216595802e-01 0 0 0
133 1 1.6837331454927217e-06 0.0000000000000000e+00 5.3747636954785519e-24 4.1140101568940822e-11 0 0 0
134 1 -2.1600430048358439e-06 1.2605547222963509e+00 1.2605547222963509e+00 1.7826935843793668e+00 0 0 0
135 1 1.4209599252728507e-06 2.5211094445927018e+00 1.7303485511156694e-27 4.1140101568939439e-11 0 0 0
136 1 -2.0255349149231847e-06 1.2605547222963509e+00 2.8741522483684320e-25 8.9134679216595802e-01 0 0 0
137 1 -4.5757444437272522e-07 2.5211094445927018e+00 1.2605547222963507e+00 2.6740403765772749e+00 0 0 0
138 1 -8.8520988903275920e-07 3.7816641668890525e+00 1.0069825522836352e-24 8.9134679216595802e-01 0 0 0
141 1 -2.0369269821617584e-07 0.0000000000000000e+00 6.3027736114817543e+00 2.6740403765772749e+00 0 0 0
143 1 1.6832417822508077e-06 0.0000000000000000e+00 5.0422188891854036e+00 4.1140101568945675e-11 0 0 0
144 1 -2.1347254719323785e-06 1.2605547222963507e+00 6.3027736114817543e+00 1.7826935843793668e+00 0 0 0
145 1 -2.1617944460880039e-06 1.2605547222963509e+00 3.7816641668890529e+00 1.7826935843793668e+00 0 0 0
146 1 1.3532444607242908e-06 2.5211094445927014e+00 5.0422188891854036e+00 4.1140101568939142e-11 0 0 0
147 1 -2.0341168868452946e-06 1.2605547222963509e+00 5.0422188891854036e+00 8.9134679216595802e-01 0 0 0
148 1 -3.6938490602122209e-07 2.5211094445927023e+00 6.3027736114817552e+00 2.6740403765772749e+00 0 0 0
149 1 -4.6833913196893776e-07 2.5211094445927018e+00 3.7816641668890525e+00 2.6740403765772749e+00 0 0 0
150 1 -9.3185685877175005e-07 3.7816641668890534e+00 5.0422188891854045e+00 8.9134679216595802e-01 0 0 0
151 1 1.2894456631966955e-06 2.5211094445927018e+00 2.5211094445927018e+00 4.1140101568937869e-11 0 0 0
152 1 -1.4003756587434882e-06 3.7816641668890525e+00 3.7816641668890525e+00 1.7826935843793668e+00 0 0 0
153 1 -1.3910965971869289e-06 3.7816641668890529e+00 1.2605547222963509e+00 1.7826935843793668e+00 0 0 0
154 1 1.6771161881537418e-06 5.0422188891854036e+00 2.5211094445927014e+00 4.1140101568935775e-11 0 0 0
155 1 -1.0027528165339227e-06 3.7816641668890525e+00 2.5211094445927018e+00 8.9134679216595802e-01 0 0 0
156 1 -1.3327479192302985e-07 5.0422188891854045e+00 3.7816641668890534e+00 2.6740403765772749e+00 0 0 0
157 1 -1.4658526616884381e-07 5.0422188891854036e+00 1.2605547222963509e+00 2.6740403765772749e+00 0 0 0
158 1 -1.5476967389040690e-06 6.3027736114817552e+00 2.5211094445927023e+00 8.9134679216595802e-01 0 0 0
159 1 1.7021468155400744e-06 5.0422188891854036e+00 2.0195523499923560e-25 4.1140101568938702e-11 0 0 0
160 1 -1.7868895432683560e-06 6.3027736114817543e+00 1.2605547222963507e+00 1.7826935843793668e+00 0 0 0
162 1 -1.6725735712570258e-06 6.3027736114817543e+00 4.3242041703659057e-25 8.9134679216595802e-01 0 0 0
179 1 -1.3330356629866352e-06 3.7816641668890529e+00 6.3027736114817543e+00 1.7826935843793668e+00 0 0 0
183 1 -1.6739889963291679e-07 5.0422188891854027e+00 6.3027736114817543e+00 2.6740403765772749e+00 0 0 0
185 1 1.7543068850208967e-06 5.0422188891854036e+00 5.0422188891854036e+00 4.1140101568934676e-11 0 0 0
186 1 -1.8452476739397961e-06 6.3027736114817543e+00 6.3027736114817543e+00 1.7826935843793668e+00 0 0 0
187 1 -1.7218027527763929e-06 6.3027736114817543e+00 3.7816641668890529e+00 1.7826935843793668e+00 0 0 0
189 1 -1.5263786070091284e-06 6.3027736114817543e+00 5.0422188891854027e+00 8.9134679216595802e-01 0 0 0
385 1 3.5421683837786049e-06 0.0000000000000000e+00 2.5211094445927018e+00 3.5653871687699215e+00 0 0 0
388 1 -2.0905672289087084e-06 1.2605547222963507e+00 2.5211094445927018e+00 4.4567339609623771e+00 0 0 0
389 1 3.4372764086555218e-06 1.8331217628805416e-24 8.4901555400595698e-24 3.5653871687699215e+00 0 0 0
391 1 3.1885804923561958e-06 2.5211094445927018e+00 0.0000000000000000e+00 3.5653871687699215e+00 0 0 0
392 1 -2.1326522176685713e-06 1.2605547222963509e+00 0.0000000000000000e+00 4.4567339609623771e+00 0 0 0
394 1 -1.4754331697927240e-06 3.7816641668890525e+00 1.0443370239127119e-24 4.4567339609623771e+00 0 0 0
399 1 3.4247553104934485e-06 0.0000000000000000e+00 5.0422188891854036e+00 3.5653871687699215e+00 0 0 0
402 1 3.1798442327123576e-06 2.5211094445927014e+00 5.0422188891854036e+00 3.5653871687699215e+00 0 0 0
403 1 -2.0599183258790134e-06 1.2605547222963509e+00 5.0422188891854036e+00 4.4567339609623771e+00 0 0 0
406 1 -1.4402411841752599e-06 3.7816641668890534e+00 5.0422188891854045e+00 4.4567339609623771e+00 0 0 0
407 1 3.1077079707227671e-06 2.5211094445927018e+00 2.5211094445927018e+00 3.5653871687699215e+00 0 0 0
