LAMMPS data file via write_data, version 23 Jun 2022, timestep = 0

1215 atoms
3 atom types

0 22.689985001334318 xlo xhi
0 22.689985001334318 ylo yhi
-2.2283669804811876 28.5230973501592 zlo zhi

Masses

1 12.011
2 1.00784
3 16

Atoms # charge/kk

1 1 4.3484448131285257e-07 4.7103003773506458e-14 3.7816641668889095e+00 -9.8709821544660281e-01 0 0 0
3 1 1.3349347751735009e-07 1.2605547222963647e+00 1.2605547222963660e+00 -1.6919756921307616e+00 0 0 0
4 1 -1.3851538203850555e-06 2.5211094445927471e+00 1.2605547222963107e+00 -9.8709821544657994e-01 0 0 0
6 1 5.1750126352197892e-07 2.6901522901598306e-14 6.3027736114818795e+00 -9.8709821544664622e-01 0 0 0
7 1 2.7981427817630513e-06 1.2605547222963311e+00 6.3027736114817436e+00 -1.6919756921307127e+00 0 0 0
8 1 2.2741019018728674e-06 1.2605547222963427e+00 3.7816641668890711e+00 -1.6919756921307523e+00 0 0 0
9 1 1.4267100920079797e-07 2.5211094445928599e+00 6.3027736114818014e+00 -9.8709821544679388e-01 0 0 0
10 1 -9.4661267530578249e-07 2.5211094445928599e+00 3.7816641668889948e+00 -9.8709821544674115e-01 0 0 0
11 1 -2.5012125188774146e-07 3.7816641668888518e+00 3.7816641668890334e+00 -1.6919756921304714e+00 0 0 0
12 1 6.6167751989830656e-08 3.7816641668890316e+00 1.2605547222963309e+00 -1.6919756921307396e+00 0 0 0
13 1 -6.6940261999598292e-07 5.0422188891854454e+00 3.7816641668890405e+00 -9.8709821544651644e-01 0 0 0
14 1 1.8751714049135421e-07 5.0422188891855662e+00 1.2605547222964022e+00 -9.8709821544656651e-01 0 0 0
15 1 1.1338520269848076e-06 6.3027736114816939e+00 1.2605547222963103e+00 -1.6919756921306917e+00 0 0 0
24 1 1.6794644847833821e-06 3.7816641668888575e+00 6.3027736114817463e+00 -1.6919756921304596e+00 0 0 0
26 1 1.2306135370481673e-07 5.0422188891854614e+00 6.3027736114817605e+00 -9.8709821544659293e-01 0 0 0
27 1 3.0695004099016624e-06 6.3027736114816495e+00 6.3027736114817428e+00 -1.6919756921304665e+00 0 0 0
28 1 1.4683413259345849e-06 6.3027736114816459e+00 3.7816641668889961e+00 -1.6919756921304845e+00 0 0 0
163 1 -5.8879051833514965e-07 6.5852127066249429e-14 2.5211094445929367e+00 -2.8686903475825709e-03 0 0 0
166 1 2.4553271392722446e-07 1.2605547222961504e+00 2.5211094445922586e+00 8.7464739890563692e-01 0 0 0
167 1 -2.4943020473414260e-07 5.2597216053539315e-14 1.2110772549356010e-13 -2.8686903475809923e-03 0 0 0
168 1 -7.0743779485113108e-07 1.2605547222965574e+00 1.2605547222967979e+00 1.7797996759798798e+00 0 0 0
169 1 -1.5397339332476002e-06 2.5211094445927462e+00 3.9694333331020420e-14 -2.8686903476327760e-03 0 0 0
171 1 -4.7250731368394298e-06 2.5211094445925712e+00 1.2605547222954792e+00 2.6675180329261767e+00 0 0 0
173 1 -1.3151963686307978e-07 1.0713656519304599e-13 7.5633283337779496e+00 -2.8686903475015277e-03 0 0 0
177 1 -1.3823900334827525e-06 3.7665794340396925e-14 5.0422188891854187e+00 -2.8686903475331673e-03 0 0 0
