LAMMPS data file via write_data, version 23 Jun 2022, timestep = 0

2160 atoms
3 atom types

0 22.689985001334318 xlo xhi
0 25.08472224940587 ylo yhi
-3.35938962248787 43.000187167844736 zlo zhi

Masses

1 12.011
2 1.00784
3 16

Atoms # charge/kk

1 1 4.7689333053537152e-06 3.7816641668890534e+00 4.1807870411951162e+00 -2.9562628677656138e+00 0 0 0
2 1 4.8715696319516167e-06 1.2605547222963509e+00 4.1807870411951153e+00 -2.9562628677656133e+00 0 0 0
3 1 -3.8882681826720026e-06 1.2605547222963509e+00 2.6605008449179768e+00 -3.2250140373938452e+00 0 0 0
4 1 7.2146735768763577e-06 1.2605547222963507e+00 1.9003577461590595e+00 -1.8812581887655686e+00 0 0 0
5 1 3.9298952147041131e-06 0.0000000000000000e+00 2.5084722249033341e+01 -2.9562628677656138e+00 0 -1 0
7 1 4.2952335999244166e-06 6.3027736114817543e+00 4.1807870411951153e+00 -2.9562628677656138e+00 0 0 0
8 1 -4.2470162906814767e-06 6.3027736114817543e+00 2.6605008449179768e+00 -3.2250140373938452e+00 0 0 0
9 1 -3.9381147549951972e-06 3.7816641668890525e+00 2.6605008449179768e+00 -3.2250140373938452e+00 0 0 0
10 1 7.5872205473654575e-06 6.3027736114817552e+00 1.9003577461590604e+00 -1.8812581887655686e+00 0 0 0
11 1 7.4071333761959964e-06 3.7816641668890525e+00 1.9003577461590595e+00 -1.8812581887655684e+00 0 0 0
12 1 3.7524369616064332e-06 5.0422188891854036e+00 2.5084722249033341e+01 -2.9562628677656133e+00 0 -1 0
13 1 -3.8539296932582812e-06 3.7816641668890529e+00 3.8007154932727732e-01 -2.1500093586007796e+00 0 0 0
14 1 -3.7993576074649614e-06 1.2605547222963509e+00 3.8007154932727732e-01 -2.1500093586007796e+00 0 0 0
15 1 3.7601000383343380e-06 2.5211094445927018e+00 2.5084722249033341e+01 -2.9562628677656133e+00 0 -1 0
24 1 -3.7334519127039360e-06 6.3027736114817543e+00 3.8007154932727732e-01 -2.1500093586007791e+00 0 0 0
58 1 6.2900906794744324e-06 0.0000000000000000e+00 6.0811447877267044e+00 -1.8812581887655684e+00 0 0 0
72 1 6.6458034658166653e-06 5.0422188891854027e+00 6.0811447877267044e+00 -1.8812581887655684e+00 0 0 0
76 1 -2.6414686891485207e-06 2.5211094445927014e+00 4.5608585908949211e+00 -2.1500093586007796e+00 0 0 0
77 1 6.6242094798365842e-06 2.5211094445927023e+00 6.0811447877267044e+00 -1.8812581887655688e+00 0 0 0
78 1 8.2150246980306843e-06 3.7816641668890534e+00 5.7010732385062770e+00 2.6875116978422686e-01 0 0 0
79 1 8.1601775843681580e-06 1.2605547222963509e+00 5.7010732385062770e+00 2.6875116978422731e-01 0 0 0
80 1 8.1350019687782179e-06 2.5211094445927018e+00 3.8007154923025155e+00 -8.0625350937816131e-01 0 0 0
81 1 -2.8447817468279649e-06 3.8504808605879109e-25 4.5608585908949211e+00 -2.1500093586007796e+00 0 0 0
