LAMMPS data file via write_data, version 23 Jun 2022, timestep = 0

2268 atoms
3 atom types

0 22.689985001334318 xlo xhi
0 25.08472224940587 ylo yhi
-3.35938962248787 43.000187167844736 zlo zhi

Masses

1 12.011
2 1.00784
3 16

Atoms # charge/kk

1 1 4.9370357204177430e-03 3.7817079658962580e+00 4.0746543816229313e+00 -2.9238615008268689e+00 0 0 0
2 1 4.9207455973831037e-03 1.2604758766179678e+00 4.0746453168594323e+00 -2.9237716986584870e+00 0 0 0
3 1 8.0302092132409561e-03 1.2605742414367580e+00 2.7448572469440671e+00 -3.1182709519996594e+00 0 0 0
4 1 -6.1765936223295574e-05 1.2605938584872802e+00 1.9058909879808117e+00 -1.9543029084310486e+00 0 0 0
7 1 4.9323848237704171e-03 6.3028088597875200e+00 4.0745813144959753e+00 -2.9237838197982349e+00 0 0 0
8 1 8.0314235055379598e-03 6.3028093582015510e+00 2.7448163432738566e+00 -3.1182093682548166e+00 0 0 0
9 1 8.0321141131045604e-03 3.7816560574542963e+00 2.7448731987606818e+00 -3.1182164112595960e+00 0 0 0
10 1 -7.5174267890778349e-05 6.3027906964082989e+00 1.9058889464688125e+00 -1.9542593578056906e+00 0 0 0
11 1 -6.0111465784835555e-05 3.7816489068123724e+00 1.9059051825875934e+00 -1.9543243341821159e+00 0 0 0
13 1 1.0955443676366548e-03 3.7816392716865552e+00 3.8036477728965579e-01 -2.2484543543349846e+00 0 0 0
14 1 1.1090998640246826e-03 1.2605511291215050e+00 3.8041291057703092e-01 -2.2483607639745600e+00 0 0 0
24 1 1.0923582717132986e-03 6.3028156094262178e+00 3.8046573788501870e-01 -2.2485710713527012e+00 0 0 0
58 1 -8.7607858639139990e-05 7.3663964478498656e-05 6.0865741734704697e+00 -1.9543545455424844e+00 0 0 0
72 1 -5.6519981875664025e-05 5.0421969843482621e+00 6.0866232114574812e+00 -1.9544151357111093e+00 0 0 0
76 1 1.1023037529792441e-03 2.5210543303953874e+00 4.5612671894644192e+00 -2.2486172227973427e+00 0 0 0
77 1 -6.3732425265536835e-05 2.5211090347765972e+00 6.0866352714861955e+00 -1.9544011120104792e+00 0 0 0
78 1 3.1777368855063488e-03 3.7383656754808463e+00 5.7262381231457260e+00 2.8351298750479492e-01 0 0 0
79 1 3.1130145745030071e-03 1.1600718790553557e+00 5.6664728067443377e+00 2.2498069187956851e-01 0 0 0
80 1 1.3562829776954059e-03 2.5209825739932259e+00 3.7998537841168947e+00 -8.3565968218428999e-01 0 0 0
81 1 1.1097442434517798e-03 1.6917685005779504e-05 4.5609870857897903e+00 -2.2482093618461403e+00 0 0 0
82 1 2.9408018950006195e-03 1.1888614608944033e+00 4.1688074173444081e+00 -2.7076458478094381e-02 0 0 0
