LAMMPS data file via write_data, version 23 Jun 2022, timestep = 0

1216 atoms
3 atom types

0 20.168875556741614 xlo xhi
0 20.168875556741614 ylo yhi
-2.2283669804811876 32.0884845189291 zlo zhi

Masses

1 12.011
2 1.00784
3 16

Atoms # charge/kk

3 1 8.9552504899442378e-08 1.2605547222960869e+00 1.2605547222964926e+00 -1.6622109657510287e+00 0 0 0
4 1 -3.5054546018151219e-07 2.5211095793687610e+00 1.2605547222962665e+00 -9.9977552746847365e-01 0 0 0
7 1 5.9705812918581300e-07 1.2605547222959446e+00 6.3027736114817241e+00 -1.6622109657512765e+00 0 0 0
8 1 1.2514514073800025e-07 1.2605547222959861e+00 3.7816641668888558e+00 -1.6622109657512008e+00 0 0 0
9 1 4.6956523659091207e-07 2.5211095793687335e+00 6.3027736114818298e+00 -9.9977552746831344e-01 0 0 0
10 1 -1.7312599817625361e-07 2.5211095793687255e+00 3.7816641668891768e+00 -9.9977552746834508e-01 0 0 0
11 1 -1.0877025227700782e-07 3.7816641668888700e+00 3.7816641668888744e+00 -1.6622109989478966e+00 0 0 0
12 1 -3.0030356147173007e-07 3.7816641668887696e+00 1.2605547222960569e+00 -1.6622109989479428e+00 0 0 0
13 1 1.7779026781274783e-07 5.0422187544093546e+00 3.7816641668890236e+00 -9.9977552746835652e-01 0 0 0
14 1 1.6987725775419190e-07 5.0422187544094497e+00 1.2605547222961078e+00 -9.9977552746835463e-01 0 0 0
15 1 4.8227318952119225e-07 6.3027736114823290e+00 1.2605547222967877e+00 -1.6622109657508353e+00 0 0 0
24 1 3.5428003446178901e-07 3.7816641668890085e+00 6.3027736114819728e+00 -1.6622109989478893e+00 0 0 0
26 1 3.5886427076348813e-07 5.0422187544094186e+00 6.3027736114819524e+00 -9.9977552746831189e-01 0 0 0
27 1 2.9810311346139004e-07 6.3027736114822215e+00 6.3027736114814648e+00 -1.6622109657508906e+00 0 0 0
28 1 2.6600128796876157e-07 6.3027736114823147e+00 3.7816641668889446e+00 -1.6622109657508277e+00 0 0 0
130 1 -3.5864527398114390e-06 2.6797649440111782e-04 3.7816641668890765e+00 2.6638010876856506e+00 0 0 0
131 1 -3.0422409711478669e-06 2.6797649439769559e-04 1.2605547222965146e+00 2.6638010876853198e+00 0 0 0
132 1 -1.4129560171730618e-07 1.2605547222960103e+00 2.5211094445920796e+00 8.6434117439541736e-01 0 0 0
134 1 1.5991039575620313e-06 1.2605547222967697e+00 1.2605547222965396e+00 1.7724017322534409e+00 0 0 0
135 1 -1.4401822639521931e-06 2.5211134800946198e+00 1.8158319361171026e-13 -6.4346838714803272e-03 0 0 0
137 1 -3.7701832646686073e-06 2.5208414680988298e+00 1.2605547222960036e+00 2.6638010876853526e+00 0 0 0
141 1 -4.1327582668142168e-06 2.6797649424196941e-04 6.3027736114820296e+00 2.6638010876857843e+00 0 0 0
144 1 7.6455708069181152e-07 1.2605547222964546e+00 6.3027736114816975e+00 1.7724017322535521e+00 0 0 0
145 1 1.0493945425131437e-06 1.2605547222965530e+00 3.7816641668892128e+00 1.7724017322536354e+00 0 0 0
146 1 -1.2238920470883844e-06 2.5211134800938404e+00 5.0422188891857154e+00 -6.4346838712980416e-03 0 0 0
147 1 -3.6657131830326680e-07 1.2605547222961020e+00 5.0422188891847357e+00 8.6434117439552716e-01 0 0 0
148 1 -4.3526293361953090e-06 2.5208414680993867e+00 6.3027736114816948e+00 2.6638010876857221e+00 0 0 0
149 1 -4.1446569326800170e-06 2.5208414680991238e+00 3.7816641668887820e+00 2.6638010876855511e+00 0 0 0
150 1 3.1988881048196484e-06 3.7816641668900868e+00 5.0422188891851656e+00 8.6435725361230376e-01 0 0 0
151 1 -1.5625317485468456e-06 2.5211134800942330e+00 2.5211094445929363e+00 -6.4346838711847199e-03 0 0 0
152 1 1.1315070583722994e-06 3.7816641668885516e+00 3.7816641668892483e+00 1.7724228084705407e+00 0 0 0
153 1 1.0987790765409918e-06 3.7816641668889006e+00 1.2605547222967770e+00 1.7724228084707045e+00 0 0 0
154 1 -1.0330095786535680e-06 5.0422148536832996e+00 2.5211094445924189e+00 -6.4346838717694354e-03 0 0 0
155 1 2.9912836959003476e-06 3.7816641668894584e+00 2.5211094445928777e+00 8.6435725361204196e-01 0 0 0
156 1 -3.5798972054599822e-06 5.0424868656795070e+00 3.7816641668893896e+00 2.6638010876850022e+00 0 0 0
157 1 -3.6787309579974363e-06 5.0424868656793640e+00 1.2605547222967137e+00 2.6638010876849938e+00 0 0 0
158 1 1.7336360216803077e-07 6.3027736114827810e+00 2.5211094445931495e+00 8.6434117439609759e-01 0 0 0
160 1 1.5599139100995282e-06 6.3027736114813466e+00 1.2605547222960058e+00 1.7724017322531680e+00 0 0 0
162 1 3.6686025678036586e-07 6.3027736114826673e+00 6.7056063300321939e-13 8.6434117439678426e-01 0 0 0
