LAMMPS data file via write_data, version 23 Jun 2022, timestep = 0

1472 atoms
3 atom types

0 20.168875556741614 xlo xhi
0 20.168875556741614 ylo yhi
-2.2283669804811876 35.653871687699 zlo zhi

Masses

1 12.011
2 1.00784
3 16

Atoms # charge/kk

3 1 2.4719191213866242e-06 1.2605547222970883e+00 1.2605547222968756e+00 -1.6532829543689518e+00 0 0 0
4 1 2.7802795593488666e-06 2.5211116339410538e+00 1.2605547222961098e+00 -9.9755672490091130e-01 0 0 0
7 1 -2.9433252991614955e-06 1.2605547222969518e+00 6.3027736114820181e+00 -1.6532829543690828e+00 0 0 0
8 1 -7.3717289289293307e-07 1.2605547222968840e+00 3.7816641668894357e+00 -1.6532829543688954e+00 0 0 0
9 1 8.4876630012321923e-07 2.5211116339408832e+00 6.3027736114817632e+00 -9.9755672490122571e-01 0 0 0
10 1 -2.4040686236205155e-07 2.5211116339412376e+00 3.7816641668890107e+00 -9.9755672490097269e-01 0 0 0
11 1 -1.2136597265493950e-06 3.7816641668883251e+00 3.7816641668880986e+00 -1.6532857600825537e+00 0 0 0
12 1 1.8262960078960641e-06 3.7816641668886555e+00 1.2605547222953528e+00 -1.6532857600824351e+00 0 0 0
13 1 2.6770378635361216e-06 5.0422166998376969e+00 3.7816641668890645e+00 -9.9755672490092484e-01 0 0 0
14 1 3.1207671238482270e-06 5.0422166998379074e+00 1.2605547222963718e+00 -9.9755672490087122e-01 0 0 0
15 1 -4.0852291185650170e-06 6.3027736114813226e+00 1.2605547222973594e+00 -1.6532829543689258e+00 0 0 0
24 1 -1.1545181454002794e-06 3.7816641668879822e+00 6.3027736114813235e+00 -1.6532857600825188e+00 0 0 0
26 1 1.7946141420237372e-06 5.0422166998377014e+00 6.3027736114816033e+00 -9.9755672490098468e-01 0 0 0
27 1 -2.0053188469914991e-06 6.3027736114816157e+00 6.3027736114824595e+00 -1.6532829543685175e+00 0 0 0
28 1 -3.1423441168321446e-06 6.3027736114814106e+00 3.7816641668902702e+00 -1.6532829543687704e+00 0 0 0
129 1 -2.8522964376729582e-06 2.2091865470058435e-02 2.4975173190462203e+00 -1.0130120530264311e-02 0 0 0
132 1 2.3984832413720534e-06 1.2732871226941860e+00 2.4863914051219855e+00 8.6377748279269406e-01 0 0 0
133 1 -2.1828401886599689e-06 2.0167898092800748e+01 2.0166523543231133e+01 3.7659315281748013e-02 -1 -1 0
134 1 -1.8797964101670960e-06 1.3212428779914289e+00 1.2457143930347816e+00 1.7825444369144563e+00 0 0 0
137 1 -1.0959598734260019e-06 2.5668343574343671e+00 1.2712617460391815e+00 2.6970912618898772e+00 0 0 0
138 1 -6.0495421046965579e-07 3.8289958740905758e+00 2.4188020294094604e-03 8.7095455152909762e-01 0 0 0
143 1 -3.4640297243396492e-06 2.0168123642502795e+01 5.0118305159464311e+00 -6.7471917037099580e-03 -1 0 0
144 1 2.2363637980013824e-06 1.2479704867956869e+00 6.2638578146859221e+00 1.8146857522620023e+00 0 0 0
145 1 -3.6707791900512381e-07 1.3082290330860513e+00 3.6910382681192906e+00 1.7628235829322907e+00 0 0 0
146 1 6.1871145894184151e-07 2.5502223879714148e+00 5.0443946634200660e+00 2.1116451159393038e-02 0 0 0
147 1 1.9354983037995960e-06 1.2762904324689448e+00 4.9896311934986555e+00 9.1792498897068797e-01 0 0 0
148 1 3.1140973098752987e-06 2.5609585827747781e+00 6.3419341420927999e+00 2.7131937292914956e+00 0 0 0
149 1 1.0632369273788993e-06 2.5703680572670575e+00 3.8165831909210017e+00 2.7049594480231240e+00 0 0 0
150 1 5.0712967215729969e-06 3.8144294145283220e+00 5.0951226571805286e+00 8.9242772781783919e-01 0 0 0
151 1 -5.1034215080261689e-06 2.5380309978431868e+00 2.5336847384449825e+00 4.6342613695390562e-02 0 0 0
152 1 8.0439346701024041e-07 3.8279138314516667e+00 3.8254807867576193e+00 1.7981562475319497e+00 0 0 0
153 1 -1.9801930876750312e-06 3.8545927125331825e+00 1.2495011866555485e+00 1.8435615256853564e+00 0 0 0
154 1 -5.8073714712309436e-06 5.0483181259118144e+00 2.5126257241788861e+00 5.3283896048518048e-02 0 0 0
155 1 4.6319269321587301e-06 3.8058827188680096e+00 2.4854709386674605e+00 9.6824247261874696e-01 0 0 0
156 1 -3.6332571514840308e-08 5.0478523670723128e+00 3.8027973630603440e+00 2.6957852282974146e+00 0 0 0
157 1 4.1282439063225319e-06 5.0744887743330143e+00 1.2737459417652635e+00 2.7175529181465437e+00 0 0 0
158 1 5.3842552622868731e-06 6.3312778297073118e+00 2.5502382646226982e+00 8.6070022662888135e-01 0 0 0
159 1 -5.0378248688908193e-07 5.0181496263631189e+00 1.0112344194403294e-02 -1.3417299347541376e-03 0 0 0
160 1 -6.1866198825401132e-06 6.3379903857441509e+00 1.2662976973872992e+00 1.7868226073921074e+00 0 0 0
162 1 -1.5708968535783388e-06 6.3129619157347561e+00 5.2459784677035430e-02 8.8030874905901380e-01 0 0 0
179 1 -6.0381775962255408e-06 3.7501904585921655e+00 6.3470527892567725e+00 1.7682538915359656e+00 0 0 0
183 1 2.4816403616421059e-06 5.1267281984075561e+00 6.2830264992951248e+00 2.7120946694097787e+00 0 0 0
185 1 -8.3786197231236634e-07 5.0773893511518651e+00 5.0717883462625739e+00 7.6592090644752350e-02 0 0 0
186 1 -4.1287276291544634e-06 6.3104660408368174e+00 6.3142177503609149e+00 1.8609310444770111e+00 0 0 0
187 1 -3.7875931922642199e-06 6.3190577172113844e+00 3.7353839401884641e+00 1.8160441651905228e+00 0 0 0
189 1 4.1485060407591525e-06 6.3222511969773132e+00 5.0182833999910832e+00 9.1773083841738567e-01 0 0 0
385 1 8.6651061370098662e-07 4.6149496985803222e-02 2.4658152717761852e+00 3.5473223166804737e+00 0 0 0
391 1 -6.0392050299329679e-07 2.5351018657055686e+00 1.3941272040443719e-02 3.5806569607772927e+00 0 0 0
399 1 6.6550975066405914e-07 5.1851818349545054e-02 5.0734645892568739e+00 3.6163652394909231e+00 0 0 0
402 1 -1.6912583420866998e-06 2.5452013775808093e+00 5.0540954814852261e+00 3.5890110480904069e+00 0 0 0
407 1 -1.5568667096707445e-06 2.5811226873958075e+00 2.5540715735664929e+00 3.5933330911420893e+00 0 0 0
410 1 -5.9626144946568340e-06 5.0899018801789140e+00 2.5270004941580764e+00 3.5742729354990566e+00 0 0 0
441 1 -3.6453748063828213e-07 5.0931285999331175e+00 5.0312836072476452e+00 3.6270780001931127e+00 0 0 0
16 1 9.5383546468753175e-07 7.5633305231266359e+00 1.2605547222965057e+00 -9.9755672490098457e-01 0 0 0
29 1 2.7304547535350555e-06 7.5633305231271262e+00 6.3027736114809958e+00 -9.9755672490115888e-01 0 0 0
30 1 4.3927535611934861e-06 7.5633305231270906e+00 3.7816641668886630e+00 -9.9755672490099179e-01 0 0 0
31 1 -1.3275590581257875e-06 8.8238830560753616e+00 3.7816641668881306e+00 -1.6532857600818434e+00 0 0 0
32 1 1.5027678874353026e-06 8.8238830560748660e+00 1.2605547222961151e+00 -1.6532857600820257e+00 0 0 0
33 1 1.2828788856267254e-06 1.0084435589022664e+01 3.7816641668890925e+00 -9.9755672490117564e-01 0 0 0
34 1 3.4032470067478813e-07 1.0084435589023069e+01 1.2605547222962534e+00 -9.9755672490094560e-01 0 0 0
35 1 -1.5442375112812571e-06 1.1344992500666756e+01 1.2605547222957141e+00 -1.6532829543696133e+00 0 0 0
36 1 4.7471656423145491e-07 1.2605549412310017e+01 1.2605547222964302e+00 -9.9755672490085145e-01 0 0 0
52 1 -1.8143766883546096e-06 8.8238830560761841e+00 6.3027736114806263e+00 -1.6532857600818325e+00 0 0 0
54 1 1.0564669586456930e-06 1.0084435589022647e+01 6.3027736114817579e+00 -9.9755672490146607e-01 0 0 0
55 1 9.6293225558263472e-07 1.1344992500666960e+01 6.3027736114833592e+00 -1.6532829543709033e+00 0 0 0
56 1 -6.9890472141153664e-07 1.1344992500666951e+01 3.7816641668898221e+00 -1.6532829543706413e+00 0 0 0
57 1 -4.7779662855812698e-06 1.2605549412309857e+01 6.3027736114817410e+00 -9.9755672490116631e-01 0 0 0
58 1 -3.1886536097114731e-07 1.2605549412309724e+01 3.7816641668890911e+00 -9.9755672490098590e-01 0 0 0
161 1 5.7538367735957301e-07 7.5938440282084274e+00 2.1169118710843227e-03 4.2558311765264950e-02 0 0 0
163 1 -1.3915098011620226e-07 7.6064104821323877e+00 1.2671359058141289e+00 2.6137620229165335e+00 0 0 0
164 1 3.4175739551417609e-07 8.8322282595234167e+00 2.0128744296588994e+01 8.4723804769025113e-01 0 -1 0
188 1 -6.2777825257538800e-06 7.5396858733735916e+00 4.9854078751438529e+00 -3.5319740767571217e-04 0 0 0
190 1 3.7814959839261201e-06 7.5836505050289986e+00 6.3020882984904363e+00 2.6809074449597632e+00 0 0 0
191 1 5.4675653712592681e-06 7.5612521510649753e+00 3.7175024781350809e+00 2.6247303912367865e+00 0 0 0
192 1 4.0544537666776324e-06 8.8348336428686487e+00 5.0276359637427692e+00 8.9380600462031368e-01 0 0 0
193 1 -1.2497563782974452e-06 7.5544272413284013e+00 2.4766955998066367e+00 9.4795338514046864e-03 0 0 0
194 1 -1.0280148902936891e-05 8.8500932751494776e+00 3.7683639266249411e+00 1.7393803028477748e+00 0 0 0
195 1 -1.0949623885033159e-06 8.8571365982818673e+00 1.2857607563298799e+00 1.6837461596247711e+00 0 0 0
196 1 -1.2527865965963203e-06 1.0061641097323232e+01 2.5700917465006570e+00 -1.8750091840305644e-02 0 0 0
197 1 1.2925754757095265e-06 8.8423154439823719e+00 2.5258983779540038e+00 8.1916825252761116e-01 0 0 0
198 1 2.1208285113946867e-06 1.0089696073310224e+01 3.7796575945907187e+00 2.6593802562960418e+00 0 0 0
199 1 -2.9455250573000341e-06 1.0102391562832102e+01 1.2524854744329541e+00 2.6227923583154111e+00 0 0 0
200 1 1.6791416933329535e-07 1.1359519787726743e+01 2.5057981217048191e+00 8.1392499107079652e-01 0 0 0
202 1 7.5051174713170071e-06 1.1339778621961081e+01 1.2195990124528164e+00 1.7840083145717867e+00 0 0 0
205 1 -7.6132303967170125e-06 1.2557215393671973e+01 1.1978905077189501e+00 2.6425353276291599e+00 0 0 0
237 1 -3.0237017954019281e-07 8.7947313067859163e+00 6.2977331223706923e+00 1.8118143300521785e+00 0 0 0
241 1 -2.9062299891921618e-06 1.0004227264283051e+01 6.2776543788527004e+00 2.6611359579027747e+00 0 0 0
243 1 -2.6602085727702695e-06 1.0090813418266167e+01 5.0935239967014247e+00 -9.5976832369711433e-03 0 0 0
244 1 -4.7136915220751113e-06 1.1327830009576630e+01 6.3278025729758864e+00 1.8256385125143944e+00 0 0 0
245 1 -3.5065832516792556e-06 1.1321290650323544e+01 3.7890337051443330e+00 1.7583193200382110e+00 0 0 0
