LAMMPS data file via write_data, version 23 Jun 2022, timestep = 0

864 atoms
3 atom types

0 20.168875556741614 xlo xhi
0 20.168875556741614 ylo yhi
-2.2283669804811876 28.5230973501592 zlo zhi

Masses

1 12.011
2 1.00784
3 16

Atoms # charge/kk

3 1 -3.6024781807989116e-06 1.2605550628605258e+00 1.2605531175396227e+00 -1.6702144480199586e+00 0 0 0
4 1 2.7073717720563793e-07 2.5211467069728752e+00 1.2605508649801505e+00 -9.9221792666425002e-01 0 0 0
7 1 2.3797677731386228e-06 1.2605545942462393e+00 6.3027733591065429e+00 -1.6702163926850833e+00 0 0 0
8 1 2.3598528653945302e-06 1.2605548503464379e+00 3.7816644192643931e+00 -1.6702163926850055e+00 0 0 0
9 1 -1.2786337267320848e-07 2.5211466195729049e+00 6.3027710732451077e+00 -9.9222216610599734e-01 0 0 0
10 1 -8.5086414758796998e-07 2.5211466208195792e+00 3.7816656852606747e+00 -9.9222125169465836e-01 0 0 0
11 1 -5.5762909773737326e-07 3.7816640394401753e+00 3.7816644224653801e+00 -1.6703296530474008e+00 0 0 0
12 1 -5.1745608766891491e-07 3.7816638268984790e+00 1.2605529567022802e+00 -1.6703275026643356e+00 0 0 0
13 1 -1.2563667358410501e-07 5.0421817142052996e+00 3.7816667051260495e+00 -9.9222216610591740e-01 0 0 0
14 1 5.7018668739456981e-07 5.0421816278055784e+00 1.2605513851976529e+00 -9.9222017963575426e-01 0 0 0
15 1 -3.5572889147941133e-06 6.3027739520457606e+00 1.2605531175394458e+00 -1.6702144480199415e+00 0 0 0
24 1 -5.3645016778928090e-07 3.7816642943375443e+00 6.3027733559050390e+00 -1.6703296530476415e+00 0 0 0
26 1 -7.9444029144172557e-07 5.0421817129587341e+00 6.3027720931106597e+00 -9.9222125169499731e-01 0 0 0
27 1 2.4273598626681372e-06 6.3027734834314959e+00 6.3027733591064043e+00 -1.6702163926850302e+00 0 0 0
28 1 2.4062506095582638e-06 6.3027737395317205e+00 3.7816644192642870e+00 -1.6702163926849720e+00 0 0 0
130 1 -1.1915088520494789e-06 1.3245183437200149e-03 3.7813907551710977e+00 2.6604306927647188e+00 0 0 0
131 1 -2.8854377368483048e-06 1.2905482672904969e-03 1.2602299800510421e+00 2.6607993938076460e+00 0 0 0
132 1 2.7976025180504083e-06 1.2605487567518139e+00 2.5211525447862804e+00 8.6496096483436902e-01 0 0 0
134 1 -2.9360891322594306e-06 1.2605609628495844e+00 1.2605332648933907e+00 1.7720602240761818e+00 0 0 0
137 1 -6.6993274822316651e-06 2.5197829539448717e+00 1.2602168836439509e+00 2.6607815609074734e+00 0 0 0
138 1 1.6839856289627190e-07 3.7816691120681867e+00 2.0168781911177327e+01 8.6512827868595532e-01 0 -1 0
144 1 -3.4955206092672425e-07 1.2605533778860107e+00 6.3030490165228583e+00 1.7716686245820146e+00 0 0 0
145 1 -3.7921454993806046e-07 1.2605560667063813e+00 3.7813887618480910e+00 1.7716686245822053e+00 0 0 0
146 1 -2.5222307718104154e-06 2.5211352135206688e+00 5.0422182025860023e+00 -6.4685250593088913e-03 0 0 0
147 1 -1.5761329659077611e-06 1.2605547222962246e+00 5.0422188891854969e+00 8.6501559094367386e-01 0 0 0
148 1 -1.1930947263423860e-06 2.5197849262491858e+00 6.3030470232000386e+00 2.6604306927641703e+00 0 0 0
149 1 -5.2745624346543721e-07 2.5197925909110168e+00 3.7813974114354059e+00 2.6604489259752397e+00 0 0 0
150 1 -2.4172341933483094e-06 3.7816641668888868e+00 5.0422188891852917e+00 8.6511267160210070e-01 0 0 0
151 1 2.0148664438576148e-06 2.5211403776732713e+00 2.5211124718521334e+00 -6.4805451853131848e-03 0 0 0
152 1 1.8424021618650591e-06 3.7816621270542528e+00 3.7815154627224850e+00 1.7719747325895052e+00 0 0 0
153 1 8.2748048150231292e-07 3.7816504400580784e+00 1.2605496893680335e+00 1.7721916953127292e+00 0 0 0
