LAMMPS data file via write_data, version 23 Jun 2022, timestep = 0

3264 atoms
3 atom types

0 20.168875556741614 xlo xhi
0 21.3923230126194 ylo yhi
-4.727080208611316 75.63328333778105 zlo zhi

Masses

1 12.011
2 1.00784
3 16

Atoms # charge/kk

1 1 2.4143099105823378e-06 2.5211094445927018e+00 8.9134679219247503e-01 -3.7816641668890525e+00 0 0 0
2 1 6.1909985297496184e-07 1.2605547222963509e+00 1.7826935843849501e+00 -3.7816641668890529e+00 0 0 0
3 1 -5.5615540215445950e-06 0.0000000000000000e+00 0.0000000000000000e+00 -2.5211094445927018e+00 0 0 0
4 1 1.0256004982074550e-06 0.0000000000000000e+00 8.9134679219247503e-01 -3.7816641668890525e+00 0 0 0
5 1 -2.6987240693248690e-06 1.2605547222963507e+00 2.6740403765774250e+00 -2.5211094445927018e+00 0 0 0
6 1 7.7112340544686888e-06 0.0000000000000000e+00 8.9134679219247503e-01 -1.2605547222963509e+00 0 0 0
8 1 -1.7271018996534113e-06 6.3027736114817543e+00 1.7826935843849501e+00 -3.7816641668890529e+00 0 0 0
9 1 -2.5787948038327864e-06 3.7816641668890525e+00 1.7826935843849501e+00 -3.7816641668890525e+00 0 0 0
10 1 1.0017963226938943e-06 5.0422188891854036e+00 0.0000000000000000e+00 -2.5211094445927014e+00 0 0 0
11 1 -1.3413654835510269e-06 5.0422188891854045e+00 8.9134679219247503e-01 -3.7816641668890534e+00 0 0 0
12 1 -2.1094660331715460e-06 6.3027736114817552e+00 2.6740403765774250e+00 -2.5211094445927023e+00 0 0 0
13 1 7.1946259441996539e-06 3.7816641668890525e+00 2.6740403765774250e+00 -2.5211094445927018e+00 0 0 0
14 1 2.4223415087034667e-06 5.0422188891854036e+00 8.9134679219247503e-01 -1.2605547222963509e+00 0 0 0
15 1 -2.9997105012800750e-06 2.5211094445927018e+00 0.0000000000000000e+00 -2.5211094445927018e+00 0 0 0
16 1 -6.1442881410505330e-06 3.7816641668890529e+00 1.7826935843849501e+00 -1.2605547222963509e+00 0 0 0
17 1 1.5854446465001963e-06 1.2605547222963509e+00 1.7826935843849501e+00 -1.2605547222963509e+00 0 0 0
18 1 -2.5815947244978926e-06 2.5405154293659993e+00 2.3452846005641216e-02 5.3975862123507266e-02 0 0 0
19 1 2.8178768227549437e-06 2.5211094445927018e+00 8.9134679219247503e-01 -1.2605547222963507e+00 0 0 0
20 1 5.5906111294694988e-06 3.8454579624026501e+00 2.6946182325454537e+00 2.6835962078732845e-02 0 0 0
21 1 -3.8000478864043658e-06 1.2278421316934636e+00 2.7080507720570437e+00 5.0111075294612967e-03 0 0 0
22 1 2.4798731003464369e-06 2.4818244167705008e+00 9.2394452347641132e-01 1.2954202123274032e+00 0 0 0
23 1 -5.4341376332559113e-06 7.2498366301932283e-03 2.1375027109159255e+01 -9.5930384356365632e-04 0 -1 0
24 1 -6.3336761982295678e-07 1.2112368443923800e+00 1.7900855682023591e+00 1.2595720994953048e+00 0 0 0
26 1 -3.7252060938266586e-07 2.0133341333538784e+01 9.1564473675507074e-01 1.2719886533265317e+00 -1 0 0
