LAMMPS data file via write_data, version 23 Jun 2022, timestep = 0

1215 atoms
3 atom types

0 22.689985001334318 xlo xhi
0 22.689985001334318 ylo yhi
-2.2283669804811876 28.5230973501592 zlo zhi

Masses

1 12.011
2 1.00784
3 16

Atoms # charge/kk

3 1 1.2568602281027097e-06 1.2605041291695616e+00 1.2605545717676456e+00 -1.6700493540172245e+00 0 0 0
4 1 1.8158863986378624e-06 2.5210823447355000e+00 1.2605546351884040e+00 -9.9320309814993102e-01 0 0 0
7 1 1.2368083561179165e-06 1.2605041291692944e+00 6.3027734609528814e+00 -1.6700493540172081e+00 0 0 0
8 1 1.2543043826269755e-06 1.2605041291694301e+00 3.7816640163602444e+00 -1.6700493540171855e+00 0 0 0
9 1 1.7894377088246899e-06 2.5210823447356208e+00 6.3027735243738290e+00 -9.9320309814977181e-01 0 0 0
10 1 1.8126159902768214e-06 2.5210823447355244e+00 3.7816640797811245e+00 -9.9320309814984464e-01 0 0 0
11 1 -5.0923790353666725e-07 3.7817166386661745e+00 3.7816641516996223e+00 -1.6700669552699503e+00 0 0 0
12 1 -5.0780501832408881e-07 3.7817166386661922e+00 1.2605547071068202e+00 -1.6700669552700327e+00 0 0 0
13 1 7.9027447787127234e-08 5.0423669507581543e+00 3.7816641044718744e+00 -9.9320816467626771e-01 0 0 0
14 1 7.8659918530581608e-08 5.0423669507581756e+00 1.2605546598791244e+00 -9.9320816467637052e-01 0 0 0
15 1 8.6600831339994252e-07 6.3030214084939544e+00 1.2605547082023028e+00 -1.6698374027484473e+00 0 0 0
24 1 -5.2377554931639264e-07 3.7817166386661771e+00 6.3027735962923250e+00 -1.6700669552698191e+00 0 0 0
26 1 6.5831228766776095e-08 5.0423669507581304e+00 6.3027735490645886e+00 -9.9320816467617334e-01 0 0 0
27 1 8.6499655383591836e-07 6.3030214084940450e+00 6.3027735973874632e+00 -1.6698374027486553e+00 0 0 0
28 1 8.6853706330043793e-07 6.3030214084939811e+00 3.7816641527948747e+00 -1.6698374027485456e+00 0 0 0
166 1 2.9679132064806864e-07 1.2601580406304957e+00 2.5210755370548776e+00 8.6396474919530453e-01 0 0 0
168 1 5.7351254354197887e-07 1.2591843150811182e+00 1.2607042440058682e+00 1.7683452479973081e+00 0 0 0
171 1 4.7765962603827891e-06 2.5201691590040682e+00 1.2605828067703402e+00 2.6571511671116990e+00 0 0 0
178 1 5.2263881299928750e-07 1.2591843150816573e+00 6.3029231331911086e+00 1.7683452479971999e+00 0 0 0
179 1 5.6695515283539798e-07 1.2591843150813287e+00 3.7818136885984370e+00 1.7683452479972663e+00 0 0 0
180 1 -1.3675425586682845e-06 2.5207503091143386e+00 5.0422151059183182e+00 -7.7208240788530641e-03 0 0 0
181 1 2.7316452559291808e-07 1.2601580406303838e+00 5.0421849816476216e+00 8.6396474919529054e-01 0 0 0
182 1 4.7219344499222821e-06 2.5201691590030730e+00 6.3028016959552664e+00 2.6571511671114880e+00 0 0 0
183 1 4.7697365655916481e-06 2.5201691590036637e+00 3.7816922513627254e+00 2.6571511671116053e+00 0 0 0
184 1 -1.0404457717857043e-06 3.7817379055066072e+00 5.0422165896660163e+00 8.6282639532144501e-01 0 0 0
185 1 -1.3484009424051123e-06 2.5207503091142600e+00 2.5211056613255551e+00 -7.7208240790079940e-03 0 0 0
186 1 -1.1621094999939109e-06 3.7822956810591428e+00 3.7816677115666297e+00 1.7672976086271501e+00 0 0 0
187 1 -1.1583617654123641e-06 3.7822956810590065e+00 1.2605582669738478e+00 1.7672976086271803e+00 0 0 0
188 1 8.5190908767692108e-07 5.0426467165442377e+00 2.5211088630950691e+00 -7.7648689208257840e-03 0 0 0
189 1 -1.0215504738771491e-06 3.7817379055068088e+00 2.5211071450733229e+00 8.6282639532160443e-01 0 0 0
190 1 2.1186298587482778e-06 5.0450031710309835e+00 3.7816843386998595e+00 2.6590715426968781e+00 0 0 0
191 1 2.1180424345789439e-06 5.0450031710310768e+00 1.2605748941073953e+00 2.6590715426971308e+00 0 0 0
192 1 -7.5135487567961330e-07 6.3031402190172861e+00 2.5211097157801028e+00 8.6377754154702258e-01 0 0 0
194 1 -2.6327022900757242e-06 6.3034977493563948e+00 1.2605595630973150e+00 1.7682445539962708e+00 0 0 0
213 1 -1.1991269901096998e-06 3.7822956810594439e+00 6.3027771561593973e+00 1.7672976086271870e+00 0 0 0
214 1 8.1810627542235567e-07 5.0426467165441506e+00 7.5633277522805953e+00 -7.7648689208272099e-03 0 0 0
217 1 2.0911324711670992e-06 5.0450031710308805e+00 6.3027937832926133e+00 2.6590715426966987e+00 0 0 0
219 1 8.4259934896604113e-07 5.0426467165441942e+00 5.0422183076878992e+00 -7.7648689207858793e-03 0 0 0
220 1 -2.6357794254216425e-06 6.3034977493566586e+00 6.3027784522830288e+00 1.7682445539964446e+00 0 0 0
221 1 -2.6264487470695824e-06 6.3034977493565343e+00 3.7816690076902431e+00 1.7682445539963250e+00 0 0 0
223 1 -7.5270994470556053e-07 6.3031402190174131e+00 5.0422191603727082e+00 8.6377754154694975e-01 0 0 0
493 1 -1.3983194029531991e-06 2.5217624544808981e+00 5.9652803634717411e-04 3.5487542361636040e+00 0 0 0
504 1 -1.4120084161301676e-06 2.5217624544813240e+00 5.0428154172217132e+00 3.5487542361637017e+00 0 0 0
509 1 -1.3813209648670579e-06 2.5217624544811059e+00 2.5217059726290509e+00 3.5487542361635747e+00 0 0 0
512 1 -7.9002284121398573e-07 5.0432369214194752e+00 2.5211352985699969e+00 3.5502549110239401e+00 0 0 0
517 1 -8.0624343139577615e-07 5.0432369214191191e+00 2.5853976879556828e-05 3.5502549110241146e+00 0 0 0
543 1 -8.0521968990059432e-07 5.0432369214195756e+00 5.0422447431629518e+00 3.5502549110239050e+00 0 0 0
176 1 2.2405654367555231e-07 1.2601580406303048e+00 7.5632944262403141e+00 8.6396474919529198e-01 0 0 0
225 1 1.8778486684154461e-06 7.5630222954357533e+00 3.7816628094212712e+00 2.6606979765816723e+00 0 0 0
197 1 1.8642014716523463e-06 7.5630222954358803e+00 1.2605533648287590e+00 2.6606979765815435e+00 0 0 0
224 1 1.8867446310786664e-06 7.5630222954357720e+00 6.3027722540138233e+00 2.6606979765815777e+00 0 0 0
215 1 -1.0821972677553269e-06 3.7817379055063829e+00 7.5633260342586901e+00 8.6282639532127658e-01 0 0 0
211 1 -1.4076472404746253e-06 2.5207503091144519e+00 7.5633245505110169e+00 -7.7208240787205729e-03 0 0 0
218 1 -7.6647729034392395e-07 6.3031402190175614e+00 7.5633286049654336e+00 8.6377754154688779e-01 0 0 0
222 1 2.0759423557605089e-06 7.5636317006778064e+00 5.0422186845925117e+00 -7.0431568774651770e-03 0 0 0
546 1 -5.6497700846705928e-07 7.5632341296142060e+00 5.0422211478427705e+00 3.5517860337626419e+00 0 0 0
593 1 -5.6023156355962184e-07 7.5632341296138295e+00 7.5633305924353129e+00 3.5517860337625904e+00 0 0 0
16 1 7.9174369808145099e-07 7.5635550550340058e+00 1.2605547032555267e+00 -9.9263646107222159e-01 0 0 0
227 1 2.0677767699298599e-06 7.5636317006779006e+00 2.5211092399997139e+00 -7.0431568775183272e-03 0 0 0
551 1 -5.7745518382858789e-07 7.5632341296145693e+00 2.5211117032499311e+00 3.5517860337627005e+00 0 0 0
30 1 7.9848606073200164e-07 7.5635550550339259e+00 3.7816641478482049e+00 -9.9263646107221581e-01 0 0 0
29 1 8.0309145251281704e-07 7.5635550550337944e+00 6.3027735924408752e+00 -9.9263646107223980e-01 0 0 0
31 1 -2.7522306124223160e-06 8.8239038339204168e+00 3.7816641662076251e+00 -1.6697426970356930e+00 0 0 0
32 1 -2.7597006120389717e-06 8.8239038339204150e+00 1.2605547216148574e+00 -1.6697426970357916e+00 0 0 0
33 1 6.1998021213473668e-07 1.0084357881666890e+01 3.7816641718859692e+00 -9.9262728903867026e-01 0 0 0
34 1 6.0711381415524780e-07 1.0084357881666875e+01 1.2605547272932540e+00 -9.9262728903865483e-01 0 0 0
35 1 4.9166853925034605e-06 1.1345008020337161e+01 1.2605547301456759e+00 -1.6695177829447654e+00 0 0 0
36 1 -1.6367247668605842e-06 1.2605693813512383e+01 1.2605547595598332e+00 -9.9256746111275895e-01 0 0 0
52 1 -2.7418997456525946e-06 8.8239038339203475e+00 6.3027736108003269e+00 -1.6697426970357205e+00 0 0 0
54 1 6.4186291222434396e-07 1.0084357881666900e+01 6.3027736164786292e+00 -9.9262728903872166e-01 0 0 0
55 1 4.9483487517748971e-06 1.1345008020337467e+01 6.3027736193312371e+00 -1.6695177829445969e+00 0 0 0
56 1 4.9277644240907022e-06 1.1345008020337282e+01 3.7816641747385260e+00 -1.6695177829447332e+00 0 0 0
57 1 -1.5903004242220462e-06 1.2605693813512529e+01 6.3027736487452000e+00 -9.9256746111280392e-01 0 0 0
58 1 -1.6208520514525505e-06 1.2605693813512447e+01 3.7816642041525590e+00 -9.9256746111276384e-01 0 0 0
59 1 -1.1368255315736448e-06 1.3866234583944614e+01 3.7816641941484672e+00 -1.6695031315272955e+00 0 0 0
60 1 -1.1484930393790436e-06 1.3866234583944587e+01 1.2605547495558975e+00 -1.6695031315272457e+00 0 0 0
61 1 1.1783078471558536e-06 1.5126671771488009e+01 3.7816642521872592e+00 -9.9200302047322986e-01 0 0 0
62 1 1.1639433519429391e-06 1.5126671771488052e+01 1.2605548075945705e+00 -9.9200302047336242e-01 0 0 0
87 1 -1.1143952400154492e-06 1.3866234583944623e+01 6.3027736387410425e+00 -1.6695031315274504e+00 0 0 0
226 1 -2.8477918905360856e-08 8.8239528153651481e+00 5.0422188765094091e+00 8.6422932294488641e-01 0 0 0
228 1 -2.7944642709184640e-06 8.8248910236460709e+00 3.7816639946372828e+00 1.7697275898303408e+00 0 0 0
229 1 -2.8132283091532724e-06 8.8248910236460549e+00 1.2605545500444675e+00 1.7697275898302816e+00 0 0 0
230 1 6.9369835756679958e-08 1.0084664159245058e+01 2.5211095963672503e+00 -6.8839125019421752e-03 0 0 0
231 1 -4.9242948638697130e-08 8.8239528153648941e+00 2.5211094319168339e+00 8.6422932294493759e-01 0 0 0
232 1 4.0056750177080111e-06 1.0086628293718109e+01 3.7816646942157539e+00 2.6607690730187312e+00 0 0 0
