LAMMPS data file via write_data, version 23 Jun 2022, timestep = 0

864 atoms
3 atom types

0 15.126656667556212 xlo xhi
0 15.126656667556212 ylo yhi
-2.2283669804811876 35.653871687699 zlo zhi

Masses

1 12.011
2 1.00784
3 16

Atoms # charge/kk

1 1 -1.5347262952156537e-03 5.8166731801423840e-21 3.7816641668890525e+00 -8.9134679264039274e-01 0 0 0
2 1 -1.5347448863248844e-03 1.5497975252528149e-21 1.2605547222963509e+00 -8.9134679264039274e-01 0 0 0
3 1 9.1556632897036184e-03 1.2605547222963509e+00 1.2605547222963509e+00 -1.7826935840719509e+00 0 0 0
4 1 -1.5345040360974522e-03 2.5211094445927018e+00 1.2605547222963507e+00 -8.9134679264039274e-01 0 0 0
6 1 -1.5344136545989442e-03 1.2534213476708613e-22 6.3027736114817543e+00 -8.9134679264039274e-01 0 0 0
7 1 9.1558068689981259e-03 1.2605547222963507e+00 6.3027736114817543e+00 -1.7826935840719509e+00 0 0 0
8 1 9.1556038724275104e-03 1.2605547222963509e+00 3.7816641668890529e+00 -1.7826935840719509e+00 0 0 0
9 1 -1.5345948239991647e-03 2.5211094445927023e+00 6.3027736114817552e+00 -8.9134679264039274e-01 0 0 0
10 1 -1.5346037704449440e-03 2.5211094445927018e+00 3.7816641668890525e+00 -8.9134679264039274e-01 0 0 0
11 1 9.1558874695427655e-03 3.7816641668890525e+00 3.7816641668890525e+00 -1.7826935840719509e+00 0 0 0
12 1 9.1560053625430529e-03 3.7816641668890529e+00 1.2605547222963509e+00 -1.7826935840719509e+00 0 0 0
13 1 -1.5344553592185287e-03 5.0422188891854045e+00 3.7816641668890534e+00 -8.9134679264039274e-01 0 0 0
14 1 -1.5343899303759338e-03 5.0422188891854036e+00 1.2605547222963509e+00 -8.9134679264039274e-01 0 0 0
15 1 9.1562011349534591e-03 6.3027736114817543e+00 1.2605547222963507e+00 -1.7826935840719509e+00 0 0 0
24 1 9.1560361047772557e-03 3.7816641668890529e+00 6.3027736114817543e+00 -1.7826935840719509e+00 0 0 0
26 1 -1.5342852111052449e-03 5.0422188891854027e+00 6.3027736114817543e+00 -8.9134679264039274e-01 0 0 0
27 1 9.1565146778243081e-03 6.3027736114817543e+00 6.3027736114817543e+00 -1.7826935840719509e+00 0 0 0
28 1 9.1561329368717928e-03 6.3027736114817543e+00 3.7816641668890529e+00 -1.7826935840719509e+00 0 0 0
30 1 -1.5343893685529242e-03 7.5633283337781050e+00 3.7816641668890520e+00 -8.9134679264039274e-01 0 0 0
73 1 2.5000091685988273e-03 0.0000000000000000e+00 2.5211094445927018e+00 5.4496191756438043e-11 0 0 0
74 1 2.1664130120972874e-03 0.0000000000000000e+00 3.7816641668890525e+00 2.6740403765772265e+00 0 0 0
75 1 2.1662915133132256e-03 1.4041190895405066e-20 1.2605547222963509e+00 2.6740403765772265e+00 0 0 0
76 1 2.3950417581060459e-03 1.2605547222963507e+00 2.5211094445927018e+00 8.9134679215734436e-01 0 0 0
77 1 2.5000682411391258e-03 1.1464684711270863e-20 3.7830024320558772e-20 5.4496191731187037e-11 0 0 0
78 1 2.8342525422291888e-03 1.2605547222963509e+00 1.2605547222963509e+00 1.7826935843775524e+00 0 0 0
79 1 2.5001255781609433e-03 2.5211094445927018e+00 1.5031196030885648e-20 5.4496191718075436e-11 0 0 0
80 1 2.3949275977868350e-03 1.2605547222963509e+00 2.1448428177140540e-20 8.9134679215734436e-01 0 0 0
81 1 2.1662946726831687e-03 2.5211094445927018e+00 1.2605547222963507e+00 2.6740403765772265e+00 0 0 0
82 1 2.3945858076536517e-03 3.7816641668890525e+00 5.0459546403787456e-23 8.9134679215734436e-01 0 0 0
83 1 2.5001948045033314e-03 1.1709867482070602e-20 7.5633283337781050e+00 5.4496191758084340e-11 0 0 0
85 1 2.1664207767743545e-03 1.2508608523178576e-22 6.3027736114817543e+00 2.6740403765772265e+00 0 0 0
87 1 2.5002400299026129e-03 0.0000000000000000e+00 5.0422188891854036e+00 5.4496191770963981e-11 0 0 0
88 1 2.8340944792282180e-03 1.2605547222963507e+00 6.3027736114817543e+00 1.7826935843775524e+00 0 0 0
89 1 2.8343271133279323e-03 1.2605547222963509e+00 3.7816641668890529e+00 1.7826935843775524e+00 0 0 0
90 1 2.5000243261790807e-03 2.5211094445927014e+00 5.0422188891854036e+00 5.4496191742339131e-11 0 0 0
91 1 2.3950428704103384e-03 1.2605547222963509e+00 5.0422188891854036e+00 8.9134679215734436e-01 0 0 0
92 1 2.1659073492431109e-03 2.5211094445927023e+00 6.3027736114817552e+00 2.6740403765772265e+00 0 0 0
93 1 2.1662840687087983e-03 2.5211094445927018e+00 3.7816641668890525e+00 2.6740403765772265e+00 0 0 0
94 1 2.3945638685805657e-03 3.7816641668890534e+00 5.0422188891854045e+00 8.9134679215734436e-01 0 0 0
95 1 2.5001206102939809e-03 2.5211094445927018e+00 2.5211094445927018e+00 5.4496191722646946e-11 0 0 0
96 1 2.8339327024862748e-03 3.7816641668890525e+00 3.7816641668890525e+00 1.7826935843775524e+00 0 0 0
97 1 2.8339258194516916e-03 3.7816641668890529e+00 1.2605547222963509e+00 1.7826935843775524e+00 0 0 0
98 1 2.4999723042921310e-03 5.0422188891854036e+00 2.5211094445927014e+00 5.4496191671646932e-11 0 0 0
99 1 2.3947885909308803e-03 3.7816641668890525e+00 2.5211094445927018e+00 8.9134679215734436e-01 0 0 0
100 1 2.1660866402972430e-03 5.0422188891854045e+00 3.7816641668890534e+00 2.6740403765772265e+00 0 0 0
101 1 2.1660219655743394e-03 5.0422188891854036e+00 1.2605547222963509e+00 2.6740403765772265e+00 0 0 0
102 1 2.3944345470431807e-03 6.3027736114817552e+00 2.5211094445927023e+00 8.9134679215734436e-01 0 0 0
103 1 2.4999229765452304e-03 5.0422188891854036e+00 9.9974449600838288e-21 5.4496191665141499e-11 0 0 0
104 1 2.8334893060648681e-03 6.3027736114817543e+00 1.2605547222963507e+00 1.7826935843775524e+00 0 0 0
105 1 2.4998634674294378e-03 7.5633283337781050e+00 2.7701146328034774e-20 5.4496191622873513e-11 0 0 0
106 1 2.3941323866816253e-03 6.3027736114817543e+00 1.0013969572882278e-20 8.9134679215734436e-01 0 0 0
123 1 2.8334333732960267e-03 3.7816641668890529e+00 6.3027736114817543e+00 1.7826935843775524e+00 0 0 0
124 1 2.4998705505293968e-03 5.0422188891854036e+00 7.5633283337781050e+00 5.4496191730036655e-11 0 0 0
125 1 2.3940764805561923e-03 3.7816641668890520e+00 7.5633283337781050e+00 8.9134679215734436e-01 0 0 0
127 1 2.1656789957124347e-03 5.0422188891854027e+00 6.3027736114817543e+00 2.6740403765772265e+00 0 0 0
129 1 2.4999364954156446e-03 5.0422188891854036e+00 5.0422188891854036e+00 5.4496191705250763e-11 0 0 0
130 1 2.8333201827936035e-03 6.3027736114817543e+00 6.3027736114817543e+00 1.7826935843775524e+00 0 0 0
131 1 2.8336399158953329e-03 6.3027736114817543e+00 3.7816641668890529e+00 1.7826935843775524e+00 0 0 0
132 1 2.4999571543124770e-03 7.5633283337781050e+00 5.0422188891854036e+00 5.4496191694113480e-11 0 0 0
133 1 2.3943849346560065e-03 6.3027736114817543e+00 5.0422188891854027e+00 8.9134679215734436e-01 0 0 0
135 1 2.1660645781768407e-03 7.5633283337781050e+00 3.7816641668890520e+00 2.6740403765772265e+00 0 0 0
169 1 2.5001221855805332e-03 7.5633283337781050e+00 7.5633283337781050e+00 5.4496191705075575e-11 0 0 0
217 1 2.1862764273290207e-03 0.0000000000000000e+00 2.5211094445927018e+00 3.5653871687699290e+00 0 0 0
221 1 2.1862727650558793e-03 5.2508262283839864e-20 2.6981231599297145e-20 3.5653871687699290e+00 0 0 0
223 1 2.1863272450856693e-03 2.5211094445927018e+00 0.0000000000000000e+00 3.5653871687699290e+00 0 0 0
227 1 2.1863660295307129e-03 2.7423634411196127e-20 7.5633283337781050e+00 3.5653871687699290e+00 0 0 0
231 1 2.1863775927826361e-03 0.0000000000000000e+00 5.0422188891854036e+00 3.5653871687699290e+00 0 0 0
234 1 2.1862268854591299e-03 2.5211094445927014e+00 5.0422188891854036e+00 3.5653871687699290e+00 0 0 0
239 1 2.1863965542579934e-03 2.5211094445927018e+00 2.5211094445927018e+00 3.5653871687699290e+00 0 0 0
242 1 2.1865258085502232e-03 5.0422188891854036e+00 2.5211094445927014e+00 3.5653871687699290e+00 0 0 0
247 1 2.1863164457071441e-03 5.0422188891854036e+00 0.0000000000000000e+00 3.5653871687699290e+00 0 0 0
249 1 2.1863418556044303e-03 7.5633283337781050e+00 2.6484425362587111e-21 3.5653871687699290e+00 0 0 0
268 1 2.1861457679620091e-03 5.0422188891854036e+00 7.5633283337781050e+00 3.5653871687699290e+00 0 0 0
273 1 2.1863278079675042e-03 5.0422188891854036e+00 5.0422188891854036e+00 3.5653871687699290e+00 0 0 0
276 1 2.1865142822474828e-03 7.5633283337781050e+00 5.0422188891854036e+00 3.5653871687699290e+00 0 0 0
313 1 2.1863840958196287e-03 7.5633283337781050e+00 7.5633283337781050e+00 3.5653871687699290e+00 0 0 0
16 1 -1.5343264143820945e-03 7.5633283337781059e+00 1.2605547222963516e+00 -8.9134679264039274e-01 0 0 0
29 1 -1.5340168229515320e-03 7.5633283337781059e+00 6.3027736114817543e+00 -8.9134679264039274e-01 0 0 0
31 1 9.1561315378933684e-03 8.8238830560744557e+00 3.7816641668890525e+00 -1.7826935840719509e+00 0 0 0
32 1 9.1562881409903481e-03 8.8238830560744557e+00 1.2605547222963511e+00 -1.7826935840719509e+00 0 0 0
33 1 -1.5345050994706043e-03 1.0084437778370807e+01 3.7816641668890529e+00 -8.9134679264039274e-01 0 0 0
34 1 -1.5342841476764239e-03 1.0084437778370807e+01 1.2605547222963498e+00 -8.9134679264039274e-01 0 0 0
35 1 9.1560463528875952e-03 1.1344992500667157e+01 1.2605547222963507e+00 -1.7826935840719509e+00 0 0 0
36 1 -1.5345886828832631e-03 1.2605547222963509e+01 1.2605547222963516e+00 -8.9134679264039274e-01 0 0 0
