LAMMPS data file via write_data, version 23 Jun 2022, timestep = 0

3264 atoms
3 atom types

0 20.168875556741614 xlo xhi
0 21.3923230126194 ylo yhi
-4.727080208611316 75.63328333778105 zlo zhi

Masses

1 12.011
2 1.00784
3 16

Atoms # charge/kk

1 1 -1.6315633248475553e-06 2.5211094445927018e+00 8.9134679219247503e-01 -3.7816641668890525e+00 0 0 0
2 1 2.4233847414286016e-07 1.2605547222963509e+00 1.7826935843849501e+00 -3.7816641668890529e+00 0 0 0
3 1 -3.1249385862066980e-06 0.0000000000000000e+00 0.0000000000000000e+00 -2.5211094445927018e+00 0 0 0
4 1 1.1034882454615494e-06 0.0000000000000000e+00 8.9134679219247503e-01 -3.7816641668890525e+00 0 0 0
5 1 8.6026276572974035e-07 1.2605547222963507e+00 2.6740403765774250e+00 -2.5211094445927018e+00 0 0 0
6 1 -1.2021944774101807e-07 0.0000000000000000e+00 8.9134679219247503e-01 -1.2605547222963509e+00 0 0 0
8 1 -4.4691632821474170e-07 6.3027736114817543e+00 1.7826935843849501e+00 -3.7816641668890529e+00 0 0 0
9 1 -1.5992956760313433e-06 3.7816641668890525e+00 1.7826935843849501e+00 -3.7816641668890525e+00 0 0 0
10 1 1.0138377641998097e-06 5.0422188891854036e+00 0.0000000000000000e+00 -2.5211094445927014e+00 0 0 0
11 1 -5.4693941832709538e-07 5.0422188891854045e+00 8.9134679219247503e-01 -3.7816641668890534e+00 0 0 0
12 1 -3.8262683159145691e-06 6.3027736114817552e+00 2.6740403765774250e+00 -2.5211094445927023e+00 0 0 0
13 1 8.1304987766476244e-07 3.7816641668890525e+00 2.6740403765774250e+00 -2.5211094445927018e+00 0 0 0
14 1 2.8840989331988515e-06 5.0422188891854036e+00 8.9134679219247503e-01 -1.2605547222963509e+00 0 0 0
15 1 3.3284700213030072e-07 2.5211094445927018e+00 0.0000000000000000e+00 -2.5211094445927018e+00 0 0 0
16 1 -7.5998322068088970e-07 3.7816641668890529e+00 1.7826935843849501e+00 -1.2605547222963509e+00 0 0 0
17 1 1.6443339652354226e-07 1.2605547222963509e+00 1.7826935843849501e+00 -1.2605547222963509e+00 0 0 0
18 1 4.5868979269856079e-06 2.5079309090275466e+00 2.1684459725046280e-02 2.4073315906433697e-02 0 0 0
19 1 1.6809838424414541e-08 2.5211094445927018e+00 8.9134679219247503e-01 -1.2605547222963507e+00 0 0 0
20 1 -4.4031783925124602e-07 3.7600988616093396e+00 2.6798718059693263e+00 4.4188167260464782e-02 0 0 0
21 1 9.9695684457326649e-07 1.2943639761837960e+00 2.6470209200018062e+00 1.3351761299473026e-02 0 0 0
22 1 1.9142841631260799e-06 2.4943991136733881e+00 9.6763587381680549e-01 1.3169722023678783e+00 0 0 0
23 1 -1.0260761590052605e-06 9.0727848352908881e-04 2.1390729672471004e+01 2.0936786212648217e-02 0 -1 0
24 1 -3.9930989875522746e-06 1.2494644353197972e+00 1.8435169756948731e+00 1.2794571053759591e+00 0 0 0
26 1 2.4552884505516059e-06 2.0151785957605348e+01 9.0405679816512441e-01 1.2876050371309657e+00 -1 0 0
39 1 3.0519247704734374e-06 6.3027736114817543e+00 1.7826935843849501e+00 -1.2605547222963507e+00 0 0 0
43 1 -1.2682243371517852e-06 6.3075382348256399e+00 2.7429009212929971e+00 -6.8517850786495652e-05 0 0 0
45 1 3.0373619866597039e-06 5.0522383034166234e+00 6.2099086543348662e-02 -2.2201693003332020e-03 0 0 0
46 1 2.1662390404865716e-06 6.2968562852544014e+00 1.7862142572782136e+00 1.2935266081294035e+00 0 0 0
47 1 2.1365389451493020e-07 3.7481320347197955e+00 1.7966386062917623e+00 1.3011525749382926e+00 0 0 0
49 1 -4.3999903957686928e-06 5.0349663146962866e+00 8.8862855257812501e-01 1.3261819034031526e+00 0 0 0
545 1 -1.0203908278539338e-06 2.5211094445927018e+00 4.4567339609623753e+00 -3.7816641668890525e+00 0 0 0
546 1 -9.0594054852895672e-07 1.2605547222963509e+00 5.3480807531548500e+00 -3.7816641668890529e+00 0 0 0
547 1 -4.2203267397059738e-06 0.0000000000000000e+00 3.5653871687699001e+00 -2.5211094445927018e+00 0 0 0
548 1 1.4300628051136288e-06 0.0000000000000000e+00 4.4567339609623753e+00 -3.7816641668890525e+00 0 0 0
549 1 1.6500506764985605e-06 1.2605547222963507e+00 6.2394275453473256e+00 -2.5211094445927018e+00 0 0 0
