LAMMPS data file via write_data, version 23 Jun 2022, timestep = 0

2268 atoms
3 atom types

0 22.689985001334318 xlo xhi
0 25.08472224940587 ylo yhi
-3.35938962248787 43.000187167844736 zlo zhi

Masses

1 12.011
2 1.00784
3 16

Atoms # charge/kk

1 1 4.6967469071479235e-03 3.7817079658962580e+00 4.0746543816229313e+00 -2.9238615008268689e+00 0 0 0
2 1 4.6930708468300485e-03 1.2604758766179678e+00 4.0746453168594323e+00 -2.9237716986584870e+00 0 0 0
3 1 7.6447025590075327e-03 1.2605742414367580e+00 2.7448572469440671e+00 -3.1182709519996594e+00 0 0 0
4 1 -5.4953427380835407e-05 1.2605938584872802e+00 1.9058909879808117e+00 -1.9543029084310486e+00 0 0 0
5 1 4.6942501957848819e-03 2.2689949003760749e+01 2.4978569934736200e+01 -2.9236780466352763e+00 -1 -1 0
7 1 4.6939597289137412e-03 6.3028088597875200e+00 4.0745813144959753e+00 -2.9237838197982349e+00 0 0 0
8 1 7.6437852087313327e-03 6.3028093582015510e+00 2.7448163432738566e+00 -3.1182093682548166e+00 0 0 0
9 1 7.6403191276056132e-03 3.7816560574542963e+00 2.7448731987606818e+00 -3.1182164112595960e+00 0 0 0
10 1 -5.5133708459347579e-05 6.3027906964082989e+00 1.9058889464688125e+00 -1.9542593578056906e+00 0 0 0
11 1 -5.3329443423278453e-05 3.7816489068123724e+00 1.9059051825875934e+00 -1.9543243341821159e+00 0 0 0
12 1 4.6958841804653519e-03 5.0421861816772893e+00 2.4978588111421264e+01 -2.9238425560645709e+00 0 -1 0
13 1 1.0426099734100779e-03 3.7816392716865552e+00 3.8036477728965579e-01 -2.2484543543349846e+00 0 0 0
14 1 1.0462610678871264e-03 1.2605511291215050e+00 3.8041291057703092e-01 -2.2483607639745600e+00 0 0 0
15 1 4.6931883553380949e-03 2.5210641014261923e+00 2.4978585596570955e+01 -2.9237821285431074e+00 0 -1 0
24 1 1.0484563447122584e-03 6.3028156094262178e+00 3.8046573788501870e-01 -2.2485710713527012e+00 0 0 0
58 1 -5.1408523525672574e-05 7.3663964478498656e-05 6.0865741734704697e+00 -1.9543545455424844e+00 0 0 0
72 1 -5.6335484202099235e-05 5.0421969843482621e+00 6.0866232114574812e+00 -1.9544151357111093e+00 0 0 0
76 1 1.0444250303967666e-03 2.5210543303953874e+00 4.5612671894644192e+00 -2.2486172227973427e+00 0 0 0
77 1 -5.4480728907294488e-05 2.5211090347765972e+00 6.0866352714861955e+00 -1.9544011120104792e+00 0 0 0
78 1 3.0102375806538941e-03 3.7812117898022755e+00 5.7001425316449765e+00 2.3811233272006746e-01 0 0 0
79 1 3.0111837439578018e-03 1.2610878160866867e+00 5.6998896312265135e+00 2.3797575551761946e-01 0 0 0
80 1 1.2663301640238999e-03 2.5209825739932259e+00 3.7998537841168947e+00 -8.3565968218428999e-01 0 0 0
81 1 1.0461720084672678e-03 1.6917685005779504e-05 4.5609870857897903e+00 -2.2482093618461403e+00 0 0 0
82 1 2.7885938526090422e-03 1.2607360602014002e+00 4.1805859310938684e+00 -3.5249772839121903e-02 0 0 0
83 1 1.9268252988705983e-03 7.5375733382777009e-05 2.2853351408690963e+00 -1.0871526114207009e+00 0 0 0
84 1 1.2672175958964396e-03 5.3994344517153600e-05 3.7987739581028599e+00 -8.3558073735734240e-01 0 0 0
85 1 2.1166762232633306e-03 1.2608466277652657e+00 3.4220031372138129e+00 1.3154466937620446e+00 0 0 0
86 1 3.0128115588418979e-03 3.1924173625696994e-04 1.5190541906123236e+00 2.3816000808782242e-01 0 0 0
104 1 1.0438271291587189e-03 7.5632593979424714e+00 4.5610455130229717e+00 -2.2481806871270535e+00 0 0 0
107 1 3.0147277534436647e-03 6.3029943478267647e+00 5.7000350118444345e+00 2.3785726709497323e-01 0 0 0
108 1 1.2690447137239233e-03 7.5632561421255406e+00 3.7995956250256331e+00 -8.3548369383250987e-01 0 0 0
109 1 1.0453685876929018e-03 5.0423512786046043e+00 4.5611491373473525e+00 -2.2485055427311189e+00 0 0 0
110 1 2.7920276756783404e-03 6.3029865822071267e+00 4.1806052374296918e+00 -3.5045018694777524e-02 0 0 0
111 1 2.7942933469734046e-03 3.7815824704898460e+00 4.1809805191335228e+00 -3.5546703640212750e-02 0 0 0
112 1 1.9282143829795592e-03 5.0421756080981881e+00 2.2854114792222364e+00 -1.0872352321901917e+00 0 0 0
113 1 1.2670344262536112e-03 5.0422716230057603e+00 3.7993228185184940e+00 -8.3581448389824764e-01 0 0 0
114 1 2.1145773103612309e-03 6.3026095513802769e+00 3.4219583155963598e+00 1.3164609188804222e+00 0 0 0
115 1 2.1096503901186785e-03 3.7812405206767501e+00 3.4222883745198747e+00 1.3148525728860694e+00 0 0 0
116 1 3.0127704419058154e-03 5.0427978728094054e+00 1.5191003397160945e+00 2.3845119906066675e-01 0 0 0
117 1 1.9272691118424649e-03 2.5211677179249956e+00 2.2853960411100789e+00 -1.0873360342032139e+00 0 0 0
