LAMMPS data file via write_data, version 23 Jun 2022, timestep = 0

3360 atoms
3 atom types

0 20.168875556741614 xlo xhi
0 21.3923230126194 ylo yhi
-4.727080208611316 75.63328333778105 zlo zhi

Masses

1 12.011
2 1.00784
3 16

Atoms # charge/kk

1 1 3.0186312492111811e-03 2.5211094445927018e+00 8.9134679283896623e-01 -3.7816641668539970e+00 0 0 0
2 1 3.0158987805098429e-03 1.2605547222963509e+00 1.7826935837384588e+00 -3.7816641668539974e+00 0 0 0
4 1 3.0178392484303436e-03 0.0000000000000000e+00 8.9134679283896623e-01 -3.7816641668539970e+00 0 0 0
5 1 1.4308582929324406e-04 1.2605547222963507e+00 2.6740403767244794e+00 -2.5211094447428049e+00 0 0 0
6 1 1.3174948753356191e-03 0.0000000000000000e+00 8.9134679221416258e-01 -1.2605547222977342e+00 0 0 0
8 1 3.0184945486860159e-03 6.3027736114817543e+00 1.7826935837384588e+00 -3.7816641668539974e+00 0 0 0
9 1 3.0216991311453373e-03 3.7816641668890525e+00 1.7826935837384588e+00 -3.7816641668539970e+00 0 0 0
11 1 3.0186650586765365e-03 5.0422188891854045e+00 8.9134679283896623e-01 -3.7816641668539979e+00 0 0 0
12 1 1.4372604204975162e-04 6.3027736114817552e+00 2.6740403767244794e+00 -2.5211094447428053e+00 0 0 0
13 1 1.4085301146383387e-04 3.7816641668890525e+00 2.6740403767244794e+00 -2.5211094447428049e+00 0 0 0
14 1 1.2637830560924188e-03 5.0422188891854036e+00 8.9134679221416258e-01 -1.2605547222977342e+00 0 0 0
16 1 1.2991380026450635e-03 3.7816641668890529e+00 1.7826935843632625e+00 -1.2605547222977342e+00 0 0 0
17 1 1.2901592250064158e-03 1.2605547222963509e+00 1.7826935843632625e+00 -1.2605547222977342e+00 0 0 0
18 1 1.3435598062916583e-03 2.4922395336177701e+00 2.7881298564761181e-02 -4.7649843456346866e-03 0 0 0
19 1 1.2965376591026285e-03 2.5211094445927018e+00 8.9134679221416258e-01 -1.2605547222977340e+00 0 0 0
20 1 1.2944000966839900e-03 3.7868253700807406e+00 2.6304066828469677e+00 -8.9674492362983582e-03 0 0 0
21 1 1.3282587064466502e-03 1.2813876608234434e+00 2.7025502280060469e+00 -5.3303403033768661e-02 0 0 0
22 1 9.9600209348641193e-04 2.5253625238258017e+00 9.1335499784121887e-01 1.1943692817190485e+00 0 0 0
23 1 1.3551311577058649e-03 2.0137138553588731e+01 1.6007691435689253e-02 3.8769034873721575e-03 -1 0 0
24 1 1.0601733960984106e-03 1.2253544534521064e+00 1.8205682636867533e+00 1.2008313973778575e+00 0 0 0
26 1 1.0007368568124481e-03 2.0118080042626197e+01 9.5314597333386486e-01 1.2629885752298842e+00 -1 0 0
39 1 1.3129871956807280e-03 6.3027736114817543e+00 1.7826935843632625e+00 -1.2605547222977340e+00 0 0 0
43 1 1.3309461375863535e-03 6.3143397667544994e+00 2.6998124334436708e+00 -2.1247383802739890e-02 0 0 0
45 1 1.3451506585285423e-03 5.0546626948210163e+00 1.1845191746935385e-03 -6.0574675782162080e-02 0 0 0
46 1 9.8515093932568121e-04 6.2928646362934781e+00 1.7761244019545033e+00 1.2207951470566811e+00 0 0 0
47 1 9.4127317189971111e-04 3.7682520092571608e+00 1.7808015056272783e+00 1.2049417970032275e+00 0 0 0
49 1 9.9983465304228714e-04 5.0170940282320986e+00 9.4614626354102638e-01 1.2054217441171853e+00 0 0 0
545 1 3.0167619395929284e-03 2.5211094445927018e+00 4.4567339616088661e+00 -3.7816641668539970e+00 0 0 0
546 1 3.0190498821022886e-03 1.2605547222963509e+00 5.3480807525083591e+00 -3.7816641668539974e+00 0 0 0
547 1 1.5394956447282451e-04 0.0000000000000000e+00 3.5653871686228458e+00 -2.5211094447428049e+00 0 0 0
548 1 3.0185290374901909e-03 0.0000000000000000e+00 4.4567339616088661e+00 -3.7816641668539970e+00 0 0 0
549 1 1.4346904695390397e-04 1.2605547222963507e+00 6.2394275454943804e+00 -2.5211094447428049e+00 0 0 0
550 1 1.2525874734847214e-03 0.0000000000000000e+00 4.4567339609840628e+00 -1.2605547222977342e+00 0 0 0
552 1 3.0216715682983529e-03 6.3027736114817543e+00 5.3480807525083591e+00 -3.7816641668539974e+00 0 0 0
553 1 3.0198035799156317e-03 3.7816641668890525e+00 5.3480807525083591e+00 -3.7816641668539970e+00 0 0 0
554 1 1.4809927012464938e-04 5.0422188891854036e+00 3.5653871686228458e+00 -2.5211094447428044e+00 0 0 0
555 1 3.0126011963616727e-03 5.0422188891854045e+00 4.4567339616088661e+00 -3.7816641668539979e+00 0 0 0
556 1 1.3900303637107898e-04 6.3027736114817552e+00 6.2394275454943804e+00 -2.5211094447428053e+00 0 0 0
557 1 1.3526079073367006e-04 3.7816641668890525e+00 6.2394275454943804e+00 -2.5211094447428049e+00 0 0 0
558 1 1.2989726140286251e-03 5.0422188891854036e+00 4.4567339609840628e+00 -1.2605547222977342e+00 0 0 0
559 1 1.4371362499571090e-04 2.5211094445927018e+00 3.5653871686228458e+00 -2.5211094447428049e+00 0 0 0
560 1 1.3460808862213768e-03 3.7816641668890529e+00 5.3480807531331624e+00 -1.2605547222977342e+00 0 0 0
561 1 1.3071734928470000e-03 1.2605547222963509e+00 5.3480807531331624e+00 -1.2605547222977342e+00 0 0 0
562 1 1.3428677281434364e-03 2.5524783188600702e+00 3.5452746015527268e+00 -3.9619397132434009e-02 0 0 0
563 1 1.2950825657821181e-03 2.5211094445927018e+00 4.4567339609840628e+00 -1.2605547222977340e+00 0 0 0
564 1 1.3489583519654793e-03 3.7970210466833678e+00 6.2886372402480228e+00 6.6597186811340938e-03 0 0 0
565 1 1.3435102153545951e-03 1.2062715909797850e+00 6.1876800680430861e+00 2.5787987203960737e-03 0 0 0
566 1 1.0062186856813358e-03 2.5496577022513520e+00 4.4595511078065879e+00 1.2128140255839459e+00 0 0 0
567 1 1.3193125310688877e-03 6.7916025589553897e-04 3.5760196806872218e+00 -6.9324513564732737e-02 0 0 0
568 1 9.8898550155833952e-04 1.2854747536121987e+00 5.3177148892274930e+00 1.2151015179910851e+00 0 0 0
570 1 9.6198329479754924e-04 4.4992008944306966e-02 4.4207519401192323e+00 1.1623119298589915e+00 0 0 0
583 1 1.3109737954903062e-03 6.3027736114817543e+00 5.3480807531331624e+00 -1.2605547222977340e+00 0 0 0
587 1 1.2898086721461828e-03 6.3255788305680047e+00 6.2525257340832479e+00 -3.3693751786968235e-02 0 0 0
589 1 1.3413049154267810e-03 5.0469730442205183e+00 3.5216995833998452e+00 -4.3449277077337541e-02 0 0 0
590 1 9.8248135971016476e-04 6.2594377469292786e+00 5.3793169537493188e+00 1.1789022129127043e+00 0 0 0
591 1 9.8203466266973691e-04 3.8206443388757609e+00 5.3102226088975311e+00 1.1731408206093901e+00 0 0 0
593 1 9.6811944832689973e-04 5.0419753571174031e+00 4.4666801909144507e+00 1.1457507946086831e+00 0 0 0
