LAMMPS data file via write_data, version 23 Jun 2022, timestep = 0

2160 atoms
3 atom types

0 22.689985001334318 xlo xhi
0 25.08472224940587 ylo yhi
-3.35938962248787 43.000187167844736 zlo zhi

Masses

1 12.011
2 1.00784
3 16

Atoms # charge/kk

1 1 3.3776159341175517e-06 3.7816641668890534e+00 4.1807870411951162e+00 -2.9562628677656138e+00 0 0 0
2 1 3.7981338886771861e-06 1.2605547222963509e+00 4.1807870411951153e+00 -2.9562628677656133e+00 0 0 0
3 1 -1.2469405409370912e-06 1.2605547222963509e+00 2.6605008449179768e+00 -3.2250140373938452e+00 0 0 0
4 1 -2.8357037150626356e-07 1.2605547222963507e+00 1.9003577461590595e+00 -1.8812581887655686e+00 0 0 0
5 1 3.6497579394150514e-06 0.0000000000000000e+00 2.5084722249033341e+01 -2.9562628677656138e+00 0 -1 0
7 1 3.0438859101898541e-06 6.3027736114817543e+00 4.1807870411951153e+00 -2.9562628677656138e+00 0 0 0
8 1 -1.3748526182819383e-06 6.3027736114817543e+00 2.6605008449179768e+00 -3.2250140373938452e+00 0 0 0
9 1 -1.2385384444193984e-06 3.7816641668890525e+00 2.6605008449179768e+00 -3.2250140373938452e+00 0 0 0
10 1 2.1263359726163235e-07 6.3027736114817552e+00 1.9003577461590604e+00 -1.8812581887655686e+00 0 0 0
11 1 2.2442928162777557e-07 3.7816641668890525e+00 1.9003577461590595e+00 -1.8812581887655684e+00 0 0 0
12 1 2.9532347381115644e-06 5.0422188891854036e+00 2.5084722249033341e+01 -2.9562628677656133e+00 0 -1 0
13 1 5.6345374648894993e-08 3.7816641668890529e+00 3.8007154932727732e-01 -2.1500093586007796e+00 0 0 0
14 1 1.2782714150193455e-07 1.2605547222963509e+00 3.8007154932727732e-01 -2.1500093586007796e+00 0 0 0
15 1 3.3110791314716340e-06 2.5211094445927018e+00 2.5084722249033341e+01 -2.9562628677656133e+00 0 -1 0
24 1 -2.1096795671693614e-07 6.3027736114817543e+00 3.8007154932727732e-01 -2.1500093586007791e+00 0 0 0
58 1 -2.5139019315871369e-07 0.0000000000000000e+00 6.0811447877267044e+00 -1.8812581887655684e+00 0 0 0
72 1 -1.9688342554344399e-07 5.0422188891854027e+00 6.0811447877267044e+00 -1.8812581887655684e+00 0 0 0
76 1 -9.0245541952014748e-07 2.5211094445927014e+00 4.5608585908949211e+00 -2.1500093586007796e+00 0 0 0
77 1 -4.8648688520117406e-08 2.5211094445927023e+00 6.0811447877267044e+00 -1.8812581887655688e+00 0 0 0
78 1 1.6980467070317409e-06 3.7816641668890534e+00 5.7010732385062770e+00 2.6875116978422686e-01 0 0 0
79 1 1.6061567658978985e-06 1.2605547222963509e+00 5.7010732385062770e+00 2.6875116978422731e-01 0 0 0
80 1 1.0556032373059298e-06 2.5211094445927018e+00 3.8007154923025155e+00 -8.0625350937816131e-01 0 0 0
81 1 -6.7653374470962685e-07 0.0000000000000000e+00 4.5608585908949211e+00 -2.1500093586007796e+00 0 0 0
82 1 -2.2498587101668225e-06 1.2605547222963509e+00 4.1807870415641810e+00 -1.4892756014143604e-11 0 0 0
83 1 -2.8780213926346813e-06 0.0000000000000000e+00 2.2804292954328891e+00 -1.0750046791935999e+00 0 0 0
84 1 1.0103337386206376e-06 0.0000000000000000e+00 3.8007154923025150e+00 -8.0625350937816131e-01 0 0 0
85 1 -1.4237733050915705e-06 1.2605547222963507e+00 3.4206439431013607e+00 1.3437558489933132e+00 0 0 0
86 1 7.2600583487630344e-07 0.0000000000000000e+00 1.5202861969386321e+00 2.6875116978422697e-01 0 0 0
104 1 -1.4590364694499233e-06 7.5633283337781050e+00 4.5608585908949211e+00 -2.1500093586007791e+00 0 0 0
107 1 1.4514755143811433e-06 6.3027736114817543e+00 5.7010732385062770e+00 2.6875116978422686e-01 0 0 0
108 1 7.7930648737611674e-07 7.5633283337781050e+00 3.8007154923025155e+00 -8.0625350937816131e-01 0 0 0
109 1 -1.3870098117366448e-06 5.0422188891854036e+00 4.5608585908949211e+00 -2.1500093586007796e+00 0 0 0
110 1 -2.7995125047646896e-06 6.3027736114817543e+00 4.1807870415641810e+00 -1.4892756014143781e-11 0 0 0
111 1 -2.5147453649350219e-06 3.7816641668890525e+00 4.1807870415641810e+00 -1.4892756014143051e-11 0 0 0
112 1 -1.8495365575407003e-06 5.0422188891854036e+00 2.2804292954328891e+00 -1.0750046791935997e+00 0 0 0
113 1 8.1516034846859429e-07 5.0422188891854045e+00 3.8007154923025155e+00 -8.0625350937816131e-01 0 0 0
114 1 -1.6366961821481482e-06 6.3027736114817552e+00 3.4206439431013616e+00 1.3437558489933132e+00 0 0 0
115 1 -1.6913559619034973e-06 3.7816641668890525e+00 3.4206439431013607e+00 1.3437558489933135e+00 0 0 0
116 1 1.3131780007299065e-06 5.0422188891854036e+00 1.5202861969386323e+00 2.6875116978422708e-01 0 0 0
117 1 -2.1779432246090620e-06 2.5211094445927018e+00 2.2804292954328891e+00 -1.0750046791935999e+00 0 0 0
118 1 1.7256741164702822e-06 3.7816641668890529e+00 1.9003577461671066e+00 1.0750046791937264e+00 0 0 0
119 1 1.5948047508945958e-06 1.2605547222963509e+00 1.9003577461671066e+00 1.0750046791937264e+00 0 0 0
120 1 -9.3505433452503040e-07 2.5211094445927018e+00 2.5084722249402407e+01 -1.4892756014140505e-11 0 -1 0
121 1 1.1171686975772747e-06 2.5211094445927018e+00 1.5202861969386321e+00 2.6875116978422708e-01 0 0 0
122 1 4.9296050085434480e-07 3.7816641668890525e+00 1.1402146477002706e+00 2.4187605281912310e+00 0 0 0
123 1 5.3087311986527886e-07 1.2605547222963509e+00 1.1402146477002706e+00 2.4187605281912310e+00 0 0 0
124 1 -1.0215382424001586e-06 0.0000000000000000e+00 2.5084722249402407e+01 -1.4892756014138747e-11 0 -1 0
157 1 1.9689843653013930e-06 6.3027736114817543e+00 1.9003577461671066e+00 1.0750046791937267e+00 0 0 0
158 1 -1.9962724325091475e-06 7.5633283337781050e+00 2.5084722249402407e+01 -1.4892756014142880e-11 0 -1 0
161 1 4.5249224466656817e-07 6.3027736114817543e+00 1.1402146477002706e+00 2.4187605281912310e+00 0 0 0
162 1 -1.2897468620276398e-06 5.0422188891854036e+00 2.5084722249402407e+01 -1.4892756014141810e-11 0 -1 0
319 1 2.7372445477828509e-06 2.5211094445927014e+00 6.0811447877347504e+00 1.0750046791937264e+00 0 0 0
323 1 1.3087309387486961e-06 2.5211094445927018e+00 5.3210016892679146e+00 2.4187605281912310e+00 0 0 0
324 1 2.3023414940318069e-06 0.0000000000000000e+00 6.0811447877347504e+00 1.0750046791937264e+00 0 0 0
325 1 2.9412943284209930e-06 1.2605547222963509e+00 5.7010732385013334e+00 3.2250140375883594e+00 0 0 0
326 1 1.0866252728022559e-06 0.0000000000000000e+00 3.8007154923342372e+00 2.1500093583921944e+00 0 0 0
327 1 1.1764738427033877e-06 0.0000000000000000e+00 5.3210016892679146e+00 2.4187605281912310e+00 0 0 0
370 1 2.5228739380082142e-06 7.5633283337781050e+00 6.0811447877347504e+00 1.0750046791937269e+00 0 0 0
374 1 6.3048826202059182e-07 7.5633283337781050e+00 5.3210016892679146e+00 2.4187605281912310e+00 0 0 0
375 1 2.8130434169507999e-06 5.0422188891854036e+00 6.0811447877347504e+00 1.0750046791937264e+00 0 0 0
376 1 3.0784331583647966e-06 6.3027736114817543e+00 5.7010732385013334e+00 3.2250140375883594e+00 0 0 0
377 1 3.1837619630353955e-06 3.7816641668890525e+00 5.7010732385013334e+00 3.2250140375883594e+00 0 0 0
378 1 5.4708106678035033e-07 5.0422188891854036e+00 3.8007154923342372e+00 2.1500093583921949e+00 0 0 0
379 1 1.1689974057403383e-06 5.0422188891854045e+00 5.3210016892679146e+00 2.4187605281912310e+00 0 0 0
383 1 7.6974455804256963e-07 2.5211094445927018e+00 3.8007154923342372e+00 2.1500093583921944e+00 0 0 0
386 1 3.0506100446943058e-06 2.5211094445927018e+00 1.5202861969336887e+00 3.2250140375883594e+00 0 0 0
391 1 2.6478322737825013e-06 0.0000000000000000e+00 1.5202861969336887e+00 3.2250140375883594e+00 0 0 0
440 1 3.4193486856524774e-06 7.5633283337781050e+00 1.5202861969336887e+00 3.2250140375883594e+00 0 0 0
445 1 3.2699052608745486e-06 5.0422188891854036e+00 1.5202861969336887e+00 3.2250140375883594e+00 0 0 0
6 1 3.2690965294038253e-06 8.8238830560744557e+00 4.1807870411951162e+00 -2.9562628677656138e+00 0 0 0
16 1 4.0275601376675364e-06 1.3866101945259860e+01 4.1807870411951153e+00 -2.9562628677656133e+00 0 0 0
17 1 3.7710106061374232e-06 1.1344992500667157e+01 4.1807870411951162e+00 -2.9562628677656133e+00 0 0 0
18 1 -1.2659627249420255e-06 1.1344992500667157e+01 2.6605008449179768e+00 -3.2250140373938452e+00 0 0 0
19 1 -1.3594888645550822e-06 8.8238830560744557e+00 2.6605008449179772e+00 -3.2250140373938452e+00 0 0 0
20 1 -6.0975505039998054e-08 1.1344992500667159e+01 1.9003577461590595e+00 -1.8812581887655686e+00 0 0 0
21 1 2.7080834782532377e-08 8.8238830560744557e+00 1.9003577461590595e+00 -1.8812581887655686e+00 0 0 0
22 1 3.3478473583170876e-06 1.0084437778370807e+01 2.5084722249033341e+01 -2.9562628677656133e+00 0 -1 0
23 1 -3.3534132496207815e-07 8.8238830560744557e+00 3.8007154932727732e-01 -2.1500093586007796e+00 0 0 0
25 1 2.9912831691251562e-06 7.5633283337781059e+00 2.5084722249033344e+01 -2.9562628677656138e+00 0 -1 0
29 1 -1.3582418265688884e-06 1.3866101945259860e+01 2.6605008449179781e+00 -3.2250140373938452e+00 0 0 0
31 1 -3.1079343716171359e-07 1.3866101945259858e+01 1.9003577461590604e+00 -1.8812581887655684e+00 0 0 0
32 1 3.3276050910689269e-06 1.5126656667556210e+01 2.5084722249033344e+01 -2.9562628677656133e+00 0 -1 0
33 1 -2.2814899748704199e-07 1.3866101945259860e+01 3.8007154932727688e-01 -2.1500093586007796e+00 0 0 0
34 1 -2.2961199086950833e-07 1.1344992500667157e+01 3.8007154932727777e-01 -2.1500093586007791e+00 0 0 0
35 1 3.4886128164546130e-06 1.2605547222963509e+01 2.5084722249033344e+01 -2.9562628677656138e+00 0 -1 0
100 1 1.3195934926883120e-07 1.0084437778370805e+01 6.0811447877267053e+00 -1.8812581887655684e+00 0 0 0
105 1 -2.1748398305391487e-07 7.5633283337781059e+00 6.0811447877267044e+00 -1.8812581887655688e+00 0 0 0
106 1 1.2344767644918072e-06 8.8238830560744557e+00 5.7010732385062770e+00 2.6875116978422686e-01 0 0 0
142 1 -4.4620033192625112e-07 1.2605547222963510e+01 4.5608585908949228e+00 -2.1500093586007796e+00 0 0 0
143 1 3.2868115261516382e-07 1.2605547222963509e+01 6.0811447877267044e+00 -1.8812581887655688e+00 0 0 0
144 1 8.9919520849295739e-07 1.3866101945259860e+01 5.7010732385062770e+00 2.6875116978422731e-01 0 0 0
145 1 1.0511720762511941e-06 1.1344992500667157e+01 5.7010732385062770e+00 2.6875116978422731e-01 0 0 0
146 1 1.5390318945939756e-06 1.2605547222963509e+01 3.8007154923025155e+00 -8.0625350937816109e-01 0 0 0
147 1 -9.2353687859990937e-07 1.0084437778370807e+01 4.5608585908949211e+00 -2.1500093586007791e+00 0 0 0
148 1 -2.3245601017956114e-06 1.1344992500667157e+01 4.1807870415641810e+00 -1.4892756014142770e-11 0 0 0
