LAMMPS data file via write_data, version 23 Jun 2022, timestep = 0

2160 atoms
3 atom types

0 22.689985001334318 xlo xhi
0 25.08472224940587 ylo yhi
-3.35938962248787 43.000187167844736 zlo zhi

Masses

1 12.011
2 1.00784
3 16

Atoms # charge/kk

1 1 2.6276325638557253e-06 3.7816641668890534e+00 4.1807870411951162e+00 -2.9562628677656138e+00 0 0 0
2 1 -1.2684666100078355e-06 1.2605547222963509e+00 4.1807870411951153e+00 -2.9562628677656133e+00 0 0 0
3 1 1.6214050367779524e-06 1.2605547222963509e+00 2.6605008449179768e+00 -3.2250140373938452e+00 0 0 0
4 1 -1.7873821536759909e-06 1.2605547222963507e+00 1.9003577461590595e+00 -1.8812581887655686e+00 0 0 0
7 1 4.8976581076627081e-07 6.3027736114817543e+00 4.1807870411951153e+00 -2.9562628677656138e+00 0 0 0
8 1 1.8513044997073933e-06 6.3027736114817543e+00 2.6605008449179768e+00 -3.2250140373938452e+00 0 0 0
9 1 -1.9533306219883422e-06 3.7816641668890525e+00 2.6605008449179768e+00 -3.2250140373938452e+00 0 0 0
10 1 -4.9939540313204442e-06 6.3027736114817552e+00 1.9003577461590604e+00 -1.8812581887655686e+00 0 0 0
11 1 -3.2580973285665287e-07 3.7816641668890525e+00 1.9003577461590595e+00 -1.8812581887655684e+00 0 0 0
13 1 1.6491083032114526e-06 3.7816641668890529e+00 3.8007154932727732e-01 -2.1500093586007796e+00 0 0 0
14 1 1.6488262769280858e-06 1.2605547222963509e+00 3.8007154932727732e-01 -2.1500093586007796e+00 0 0 0
24 1 1.4931675142928943e-06 6.3027736114817543e+00 3.8007154932727732e-01 -2.1500093586007791e+00 0 0 0
58 1 -1.7390631956346521e-06 0.0000000000000000e+00 6.0811447877267044e+00 -1.8812581887655684e+00 0 0 0
72 1 2.5363962358325021e-07 5.0422188891854027e+00 6.0811447877267044e+00 -1.8812581887655684e+00 0 0 0
76 1 1.3022828432373352e-06 2.5211094445927014e+00 4.5608585908949211e+00 -2.1500093586007796e+00 0 0 0
77 1 -2.5628503260289707e-06 2.5211094445927023e+00 6.0811447877267044e+00 -1.8812581887655688e+00 0 0 0
78 1 -2.0577129171436178e-06 3.7512310905230093e+00 5.7018196288712835e+00 2.4105529200483830e-01 0 0 0
79 1 3.0073468605640911e-06 1.2111262555969264e+00 5.6645896914028633e+00 2.6173343133448146e-01 0 0 0
80 1 -9.0652181399077058e-07 2.5211094445927018e+00 3.8007154923025155e+00 -8.0625350937816131e-01 0 0 0
81 1 -4.0235586919871050e-07 0.0000000000000000e+00 4.5608585908949211e+00 -2.1500093586007796e+00 0 0 0
82 1 5.7541415806178760e-06 1.2826620259615737e+00 4.1517969886762369e+00 4.6027887272317436e-02 0 0 0
83 1 -5.2413483368942386e-07 0.0000000000000000e+00 2.2804292954328891e+00 -1.0750046791935999e+00 0 0 0
84 1 -1.0954574334320175e-06 0.0000000000000000e+00 3.8007154923025150e+00 -8.0625350937816131e-01 0 0 0
85 1 -4.7393074835307786e-06 1.2663348989802676e+00 3.4239709604546915e+00 1.3564636479531729e+00 0 0 0
86 1 1.5498452687020934e-06 1.8586186677458191e-02 1.4975198235928542e+00 2.6256915967786482e-01 0 0 0
104 1 1.8769521260791353e-06 7.5633283337781050e+00 4.5608585908949211e+00 -2.1500093586007791e+00 0 0 0
107 1 1.5987109342950069e-06 6.2957818131177232e+00 5.6990629982470447e+00 2.7254052977140036e-01 0 0 0
108 1 -1.9753397196185781e-06 7.5633283337781050e+00 3.8007154923025155e+00 -8.0625350937816131e-01 0 0 0
109 1 1.7217934958521471e-06 5.0422188891854036e+00 4.5608585908949211e+00 -2.1500093586007796e+00 0 0 0
110 1 2.3102508577378556e-06 6.2904605209847029e+00 4.2274093411835647e+00 2.1497976557052420e-02 0 0 0
111 1 1.4456107616324377e-06 3.7846314700651562e+00 4.1602759183755236e+00 1.9639460617196566e-03 0 0 0
112 1 5.0569364805712238e-06 5.0422188891854036e+00 2.2804292954328891e+00 -1.0750046791935997e+00 0 0 0
113 1 -4.6116459416863954e-06 5.0422188891854045e+00 3.8007154923025155e+00 -8.0625350937816131e-01 0 0 0
114 1 -5.1792557059335585e-06 6.2766489079184806e+00 3.4266091824082987e+00 1.4396025586457355e+00 0 0 0
115 1 1.1219303878696439e-06 3.7716490776066731e+00 3.4659961530418064e+00 1.3867854403651043e+00 0 0 0
116 1 -5.1400813384189065e-07 5.0115287794234069e+00 1.5006362045253279e+00 2.4827586134187674e-01 0 0 0
117 1 -1.9738545455871442e-06 2.5211094445927018e+00 2.2804292954328891e+00 -1.0750046791935999e+00 0 0 0
118 1 -1.3009882613209263e-07 3.7929239189345347e+00 1.9231648568568109e+00 1.1258666212465991e+00 0 0 0
119 1 2.3916973862832291e-06 1.2839785790931397e+00 1.8675060612763188e+00 1.1355365708332947e+00 0 0 0
121 1 -2.3182648774306428e-07 2.5514431252594991e+00 1.5441026417594799e+00 2.9266192082990505e-01 0 0 0
