LAMMPS data file via write_data, version 23 Jun 2022, timestep = 0

720 atoms
3 atom types

0 15.126656667556212 xlo xhi
0 15.126656667556212 ylo yhi
-2.2283669804811876 32.0884845189291 zlo zhi

Masses

1 12.011
2 1.00784
3 16

Atoms # charge/kk

1 1 -2.0165083180063805e-03 4.9973765370858006e-10 3.7816641677881746e+00 -1.0050679862778999e+00 0 0 0
2 1 -1.9953476792470516e-03 3.7804171865190837e-10 1.2605547230867722e+00 -1.0050679855848135e+00 0 0 0
3 1 1.1139563789517366e-02 1.2605547219518012e+00 1.2605547181450476e+00 -1.6812935724646796e+00 0 0 0
4 1 -1.9240271850474737e-03 2.5211094444661688e+00 1.2605547232148562e+00 -1.0050679859463556e+00 0 0 0
6 1 -1.9676836864593967e-03 3.5656113768689108e-10 6.3027736116167645e+00 -1.0050679865161187e+00 0 0 0
7 1 1.1128990242743121e-02 1.2605547226963643e+00 6.3027736112928459e+00 -1.6812935779662859e+00 0 0 0
8 1 1.1152474162876878e-02 1.2605547217020867e+00 3.7816641626429957e+00 -1.6812935761456387e+00 0 0 0
9 1 -1.8944888040964476e-03 2.5211094443423900e+00 6.3027736113897852e+00 -1.0050679861375442e+00 0 0 0
10 1 -1.9724747817728562e-03 2.5211094444803259e+00 3.7816641677501912e+00 -1.0050679865640271e+00 0 0 0
11 1 1.1149179912350100e-02 3.7816641689289541e+00 3.7816641629640406e+00 -1.6812935749108147e+00 0 0 0
12 1 1.1148949841349863e-02 3.7816641687069241e+00 1.2605547180033321e+00 -1.6812935708980794e+00 0 0 0
13 1 -2.0098519908288617e-03 5.0422188887016386e+00 3.7816641677175884e+00 -1.0050679860736649e+00 0 0 0
14 1 -1.9041880630240556e-03 5.0422188887929948e+00 1.2605547231718031e+00 -1.0050679852603892e+00 0 0 0
15 1 1.1111797804821619e-02 6.3027736132264556e+00 1.2605547188366815e+00 -1.6812935688882287e+00 0 0 0
24 1 1.1115644006157463e-02 3.7816641693209077e+00 6.3027736121005864e+00 -1.6812935759429033e+00 0 0 0
26 1 -1.9783148758004414e-03 5.0422188886546842e+00 6.3027736112969697e+00 -1.0050679856227520e+00 0 0 0
27 1 1.1143158655338060e-02 6.3027736141159005e+00 6.3027736119533664e+00 -1.6812935740697212e+00 0 0 0
28 1 1.1142138133269083e-02 6.3027736141635273e+00 3.7816641633456345e+00 -1.6812935731592387e+00 0 0 0
30 1 -2.0077245372203518e-03 7.5633283332494834e+00 3.7816641676130516e+00 -1.0050679856816915e+00 0 0 0
74 1 2.8817107112314201e-03 1.5123406858801490e+01 3.7308436477081215e+00 2.6021492424061323e+00 -1 0 0
75 1 2.7837350085987869e-03 1.5104937769807012e+01 1.2295818283772895e+00 2.6685023578818416e+00 -1 0 0
76 1 2.5218870292949666e-03 1.2659872725827095e+00 2.5149634772697240e+00 8.6043293941761612e-01 0 0 0
78 1 3.3143435713388824e-03 1.3066598968733476e+00 1.3167799302720127e+00 1.7342459412291138e+00 0 0 0
81 1 2.6915828987344238e-03 2.5380100476906158e+00 1.2498135577934113e+00 2.6695831667570769e+00 0 0 0
85 1 2.8054740313127650e-03 1.6395335835294900e-02 6.3057288205642781e+00 2.6899733953143481e+00 0 0 0
88 1 3.4140656339241228e-03 1.2308613019564256e+00 6.3155225821736058e+00 1.7249400512748809e+00 0 0 0
89 1 3.2875226883476764e-03 1.3360055663449502e+00 3.7661626920960298e+00 1.7442919079210415e+00 0 0 0
90 1 2.5294270229900932e-03 2.5079486537788589e+00 5.0440979043381891e+00 1.9609981068294490e-02 0 0 0
91 1 2.7575316105009637e-03 1.2650945017364741e+00 5.0325051013244000e+00 8.6640093381765071e-01 0 0 0
92 1 2.7557450318921235e-03 2.5232638781173780e+00 6.2743216267498214e+00 2.6609933979970890e+00 0 0 0
93 1 2.6922220976189817e-03 2.5259277508017166e+00 3.7664869697149839e+00 2.6790761247836339e+00 0 0 0
94 1 2.7476869682529384e-03 3.7803600292579049e+00 5.0271724224388059e+00 8.4367494462782522e-01 0 0 0
95 1 2.5961413217209270e-03 2.5003289734220622e+00 2.5302817580027619e+00 -5.3042176498648928e-03 0 0 0
96 1 3.1535266240961457e-03 3.8063520223910872e+00 3.7954295610673370e+00 1.7854023133107915e+00 0 0 0
97 1 3.2147591983115072e-03 3.7922458667407759e+00 1.2997105219881284e+00 1.7927110949966683e+00 0 0 0
98 1 2.5268087790876414e-03 5.0486813672311257e+00 2.5612451278896651e+00 -3.8006569248685076e-03 0 0 0
99 1 2.7951123194102424e-03 3.8238866713456403e+00 2.5774628620410711e+00 9.2290225911236101e-01 0 0 0
100 1 2.8429723123873886e-03 5.0884910135352417e+00 3.8034665880068492e+00 2.6613007078208137e+00 0 0 0
101 1 2.7292553212943989e-03 5.0556558340048428e+00 1.2880003840430589e+00 2.6184410794012054e+00 0 0 0
102 1 2.5459801274423746e-03 6.3033583232361927e+00 2.5636322804035623e+00 8.1805365871696334e-01 0 0 0
104 1 3.5064357155578235e-03 6.3644599422452339e+00 1.2894337763498753e+00 1.7385073081091795e+00 0 0 0
123 1 3.3247293272674083e-03 3.8078789050120991e+00 6.2685342240739876e+00 1.8228876781784691e+00 0 0 0
127 1 2.6497845013872625e-03 5.0363815783726338e+00 6.2853936123763647e+00 2.6730185481175193e+00 0 0 0
129 1 2.5443372080162369e-03 5.0169014039248170e+00 5.0660128027158642e+00 -1.2453762770385587e-02 0 0 0
130 1 3.4140421660320691e-03 6.3470184217691514e+00 6.2499355581286986e+00 1.7792117753580736e+00 0 0 0
131 1 3.1988695710781162e-03 6.3371894266589557e+00 3.7627426917736222e+00 1.7145944731762819e+00 0 0 0
133 1 2.5963484286172915e-03 6.3264458624524762e+00 4.9969942007468315e+00 8.1673120774463548e-01 0 0 0
135 1 2.7379240588116505e-03 7.5525431909423375e+00 3.8161042150473250e+00 2.6383414252746493e+00 0 0 0
217 1 2.9095097451552134e-03 1.5119160178805071e+01 2.5317042933319147e+00 3.5754075522435516e+00 -1 0 0
220 1 2.6695762579525754e-03 1.2193572315341639e+00 2.5011606611975541e+00 4.4314931925453021e+00 0 0 0
231 1 2.9792488266572911e-03 1.0827531368548811e-02 5.0286579830169371e+00 3.5550348521888617e+00 0 0 0
234 1 2.9555807332422778e-03 2.5250708421736126e+00 5.0466380630264034e+00 3.5777010904970861e+00 0 0 0
235 1 2.5897022868069130e-03 1.2041432636205496e+00 5.0614881866979289e+00 4.4692527820263894e+00 0 0 0
238 1 2.5596751045866175e-03 3.7241304653587846e+00 5.0009187309187197e+00 4.4829021374939186e+00 0 0 0
239 1 2.9189396655801433e-03 2.5068870530641756e+00 2.5029118579652736e+00 3.5075328694208969e+00 0 0 0
242 1 2.8787499001084356e-03 5.0496361315776452e+00 2.5077002987466352e+00 3.5397972514448055e+00 0 0 0
243 1 2.6947102736365812e-03 3.7950615606914813e+00 2.4706332456939886e+00 4.3905944638542946e+00 0 0 0
246 1 2.6886404914774117e-03 6.2990719596124860e+00 2.5343688522624546e+00 4.4599205585479860e+00 0 0 0
273 1 2.8624287257459293e-03 4.9508383307859303e+00 5.0625328402599674e+00 3.5556007334492374e+00 0 0 0
276 1 2.9946745704375584e-03 7.6021994969380069e+00 5.0659968841748979e+00 3.5422135685014036e+00 0 0 0
277 1 2.8156415698073721e-03 6.2598891397657059e+00 5.0609087483715065e+00 4.3950488113929973e+00 0 0 0
16 1 -1.9584833686838200e-03 7.5633283334594683e+00 1.2605547229605307e+00 -1.0050679850165738e+00 0 0 0
29 1 -1.9637090372755248e-03 7.5633283332863419e+00 6.3027736113629382e+00 -1.0050679853621078e+00 0 0 0
107 1 2.5971136477199786e-03 7.5931380918542830e+00 1.2864532928354517e+00 2.6815170248713280e+00 0 0 0
134 1 2.5590858547983029e-03 7.6037355326012426e+00 6.2698965084130025e+00 2.6226675803330042e+00 0 0 0
281 1 3.0483011016844935e-03 7.5858203492701728e+00 2.5503093043413232e+00 3.5394035361112408e+00 0 0 0
73 1 2.5157872746863546e-03 1.5122080163287041e+01 2.5277646240694165e+00 5.6756870453711925e-04 -1 0 0
87 1 2.5305026300706732e-03 1.5105914691516633e+01 5.0341298176496077e+00 -2.2660283997177261e-02 -1 0 0
132 1 2.4128910538514787e-03 7.5324938423600170e+00 5.0364950071688224e+00 1.0173171643842821e-02 0 0 0
31 1 1.1136217155603628e-02 8.8238830574424423e+00 3.7816641637248267e+00 -1.6812935716647468e+00 0 0 0
32 1 1.1110171286491569e-02 8.8238830566338837e+00 1.2605547201361489e+00 -1.6812935686211179e+00 0 0 0
33 1 -1.8799753162474955e-03 1.0084437778354737e+01 3.7816641675649820e+00 -1.0050679850652620e+00 0 0 0
34 1 -1.9583810440507430e-03 1.0084437778385064e+01 1.2605547227447005e+00 -1.0050679848649586e+00 0 0 0
35 1 1.1124783193248543e-02 1.1344992499267040e+01 1.2605547204506131e+00 -1.6812935689507118e+00 0 0 0
36 1 -1.8899683671848811e-03 1.2605547223408825e+01 1.2605547228278544e+00 -1.0050679847471515e+00 0 0 0
48 1 1.1145531400801203e-02 8.8238830567348785e+00 6.3027736110092709e+00 -1.6812935726659624e+00 0 0 0
50 1 -2.0712755476290489e-03 1.0084437778544869e+01 6.3027736115851090e+00 -1.0050679851417068e+00 0 0 0
51 1 1.1150253966009915e-02 1.1344992497633012e+01 6.3027736099761915e+00 -1.6812935737311858e+00 0 0 0
52 1 1.1148070642212330e-02 1.1344992498579742e+01 3.7816641633302330e+00 -1.6812935714211987e+00 0 0 0
53 1 -1.9004484238202687e-03 1.2605547223705663e+01 6.3027736117461401e+00 -1.0050679857808744e+00 0 0 0
54 1 -2.0306326084235317e-03 1.2605547223604702e+01 3.7816641677075316e+00 -1.0050679851709809e+00 0 0 0
55 1 1.1137066360812622e-02 1.3866101941851900e+01 3.7816641626300069e+00 -1.6812935741515878e+00 0 0 0
56 1 1.1127484929228472e-02 1.3866101942882528e+01 1.2605547192928748e+00 -1.6812935707854801e+00 0 0 0
68 1 1.1108802081270748e-02 1.3866101942167472e+01 6.3027736101125313e+00 -1.6812935771593729e+00 0 0 0
136 1 2.6346691066932255e-03 8.7931711191105535e+00 5.0528568464384307e+00 8.1793054721400194e-01 0 0 0
137 1 2.4657349107908683e-03 7.5560362452238001e+00 2.5427862943738035e+00 -4.4478250702027967e-02 0 0 0
138 1 3.3464947955394076e-03 8.8110642460036885e+00 3.7649855815514428e+00 1.6914921269188399e+00 0 0 0
139 1 3.3249424589700920e-03 8.8026704199433095e+00 1.2900294088093720e+00 1.8000850568618589e+00 0 0 0
140 1 2.7151435534999708e-03 1.0052884484440970e+01 2.4578746362570132e+00 2.8158003737276064e-02 0 0 0
141 1 2.5898222708894028e-03 8.7892263882446287e+00 2.4894538129386246e+00 8.7829665043977700e-01 0 0 0
142 1 2.7776016008979987e-03 1.0088390650811975e+01 3.7829616671803117e+00 2.6233779363117455e+00 0 0 0
143 1 2.7174953708553125e-03 1.0085454962320091e+01 1.2829615907418492e+00 2.6716773679240289e+00 0 0 0
144 1 2.8847616625426046e-03 1.1382055321404156e+01 2.5628373580119175e+00 9.5399518947297457e-01 0 0 0
146 1 3.1340411754623536e-03 1.1302080112967143e+01 1.2893749278645004e+00 1.7721695089206042e+00 0 0 0
149 1 2.8654409467344234e-03 1.2602145635009265e+01 1.2546095372938559e+00 2.6304033257532788e+00 0 0 0
171 1 3.2964777643478562e-03 8.8312211169112143e+00 6.2698555024696025e+00 1.7535627758875594e+00 0 0 0
175 1 2.8397831523938521e-03 1.0127961653154866e+01 6.2956403089162762e+00 2.6876099751104636e+00 0 0 0
177 1 2.5475813104617350e-03 1.0068290350669516e+01 5.0715152030731785e+00 -2.9065723464898389e-02 0 0 0
178 1 3.2093350420549448e-03 1.1353457052009713e+01 6.2991717893959027e+00 1.7172557000736342e+00 0 0 0
179 1 3.1267419248321394e-03 1.1336679037149548e+01 3.8251803083622629e+00 1.7953800285534369e+00 0 0 0
180 1 2.3606214284593854e-03 1.2662772286773452e+01 5.0171328801411708e+00 -1.7122113922867402e-02 0 0 0
181 1 2.8141289809796720e-03 1.1381286350780499e+01 5.0623162898766481e+00 8.1159261187298015e-01 0 0 0
182 1 2.6767892125001019e-03 1.2582443046401268e+01 6.3144127731165742e+00 2.6329078622526767e+00 0 0 0
183 1 2.8393356013622995e-03 1.2571069146592961e+01 3.8031085930633286e+00 2.6874640984882312e+00 0 0 0
184 1 2.7281164990056654e-03 1.3850012354966546e+01 5.0102151208052348e+00 8.3223849487593982e-01 0 0 0
185 1 2.5721639701295042e-03 1.2594937396178173e+01 2.5753046657332628e+00 -1.2510861089236627e-02 0 0 0
186 1 3.3425207294663218e-03 1.3903159504460634e+01 3.7711242286039255e+00 1.7414400825574559e+00 0 0 0
187 1 3.3599890608563667e-03 1.3890796876055550e+01 1.2324569200464917e+00 1.7429842955065469e+00 0 0 0
188 1 2.6838229269469487e-03 1.3891863955049772e+01 2.5193896137064833e+00 8.4029967245237258e-01 0 0 0
209 1 3.4385412592943675e-03 1.3824015602357836e+01 6.3414887418179022e+00 1.7655718229570516e+00 0 0 0
280 1 2.8056745723045243e-03 8.8272437151177847e+00 5.0742948990897041e+00 4.4715262475537703e+00 0 0 0
284 1 2.8713904377774884e-03 1.0117504950858843e+01 2.5355897104182188e+00 3.5529443856820722e+00 0 0 0
285 1 2.6852053522822684e-03 8.8513593067671508e+00 2.5029211623705598e+00 4.4460366427524054e+00 0 0 0
288 1 2.5509549382485503e-03 1.1327110769990997e+01 2.5495593835177646e+00 4.4948143944908434e+00 0 0 0
321 1 2.9394534814943208e-03 1.0149819465912683e+01 5.0319849766587375e+00 3.5326751209325549e+00 0 0 0
324 1 3.0304668497937452e-03 1.2547279251253199e+01 5.0305915945774409e+00 3.5780523254217873e+00 0 0 0
325 1 2.4280688189243162e-03 1.1302528901963322e+01 5.0154018785622148e+00 4.4667547386534521e+00 0 0 0
328 1 2.6976573689035336e-03 1.3898244133331387e+01 5.0161036594997892e+00 4.4643013959451281e+00 0 0 0
329 1 2.9578294912946308e-03 1.2593991399767361e+01 2.4940074546183335e+00 3.5676727384729880e+00 0 0 0
332 1 2.6517788262761148e-03 1.3837924137868585e+01 2.4863061102962285e+00 4.4459481003875529e+00 0 0 0
79 1 2.4709441210718245e-03 2.5531189428291690e+00 1.3250810020275949e-02 2.5591277356574398e-02 0 0 0
80 1 2.7775620353177716e-03 1.3039236847893363e+00 4.3734764798335490e-02 8.4429939970376044e-01 0 0 0
82 1 2.8580531950625492e-03 3.7817711186787157e+00 9.2818530572742475e-03 8.9023397494108669e-01 0 0 0
103 1 2.6016087936273609e-03 5.1088522282486899e+00 2.6461967166111933e-02 1.7286159141468825e-02 0 0 0
106 1 2.8064970750723080e-03 6.3484846046201309e+00 1.5103357115368697e+01 8.4161396529098109e-01 0 -1 0
124 1 2.5660720375606872e-03 5.0528618478653087e+00 7.5589744236533694e+00 1.6324152652072302e-03 0 0 0
125 1 2.8374750367022648e-03 3.7918384696761915e+00 7.5570183771460018e+00 8.6886889133838729e-01 0 0 0
221 1 2.9427597790385781e-03 4.6942944779268997e-02 1.5111328402290436e+01 3.4837824900227838e+00 0 -1 0
223 1 2.9272420202500829e-03 2.5129988550383437e+00 1.5056155072735026e+01 3.5663029485174422e+00 0 -1 0
224 1 2.6193025386917119e-03 1.2630086239307008e+00 1.5119545426030783e+01 4.4556962199235874e+00 0 -1 0
226 1 2.6980233084483705e-03 3.7829812404932475e+00 4.5194683761202725e-03 4.3957946848638301e+00 0 0 0
