LAMMPS data file via write_data, version 23 Jun 2022, timestep = 0

1536 atoms
3 atom types

0 20.168875556741614 xlo xhi
0 20.168875556741614 ylo yhi
-2.2283669804811876 35.653871687699 zlo zhi

Masses

1 12.011
2 1.00784
3 16

Atoms # charge/kk

1 1 -1.4677152660265010e-03 0.0000000000000000e+00 3.7816641668890525e+00 -8.9134679257442773e-01 0 0 0
2 1 -1.5253874377750797e-03 0.0000000000000000e+00 1.2605547222963509e+00 -8.9134679257442773e-01 0 0 0
3 1 9.2224063565119977e-03 1.2605547222963509e+00 1.2605547222963509e+00 -1.7826935841180256e+00 0 0 0
4 1 -1.4820667497182196e-03 2.5211094445927018e+00 1.2605547222963507e+00 -8.9134679257442773e-01 0 0 0
6 1 -1.5331605006087196e-03 0.0000000000000000e+00 6.3027736114817543e+00 -8.9134679257442773e-01 0 0 0
7 1 9.2214875825144954e-03 1.2605547222963507e+00 6.3027736114817543e+00 -1.7826935841180256e+00 0 0 0
8 1 9.2063752294786680e-03 1.2605547222963509e+00 3.7816641668890529e+00 -1.7826935841180256e+00 0 0 0
9 1 -1.5701421559274089e-03 2.5211094445927023e+00 6.3027736114817552e+00 -8.9134679257442773e-01 0 0 0
10 1 -1.5331329230317448e-03 2.5211094445927018e+00 3.7816641668890525e+00 -8.9134679257442773e-01 0 0 0
11 1 9.2002572798379582e-03 3.7816641668890525e+00 3.7816641668890525e+00 -1.7826935841180256e+00 0 0 0
12 1 9.2134307003829494e-03 3.7816641668890529e+00 1.2605547222963509e+00 -1.7826935841180256e+00 0 0 0
13 1 -1.4416445797579064e-03 5.0422188891854045e+00 3.7816641668890534e+00 -8.9134679257442773e-01 0 0 0
14 1 -1.4790201916371184e-03 5.0422188891854036e+00 1.2605547222963509e+00 -8.9134679257442773e-01 0 0 0
15 1 9.1998969213429836e-03 6.3027736114817543e+00 1.2605547222963507e+00 -1.7826935841180256e+00 0 0 0
24 1 9.2262277796132091e-03 3.7816641668890529e+00 6.3027736114817543e+00 -1.7826935841180256e+00 0 0 0
26 1 -1.4715987481110093e-03 5.0422188891854027e+00 6.3027736114817543e+00 -8.9134679257442773e-01 0 0 0
27 1 9.2441819421716555e-03 6.3027736114817543e+00 6.3027736114817543e+00 -1.7826935841180256e+00 0 0 0
28 1 9.2230192008595415e-03 6.3027736114817543e+00 3.7816641668890529e+00 -1.7826935841180256e+00 0 0 0
129 1 2.5422740375335979e-03 8.0608211913191126e-03 2.5282905946400618e+00 5.2139925938952794e-02 0 0 0
130 1 2.0525095096516248e-03 2.0163446538168518e+01 3.7499206708698782e+00 2.7190109510181055e+00 -1 0 0
131 1 2.1655345182638301e-03 2.0146678291073496e+01 1.2718386034198748e+00 2.6641951267976638e+00 -1 0 0
132 1 2.3794363237906679e-03 1.2360411841651113e+00 2.5738512008725869e+00 9.0427164371538038e-01 0 0 0
133 1 2.5784162690814798e-03 2.0139612631716950e+01 3.5450011684426463e-02 3.9632439319418615e-02 -1 0 0
134 1 2.9432881833611731e-03 1.2645268901191580e+00 1.2617342622455454e+00 1.7658824473492947e+00 0 0 0
135 1 2.5779321288208461e-03 2.5411693238176225e+00 2.0165365596448780e+01 4.2892787639902397e-02 0 -1 0
136 1 2.3156959938978061e-03 1.2405164451729294e+00 2.0165402000051476e+01 8.9781286935517468e-01 0 -1 0
137 1 2.2836194586233018e-03 2.5602243785147563e+00 1.2846392481738811e+00 2.6768326243646521e+00 0 0 0
138 1 2.3650509620804132e-03 3.7758213737035589e+00 3.2826267594029949e-02 8.9976345483372688e-01 0 0 0
141 1 2.1827404649270507e-03 2.0166185396267306e+01 6.3764214231410303e+00 2.6961255906153725e+00 -1 0 0
143 1 2.5753846168984199e-03 4.3275427507232650e-02 5.0842524741361963e+00 9.1133768280833097e-03 0 0 0
144 1 2.8845586595246803e-03 1.3051212884452086e+00 6.3143154797419720e+00 1.8316337139241066e+00 0 0 0
145 1 2.8390893285068814e-03 1.2276914569053903e+00 3.8261748483101430e+00 1.8397739777794144e+00 0 0 0
146 1 2.5996927258781603e-03 2.5262421618881037e+00 5.0476236654620257e+00 3.9286820492740217e-02 0 0 0
147 1 2.3904342591276892e-03 1.2939344257357337e+00 5.0883843406038558e+00 9.6009891814542037e-01 0 0 0
148 1 2.1060668108746320e-03 2.5850865796449667e+00 6.2801904477287636e+00 2.7158205114707941e+00 0 0 0
149 1 2.2406939627182569e-03 2.4785229276859306e+00 3.8063896217907764e+00 2.7312552485319581e+00 0 0 0
150 1 2.2747238821777464e-03 3.8012867886043034e+00 5.0376495841261475e+00 9.2027669001708845e-01 0 0 0
151 1 2.5563994481039255e-03 2.4787601857437189e+00 2.5407963443691148e+00 3.2534520618637527e-02 0 0 0
152 1 2.9086351684918859e-03 3.8053977624498474e+00 3.8099685042962155e+00 1.8170123161496865e+00 0 0 0
153 1 2.9450424064906724e-03 3.8018952103904877e+00 1.3131014061835315e+00 1.7996337384089935e+00 0 0 0
154 1 2.6297783435350404e-03 5.0498807915299624e+00 2.4994428691943154e+00 7.1728474189319311e-02 0 0 0
155 1 2.3645004094706430e-03 3.7732398079379781e+00 2.5833398927626900e+00 8.6130018274422238e-01 0 0 0
156 1 2.1004755536089778e-03 5.0647905032570639e+00 3.8119403112986330e+00 2.6718058177963355e+00 0 0 0
157 1 2.3079032164932136e-03 5.0691171843448775e+00 1.3039928656136688e+00 2.7262049681097387e+00 0 0 0
158 1 2.4370693214534164e-03 6.3551131348676106e+00 2.4743967050886684e+00 9.5248038260448653e-01 0 0 0
159 1 2.5459258886931968e-03 5.0399598373719590e+00 2.0124687697295716e+01 2.6771329973132633e-02 0 -1 0
160 1 2.8601721450330010e-03 6.3517184325755114e+00 1.2683216518309004e+00 1.8091261264368033e+00 0 0 0
162 1 2.3863554484866429e-03 6.3034256505037893e+00 2.0124253069153536e+01 8.9236603951201798e-01 0 -1 0
179 1 2.7842735063396346e-03 3.7694934791007708e+00 6.2943478520226126e+00 1.8157867995131813e+00 0 0 0
183 1 2.1304087020962595e-03 5.0037069697265268e+00 6.3105893838602904e+00 2.7432183607923921e+00 0 0 0
185 1 2.5916540412860498e-03 5.0113683952148254e+00 5.0518512064533923e+00 5.9351862227896159e-02 0 0 0
186 1 2.8340530892145711e-03 6.2901943007586851e+00 6.3121609676259371e+00 1.8418664679422589e+00 0 0 0
187 1 2.8635217531595269e-03 6.2847612325371705e+00 3.8205052255936796e+00 1.7983182881356576e+00 0 0 0
189 1 2.4102096210561808e-03 6.3280575679784850e+00 5.0635264558906314e+00 9.3848423311620688e-01 0 0 0
385 1 2.2253497023851211e-03 1.2622162239495253e-02 2.5439436936420243e+00 3.5860080376617418e+00 0 0 0
389 1 2.2825161254620466e-03 2.0149372918252858e+01 2.0837452726650295e-02 3.5824700124589128e+00 -1 0 0
391 1 2.2630919017876294e-03 2.5158156684302613e+00 2.0167821804322251e+01 3.6327424982859822e+00 0 -1 0
399 1 2.3250563230114889e-03 2.0168442619814641e+01 5.0596041575907540e+00 3.5623111118092980e+00 -1 0 0
402 1 2.2514836261256321e-03 2.5198522370485663e+00 5.0739811337614364e+00 3.6312378318656924e+00 0 0 0
407 1 2.2661361400200457e-03 2.5208179416022021e+00 2.5214632027688313e+00 3.6249716079540750e+00 0 0 0
