LAMMPS data file via write_data, version 23 Jun 2022, timestep = 0

3264 atoms
3 atom types

0 20.168875556741614 xlo xhi
0 21.3923230126194 ylo yhi
-4.727080208611316 75.63328333778105 zlo zhi

Masses

1 12.011
2 1.00784
3 16

Atoms # charge/kk

1 1 6.2821875370124124e-07 2.5211094445927018e+00 8.9134679219247503e-01 -3.7816641668890525e+00 0 0 0
2 1 5.3722604773768677e-07 1.2605547222963509e+00 1.7826935843849501e+00 -3.7816641668890529e+00 0 0 0
3 1 2.0569582671213077e-07 0.0000000000000000e+00 0.0000000000000000e+00 -2.5211094445927018e+00 0 0 0
4 1 5.0780423852528118e-07 0.0000000000000000e+00 8.9134679219247503e-01 -3.7816641668890525e+00 0 0 0
5 1 3.8294137949200791e-07 1.2605547222963507e+00 2.6740403765774250e+00 -2.5211094445927018e+00 0 0 0
6 1 -1.8472723154285169e-07 0.0000000000000000e+00 8.9134679219247503e-01 -1.2605547222963509e+00 0 0 0
8 1 4.1662719249816906e-07 6.3027736114817543e+00 1.7826935843849501e+00 -3.7816641668890529e+00 0 0 0
9 1 5.4815266601596057e-07 3.7816641668890525e+00 1.7826935843849501e+00 -3.7816641668890525e+00 0 0 0
10 1 3.2656683527660909e-07 5.0422188891854036e+00 0.0000000000000000e+00 -2.5211094445927014e+00 0 0 0
11 1 5.4114430538897499e-07 5.0422188891854045e+00 8.9134679219247503e-01 -3.7816641668890534e+00 0 0 0
12 1 1.5393023647797348e-07 6.3027736114817552e+00 2.6740403765774250e+00 -2.5211094445927023e+00 0 0 0
13 1 4.0252383650452789e-07 3.7816641668890525e+00 2.6740403765774250e+00 -2.5211094445927018e+00 0 0 0
14 1 -2.5294191661216732e-08 5.0422188891854036e+00 8.9134679219247503e-01 -1.2605547222963509e+00 0 0 0
15 1 4.5182404384474350e-07 2.5211094445927018e+00 0.0000000000000000e+00 -2.5211094445927018e+00 0 0 0
16 1 9.1931985830156892e-08 3.7816641668890529e+00 1.7826935843849501e+00 -1.2605547222963509e+00 0 0 0
17 1 1.6251859755489197e-08 1.2605547222963509e+00 1.7826935843849501e+00 -1.2605547222963509e+00 0 0 0
18 1 -2.2356365372425157e-07 2.5211094445927018e+00 0.0000000000000000e+00 0.0000000000000000e+00 0 0 0
19 1 1.3429266563229948e-07 2.5211094445927018e+00 8.9134679219247503e-01 -1.2605547222963507e+00 0 0 0
20 1 -1.4210236443471965e-08 3.7816641668890525e+00 2.6740403765774250e+00 0.0000000000000000e+00 0 0 0
21 1 -8.1179881501309165e-08 1.2605547222963509e+00 2.6740403765774250e+00 0.0000000000000000e+00 0 0 0
22 1 6.1992300033532656e-07 2.5211094445927018e+00 8.9134679219247503e-01 1.2605547222963507e+00 0 0 0
23 1 -5.7372572926782256e-07 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0 0 0
