LAMMPS data file via write_data, version 23 Jun 2022, timestep = 0

540 atoms
3 atom types

0 15.126656667556212 xlo xhi
0 15.126656667556212 ylo yhi
-2.2283669804811876 28.5230973501592 zlo zhi

Masses

1 12.011
2 1.00784
3 16

Atoms # charge/kk

3 1 -2.3711459009115770e-06 1.2605547222973403e+00 1.2605547222970876e+00 -1.6675604903863439e+00 0 0 0
4 1 4.0339782571474326e-07 2.5211118319639678e+00 1.2605547227392118e+00 -9.9136010708322919e-01 0 0 0
7 1 5.4431178460533061e-07 1.2605547222976761e+00 6.3027736114806352e+00 -1.6675604903862551e+00 0 0 0
8 1 -1.1525209218784455e-06 1.2605547222974842e+00 3.7816641668889344e+00 -1.6675604903861345e+00 0 0 0
9 1 3.3459012250030566e-06 2.5211118319634900e+00 6.3027736119251285e+00 -9.9136010708340738e-01 0 0 0
10 1 8.4974106922031803e-08 2.5211118319635601e+00 3.7816641673321025e+00 -9.9136010708347655e-01 0 0 0
11 1 -1.4266952303276178e-06 3.7816641668888620e+00 3.7816641668895281e+00 -1.6675622354248276e+00 0 0 0
12 1 -6.0804488457758803e-08 3.7816641668887825e+00 1.2605547222957263e+00 -1.6675622354245669e+00 0 0 0
13 1 1.5786038404856404e-06 5.0422165018139440e+00 3.7816641664459372e+00 -9.9136010708331812e-01 0 0 0
14 1 4.3598295849681137e-06 5.0422165018139857e+00 1.2605547218530686e+00 -9.9136010708323563e-01 0 0 0
15 1 -1.0390932607584628e-06 6.3027736114813848e+00 1.2605547222968678e+00 -1.6675604903857042e+00 0 0 0
24 1 1.0881424611144483e-06 3.7816641668887834e+00 6.3027736114827659e+00 -1.6675622354248074e+00 0 0 0
26 1 2.4626396787744670e-08 5.0422165018139733e+00 6.3027736110386838e+00 -9.9136010708323896e-01 0 0 0
27 1 -6.3462968045338372e-07 6.3027736114814683e+00 6.3027736114808635e+00 -1.6675604903854349e+00 0 0 0
28 1 -3.2023808457764232e-07 6.3027736114814941e+00 3.7816641668890503e+00 -1.6675604903853192e+00 0 0 0
74 1 9.9993136687525440e-06 4.8257543494519509e-02 3.7563205256158332e+00 2.7382254522864731e+00 0 0 0
75 1 5.6204990009794636e-06 8.2581608467130072e-02 1.2374450304338656e+00 2.7096663351028112e+00 0 0 0
76 1 4.3809487269380456e-06 1.2571816802606937e+00 2.5609129573115195e+00 8.6909961332686991e-01 0 0 0
78 1 -7.4151699655929196e-06 1.2556740398463981e+00 1.2518632553691971e+00 1.7665506708323728e+00 0 0 0
79 1 -6.8335992936274422e-06 2.5194160856773702e+00 1.4159450496941321e-03 -2.6494532665687538e-02 0 0 0
81 1 1.1032180469832258e-05 2.5422044230015817e+00 1.2653224117212318e+00 2.6952691402682083e+00 0 0 0
85 1 6.5604250856669166e-06 1.5100711221994610e+01 6.2786330289186685e+00 2.6894502828022526e+00 -1 0 0
