LAMMPS data file via write_data, version 23 Jun 2022, timestep = 0

1890 atoms
3 atom types

0 21.83344824738157 xlo xhi
0 22.689985001334318 ylo yhi
-3.8596448281022617 49.40345379970895 zlo zhi

Masses

1 12.011
2 1.00784
3 16

Atoms # charge/kk

942 1 -1.0072499462663857e-06 4.3666896494763137e+00 5.0422188891854036e+00 -3.5013913480603311e+00 0 0 0
943 1 -5.7681949439151794e-06 6.5500344742144705e+00 3.7816641668890525e+00 -3.5013913480603311e+00 0 0 0
944 1 3.2700065247120417e-06 6.5500344742144705e+00 6.3027736114817543e+00 -3.5013913480603311e+00 0 0 0
945 1 1.3269327484106134e-06 4.3666896494763137e+00 5.0422188891854027e+00 -1.9575334175178187e+00 0 0 0
946 1 9.4675003192436994e-06 6.5500344742144705e+00 3.7816641668890520e+00 -1.9575334175178187e+00 0 0 0
947 1 4.5916063482374631e-06 6.5500344742144705e+00 6.3027736114817543e+00 -1.9575334175178187e+00 0 0 0
990 1 -2.4302335539490844e-06 1.1389100769216245e-22 7.5633283337781050e+00 -3.5013913480603311e+00 0 0 0
991 1 2.5454322284888039e-06 2.1833448247381568e+00 6.3027736114817543e+00 -3.5013913480603311e+00 0 0 0
993 1 4.4751803008137887e-06 2.6635472743692895e-24 7.5633283337781050e+00 -1.9575334175178187e+00 0 0 0
994 1 2.4752676674831421e-06 2.1833448247381568e+00 6.3027736114817543e+00 -1.9575334175178187e+00 0 0 0
996 1 -5.3733512913779924e-06 4.3666896494763137e+00 7.5633283337781050e+00 -3.5013913480603311e+00 0 0 0
997 1 -8.6791489087483735e-06 2.9111264329842093e+00 7.5633283337781050e+00 -1.4429141067324793e+00 0 0 0
998 1 -6.6202869516259969e-06 5.0944712577223665e+00 6.3027736114817543e+00 -1.4429141067324793e+00 0 0 0
1001 1 8.8536294379109790e-06 2.9004183904645271e+00 7.6056117236660690e+00 5.3839618131373425e-02 0 0 0
1002 1 1.2100878003341031e-05 5.0591400943814699e+00 6.3278219207458068e+00 1.3455467305985330e-01 0 0 0
1005 1 -1.2259168457141536e-05 5.8443336930408778e+00 7.5828588537979007e+00 6.1580681147774485e-01 0 0 0
1009 1 1.1870752214216415e-05 5.8257333183878179e+00 7.6405332353147610e+00 2.1730565977448486e+00 0 0 0
1298 1 -4.2918464726021550e-06 4.3666896494763137e+00 6.6340566551659349e-23 -3.5013913480603311e+00 0 0 0
1299 1 6.8976195186085781e-08 6.5500344742144705e+00 1.2605547222963511e+00 -3.5013913480603311e+00 0 0 0
1300 1 5.0488268987732545e-06 4.3666896494763137e+00 0.0000000000000000e+00 -1.9575334175178187e+00 0 0 0
1301 1 9.9186208549605890e-07 6.5500344742144714e+00 1.2605547222963516e+00 -1.9575334175178187e+00 0 0 0
1334 1 2.3104058698676666e-06 0.0000000000000000e+00 2.5211094445927014e+00 -3.5013913480603311e+00 0 0 0
1335 1 5.5619822713862657e-06 2.1833448247381568e+00 1.2605547222963507e+00 -3.5013913480603311e+00 0 0 0
1336 1 -4.1525811057000924e-06 2.1833448247381568e+00 3.7816641668890529e+00 -3.5013913480603311e+00 0 0 0
1337 1 9.7299897897072760e-09 2.2204460703637975e-16 2.5211094445927018e+00 -1.9575334175178187e+00 0 0 0
1338 1 1.8878249290050151e-06 2.1833448247381568e+00 1.2605547222963509e+00 -1.9575334175178187e+00 0 0 0
1339 1 4.6635097792977163e-06 2.1833448247381573e+00 3.7816641668890534e+00 -1.9575334175178187e+00 0 0 0
1340 1 5.9049380186998422e-07 4.3666896494763137e+00 2.5211094445927018e+00 -3.5013913480603311e+00 0 0 0
1341 1 -1.6923817214643053e-06 2.9111264329842093e+00 2.5211094445927014e+00 -1.4429141067324793e+00 0 0 0
1342 1 -3.6018059268429194e-06 5.0944712577223665e+00 1.2605547222963507e+00 -1.4429141067324793e+00 0 0 0
1343 1 -3.6818369193024562e-06 5.0944712577223665e+00 3.7816641668890529e+00 -1.4429141067324793e+00 0 0 0
1344 1 2.2651626161538083e-06 4.3666896494763137e+00 2.5211094445927023e+00 -1.9575334175178187e+00 0 0 0
1345 1 1.0866311263365566e-06 2.8894292833730950e+00 2.5466959982748070e+00 9.5415204113280624e-02 0 0 0
1346 1 6.8215337744557458e-06 5.0779807898644789e+00 1.2961317849045988e+00 1.1103684400544210e-01 0 0 0
1347 1 7.5470535598901053e-06 5.1266414978733961e+00 3.7832654520604563e+00 1.4738529440168940e-01 0 0 0
1349 1 -7.2733239441840856e-06 5.8172516805067307e+00 2.5540883079822678e+00 5.9145871256959826e-01 0 0 0
1353 1 8.3208302851668745e-06 5.8480898868003335e+00 2.5219199320247463e+00 2.1356820826882497e+00 0 0 0
1392 1 -5.6392315610386709e-08 1.1275006747250123e-22 5.0422188891854036e+00 -3.5013913480603311e+00 0 0 0
1393 1 -3.0282415077588674e-06 7.2778160824605220e-01 3.7816641668890525e+00 -1.4429141067324793e+00 0 0 0
1394 1 -4.4527656783161713e-06 7.2778160824605242e-01 6.3027736114817543e+00 -1.4429141067324793e+00 0 0 0
1395 1 5.3121489266222943e-07 4.4408921043474374e-16 5.0422188891854045e+00 -1.9575334175178187e+00 0 0 0
1396 1 5.4113000559906009e-06 7.0435525699325530e-01 3.7830413640620071e+00 4.4563228942751318e-02 0 0 0
1397 1 7.0410566360603181e-06 7.6337983589079983e-01 6.3011450750655937e+00 1.1237316854627623e-01 0 0 0
1398 1 -4.4791665454920895e-07 2.9111264329842093e+00 5.0422188891854036e+00 -1.4429141067324793e+00 0 0 0
1399 1 -9.0494612997656109e-06 1.5083621119324340e+00 5.0105770704983765e+00 6.9008261157583350e-01 0 0 0
1400 1 -5.0203030999040039e-06 3.6606643769786253e+00 3.7835479588548444e+00 5.9781556807426339e-01 0 0 0
1401 1 -1.2708258121282965e-05 3.6194835125575269e+00 6.2584541003501482e+00 6.1715421604293652e-01 0 0 0
1402 1 1.0094332643044042e-05 2.9320308035170357e+00 5.0629627135005713e+00 8.9877121199717414e-02 0 0 0
1403 1 1.0838854019637141e-05 1.4620669635204648e+00 4.9945956323624836e+00 2.1669156773506790e+00 0 0 0
1404 1 9.3467409429996415e-06 3.6802941328807317e+00 3.8221105929668315e+00 2.1574846952226592e+00 0 0 0
1405 1 1.1666081615542202e-05 3.6963556415550634e+00 6.3181250205349100e+00 2.1694883465453576e+00 0 0 0
1406 1 -9.2713728809912765e-06 5.8234966878663021e+00 5.0495725577308077e+00 5.9431508692551505e-01 0 0 0
1407 1 -1.2249310812287575e-05 4.3806986821765737e+00 5.0485101674690993e+00 2.6542717770113415e+00 0 0 0
1408 1 -9.5372190166367649e-06 6.5076449459812968e+00 3.8280324248065529e+00 2.6751016445807458e+00 0 0 0
1409 1 -9.1704552145613737e-06 6.5985309828522025e+00 6.3405419002049159e+00 2.6853520357445499e+00 0 0 0
1410 1 1.1310125155571970e-05 5.8121452446979003e+00 5.0578870738839159e+00 2.1252909643049582e+00 0 0 0
1456 1 -6.0926479710972355e-06 2.0293731628609306e-02 7.6122839196907766e+00 2.6514442467510100e+00 0 0 0
1457 1 -1.0420860805142341e-05 2.1691931428566056e+00 6.2685605097068526e+00 2.6393272563403682e+00 0 0 0
1513 1 -8.5506551659918773e-06 2.1821486264050410e+01 4.1951691920156988e-03 2.6758346948666452e+00 -1 0 0
1651 1 -3.8806265418470162e-06 0.0000000000000000e+00 1.1383543253466560e-22 -3.5013913480603311e+00 0 0 0
1652 1 -5.3233493525837182e-06 7.2778160824605231e-01 1.2605547222963509e+00 -1.4429141067324793e+00 0 0 0
1653 1 7.0704395876873078e-06 2.8259586935381485e-24 0.0000000000000000e+00 -1.9575334175178187e+00 0 0 0
1654 1 9.9301892487458415e-06 7.0960539465309658e-01 1.2802392858601790e+00 1.2477886877183346e-01 0 0 0
1655 1 -7.8626047749012114e-06 2.9111264329842093e+00 0.0000000000000000e+00 -1.4429141067324793e+00 0 0 0
1656 1 -9.6408009339601720e-06 1.4682058111269196e+00 8.7868724286929364e-03 6.0298994900460479e-01 0 0 0
1657 1 -6.5302385219098498e-06 3.6393685644664187e+00 1.2751481068197958e+00 6.0714175544156401e-01 0 0 0
1658 1 1.1778988480797257e-05 2.9018637202970483e+00 2.2685702827818865e+01 1.3077467470712029e-01 0 -1 0
1659 1 7.3427460717472008e-06 1.4554373581683486e+00 1.7028701753833916e-02 2.2017181639538936e+00 0 0 0
1660 1 8.1553095460773174e-06 3.6488836875547528e+00 1.3100413386011629e+00 2.1519528337642635e+00 0 0 0
1661 1 -4.4194733557359393e-06 5.8252573496151472e+00 5.6701828039009791e-02 6.1483637948175041e-01 0 0 0
1662 1 -9.6828240994296983e-06 4.4038633750882514e+00 2.2686758589694108e+01 2.7134513394290556e+00 0 -1 0
1663 1 -1.2382124620929528e-05 6.5563812790152811e+00 1.2627806395566612e+00 2.7237158327702065e+00 0 0 0
1664 1 9.1995105977418806e-06 5.7844448490588078e+00 1.4503773404449943e-02 2.2121027890444864e+00 0 0 0
1699 1 -3.2279696054182907e-06 1.4057472009112237e+00 2.5062052994188924e+00 6.0247286886374618e-01 0 0 0
1700 1 -7.3078871897124893e-06 2.1830669798903102e+01 2.5778153511631401e+00 2.6993590225006381e+00 -1 0 0
1701 1 -6.5130025816784887e-06 2.1788191651989286e+00 1.2751279083688478e+00 2.6336019995002355e+00 0 0 0
1702 1 -9.5739110760866929e-06 2.1825445782016746e+00 3.7755276125958721e+00 2.6810236842605173e+00 0 0 0
1703 1 6.7111108427961366e-06 1.4483457513893661e+00 2.5290982652252998e+00 2.1943641648812524e+00 0 0 0
1707 1 -6.5079163219366611e-06 4.3702819186207291e+00 2.5700159810817271e+00 2.7001933211801976e+00 0 0 0
1757 1 -7.3499532874963710e-06 2.1815519072120370e+01 5.0549752277402833e+00 2.6940308078565387e+00 -1 0 0
526 1 1.7632581673851263e-06 1.3100068948428943e+01 5.0422188891854045e+00 -3.5013913480603311e+00 0 0 0
529 1 -1.4756287604045224e-06 1.3100068948428941e+01 5.0422188891854027e+00 -1.9575334175178187e+00 0 0 0
550 1 3.1517017518083332e-06 1.0916724123690784e+01 6.3027736114817561e+00 -3.5013913480603311e+00 0 0 0
552 1 8.7083348431691546e-06 8.7333792989526273e+00 7.5633283337781041e+00 -1.9575334175178187e+00 0 0 0
553 1 7.8743736866300286e-07 1.0916724123690784e+01 6.3027736114817534e+00 -1.9575334175178187e+00 0 0 0
557 1 8.2307185916558562e-07 1.3827850556674994e+01 6.3027736114817561e+00 -1.4429141067324793e+00 0 0 0
559 1 3.9358106089258418e-06 1.3100068948428941e+01 7.5633283337781050e+00 -1.9575334175178178e+00 0 0 0
560 1 2.7269487568532065e-06 1.1609090042224320e+01 7.5978970105118471e+00 1.2563697441644159e-01 0 0 0
561 1 -1.9589135520381673e-06 1.3848022661174008e+01 6.2645197170173690e+00 1.0270088471740420e-01 0 0 0
891 1 -2.5154449403335455e-06 1.3100068948428941e+01 1.1648147262650672e-22 -3.5013913480603311e+00 0 0 0
893 1 6.2144617684977892e-06 1.3100068948428941e+01 0.0000000000000000e+00 -1.9575334175178187e+00 0 0 0
908 1 2.5187034168063290e-06 8.7333792989526273e+00 2.5211094445927018e+00 -3.5013913480603311e+00 0 0 0
909 1 5.1776082960746463e-06 1.0916724123690784e+01 1.2605547222963507e+00 -3.5013913480603311e+00 0 0 0
910 1 -6.1598791077775142e-06 1.0916724123690784e+01 3.7816641668890525e+00 -3.5013913480603311e+00 0 0 0
911 1 4.4016357408773940e-06 8.7333792989526273e+00 2.5211094445927014e+00 -1.9575334175178187e+00 0 0 0
912 1 -5.4979809534020950e-08 1.0916724123690784e+01 1.2605547222963498e+00 -1.9575334175178187e+00 0 0 0
913 1 6.9497612654597258e-06 1.0916724123690786e+01 3.7816641668890529e+00 -1.9575334175178187e+00 0 0 0
914 1 3.4151177575087526e-06 1.3100068948428941e+01 2.5211094445927014e+00 -3.5013913480603311e+00 0 0 0
915 1 -3.3397922562230501e-06 1.1644505731936839e+01 2.5211094445927018e+00 -1.4429141067324793e+00 0 0 0
916 1 -6.9831732211635371e-06 1.3827850556674996e+01 1.2605547222963507e+00 -1.4429141067324793e+00 0 0 0
917 1 -1.1037254151619702e-06 1.3827850556674994e+01 3.7816641668890525e+00 -1.4429141067324793e+00 0 0 0
918 1 -3.9225054422745412e-07 1.3100068948428943e+01 2.5211094445927014e+00 -1.9575334175178187e+00 0 0 0
919 1 8.0263723829745884e-06 1.1645795144135967e+01 2.5389407075338197e+00 1.2492300896633993e-01 0 0 0
920 1 9.2076846936509450e-06 1.3850538468305645e+01 1.2765493228295801e+00 1.0582332806496247e-01 0 0 0
921 1 5.0662739144790828e-06 1.3860375565180655e+01 3.7897902982810470e+00 9.5400586133389129e-02 0 0 0
948 1 1.3802312478813165e-06 8.7333792989526273e+00 5.0422188891854027e+00 -3.5013913480603311e+00 0 0 0
949 1 -7.0589390142021865e-06 7.2778160824605234e+00 5.0422188891854036e+00 -1.4429141067324793e+00 0 0 0
950 1 -4.1962597669558063e-06 9.4611609071986802e+00 3.7816641668890525e+00 -1.4429141067324793e+00 0 0 0
951 1 -4.2994403900474356e-06 9.4611609071986784e+00 6.3027736114817543e+00 -1.4429141067324793e+00 0 0 0
952 1 3.5340179914145812e-06 8.7333792989526273e+00 5.0422188891854036e+00 -1.9575334175178187e+00 0 0 0
953 1 8.5295783930121561e-06 7.2323663625930896e+00 5.0580442915010124e+00 6.4340317364182498e-02 0 0 0
954 1 7.3161603403986383e-06 9.4513205685187494e+00 3.7759494834198586e+00 1.1055405544906757e-01 0 0 0
955 1 8.4215315082565232e-06 9.4919781092257836e+00 6.3248364239020090e+00 7.4275578841071485e-02 0 0 0
956 1 -2.5229633276195223e-06 1.1644505731936837e+01 5.0422188891854027e+00 -1.4429141067324793e+00 0 0 0
957 1 -7.6535071851963471e-06 1.0164458103734756e+01 5.0369439522008559e+00 5.5949910040102069e-01 0 0 0
958 1 -8.8531654874700153e-06 1.2379942902145334e+01 3.7662976663468637e+00 6.1517280252700368e-01 0 0 0
959 1 2.2789667560571888e-07 1.2396582644595750e+01 6.2975480788270453e+00 6.0828938593969306e-01 0 0 0
960 1 2.9902847387955531e-06 1.1651765730799310e+01 4.9753004009875434e+00 6.7919904893657151e-02 0 0 0
961 1 6.0906233385517246e-06 1.0235099611294668e+01 5.0599511651094859e+00 2.1017728437716743e+00 0 0 0
962 1 9.1938941671513223e-06 1.2332542027035455e+01 3.7406826898906642e+00 2.1755783021388142e+00 0 0 0
963 1 1.2896912101899529e-05 1.2441775937620177e+01 6.2905904623495585e+00 2.1561932849558003e+00 0 0 0
965 1 -9.2540819469166086e-06 1.3089908317817592e+01 5.0278473130195787e+00 2.6955216654452463e+00 0 0 0
1004 1 -8.6237078417291040e-06 7.2778160824605234e+00 7.5633283337781050e+00 -1.4429141067324793e+00 0 0 0
1006 1 -9.5884389835013105e-06 7.9938525905895998e+00 6.3127197141656346e+00 6.0489346549329837e-01 0 0 0
1010 1 7.5833705981999569e-06 8.0253631722453331e+00 6.3738884115539634e+00 2.1047518431224121e+00 0 0 0
1012 1 -7.6259665665012160e-06 1.0182157367179562e+01 7.5606539045378867e+00 6.5864084175225979e-01 0 0 0
1013 1 -1.1677239316609607e-05 8.7044168366390160e+00 7.5912639080867415e+00 2.6935965991734467e+00 0 0 0
