LAMMPS data file via write_data, version 23 Jun 2022, timestep = 0

1216 atoms
3 atom types

0 20.168875556741614 xlo xhi
0 20.168875556741614 ylo yhi
-2.2283669804811876 32.0884845189291 zlo zhi

Masses

1 12.011
2 1.00784
3 16

Atoms # charge/kk

3 1 5.5397340273086469e-07 1.2605547222964149e+00 1.2605547222960629e+00 -1.6671303954768877e+00 0 0 0
4 1 5.9746461486290763e-08 2.5210488840239806e+00 1.2605547222959921e+00 -9.9235688506853648e-01 0 0 0
7 1 -1.5320802520051723e-06 1.2605547222960913e+00 6.3027736114818440e+00 -1.6671303954774488e+00 0 0 0
8 1 6.8699571422396352e-07 1.2605547222961746e+00 3.7816641668888358e+00 -1.6671303954771346e+00 0 0 0
9 1 4.8592704728645037e-06 2.5210488840236245e+00 6.3027736114812454e+00 -9.9235688506854380e-01 0 0 0
10 1 3.7114904343558442e-07 2.5210488840238119e+00 3.7816641668886675e+00 -9.9235688506851683e-01 0 0 0
11 1 -1.7403053536607157e-06 3.7816641668892723e+00 3.7816641668902631e+00 -1.6670824474196919e+00 0 0 0
12 1 -3.7885758685243885e-06 3.7816641668889810e+00 1.2605547222968787e+00 -1.6670824474200718e+00 0 0 0
13 1 -3.0549847003587209e-06 5.0422794497544867e+00 3.7816641668884379e+00 -9.9235688506830422e-01 0 0 0
14 1 -8.5816375213235431e-07 5.0422794497540391e+00 1.2605547222962803e+00 -9.9235688506843978e-01 0 0 0
15 1 1.4512265252468179e-06 6.3027736114817312e+00 1.2605547222955626e+00 -1.6671303954765835e+00 0 0 0
24 1 -2.1225343439371570e-06 3.7816641668893989e+00 6.3027736114821913e+00 -1.6670824474192172e+00 0 0 0
26 1 4.9103781281282180e-07 5.0422794497547772e+00 6.3027736114813910e+00 -9.9235688506824415e-01 0 0 0
27 1 1.9216385874815681e-06 6.3027736114815403e+00 6.3027736114809016e+00 -1.6671303954777592e+00 0 0 0
28 1 2.5450556080014949e-06 6.3027736114818156e+00 3.7816641668875288e+00 -1.6671303954771051e+00 0 0 0
132 1 2.9249365337674136e-06 1.2887945522303055e+00 2.5338367440696707e+00 8.9663609109303022e-01 0 0 0
134 1 2.7479111471464828e-06 1.2823848889528491e+00 1.2993960037549501e+00 1.8441090213426590e+00 0 0 0
137 1 -7.3028975929606801e-07 2.4980545289908989e+00 1.2490668866405925e+00 2.7275673334461081e+00 0 0 0
138 1 -1.4988514677111320e-06 3.7730004307986937e+00 3.6311493733477002e-02 8.7880369152353732e-01 0 0 0
144 1 -7.5106804219090704e-06 1.2228281364019320e+00 6.3100411441119100e+00 1.7243378995399004e+00 0 0 0
145 1 -4.7435163348643054e-06 1.2187912172593027e+00 3.7790558209870242e+00 1.7988738683086185e+00 0 0 0
146 1 -2.5101908954966301e-06 2.5406768477596198e+00 5.0195677369424105e+00 -4.5710319339175663e-03 0 0 0
147 1 4.4069941593260721e-06 1.2660130883874128e+00 5.0163283128319547e+00 8.8210418672220503e-01 0 0 0
148 1 3.6521518786084543e-06 2.4693058994827366e+00 6.3285673081753711e+00 2.6565155609952344e+00 0 0 0
149 1 3.0664428792166475e-06 2.5465626619219366e+00 3.8240099721568472e+00 2.6720071651581243e+00 0 0 0
150 1 4.6611613164708684e-06 3.7899464063334634e+00 5.0589864201669030e+00 8.7024190658823131e-01 0 0 0
151 1 -1.1686898895705986e-06 2.5549466756264594e+00 2.5092457764737790e+00 4.8954200604734800e-02 0 0 0
152 1 -1.4277619405001456e-06 3.7795223308211390e+00 3.8058634364401218e+00 1.7747950500841965e+00 0 0 0
153 1 6.0239537456841685e-06 3.7717547092471468e+00 1.2659306727780471e+00 1.7772888689808597e+00 0 0 0
154 1 4.1842909511458792e-06 5.0916898199551683e+00 2.5303876764811672e+00 2.5408309351570450e-02 0 0 0
