LAMMPS data file via write_data, version 23 Jun 2022, timestep = 0

720 atoms
3 atom types

0 15.126656667556212 xlo xhi
0 15.126656667556212 ylo yhi
-2.2283669804811876 32.0884845189291 zlo zhi

Masses

1 12.011
2 1.00784
3 16

Atoms # charge/kk

1 1 -1.9635406053464741e-03 2.0810279565152359e-10 3.7816641669515660e+00 -1.0050686373728250e+00 0 0 0
2 1 -1.9632243606119803e-03 1.5126656667486325e+01 1.2605547222418076e+00 -1.0050686371149471e+00 -1 0 0
3 1 1.1143291354653351e-02 1.2605547201442815e+00 1.2605547224515337e+00 -1.6812929702972399e+00 0 0 0
4 1 -1.9644247626803661e-03 2.5211094450955085e+00 1.2605547225373928e+00 -1.0050686391752686e+00 0 0 0
6 1 -1.9632785533102584e-03 3.1342982923741484e-10 6.3027736114484432e+00 -1.0050686373362867e+00 0 0 0
7 1 1.1144846620223187e-02 1.2605547188985924e+00 6.3027736117706930e+00 -1.6812929709795865e+00 0 0 0
8 1 1.1143854473696481e-02 1.2605547187383936e+00 3.7816641669334961e+00 -1.6812929715052476e+00 0 0 0
9 1 -1.9637442249807219e-03 2.5211094450582623e+00 6.3027736113600072e+00 -1.0050686400500279e+00 0 0 0
10 1 -1.9643481988785693e-03 2.5211094452205529e+00 3.7816641670783855e+00 -1.0050686405053719e+00 0 0 0
11 1 1.1143509007995980e-02 3.7816641673646942e+00 3.7816641671676221e+00 -1.6812929756998600e+00 0 0 0
12 1 1.1142791287163511e-02 3.7816641668687283e+00 1.2605547214638690e+00 -1.6812929741280980e+00 0 0 0
13 1 -1.9642007906740524e-03 5.0422188889252002e+00 3.7816641668971780e+00 -1.0050686396449522e+00 0 0 0
14 1 -1.9641576082782652e-03 5.0422188890655786e+00 1.2605547226368439e+00 -1.0050686392683166e+00 0 0 0
15 1 1.1144370887465588e-02 6.3027736129332315e+00 1.2605547215120219e+00 -1.6812929706025059e+00 0 0 0
24 1 1.1144691380256028e-02 3.7816641686762211e+00 6.3027736124548381e+00 -1.6812929730381516e+00 0 0 0
26 1 -1.9636759349203367e-03 5.0422188887308286e+00 6.3027736112378632e+00 -1.0050686378596942e+00 0 0 0
27 1 1.1145885134634059e-02 6.3027736137903787e+00 6.3027736128398129e+00 -1.6812929658574569e+00 0 0 0
28 1 1.1145038092535820e-02 6.3027736133666004e+00 3.7816641680522336e+00 -1.6812929703676427e+00 0 0 0
30 1 -1.9628086159488604e-03 7.5633283339575224e+00 3.7816641668133228e+00 -1.0050686376286659e+00 0 0 0
73 1 2.5574717205107916e-03 5.3919128471952468e-11 2.5211094447223577e+00 4.5044206664969510e-04 0 0 0
74 1 2.7129768256747375e-03 1.5126656667493947e+01 3.7816641674168903e+00 2.6666225426649732e+00 -1 0 0
75 1 2.7122048822459262e-03 3.5237485111444688e-11 1.2605547226359357e+00 2.6666225424752499e+00 0 0 0
76 1 2.7749042350339193e-03 1.2605547218306434e+00 2.5211094447227209e+00 8.7489777872124785e-01 0 0 0
77 1 2.5583584394181604e-03 2.3889751844178352e-10 4.9523565867346228e-10 4.5044166156152723e-04 0 0 0
78 1 3.2856626462011772e-03 1.2605547222648297e+00 1.2605547226258782e+00 1.7823249280797617e+00 0 0 0
79 1 2.5572765687860662e-03 2.5211094443469269e+00 2.5286218028803089e-10 4.5044145884179344e-04 0 0 0
80 1 2.7757139052608992e-03 1.2605547221799076e+00 5.2775815104790556e-10 8.7489777840076965e-01 0 0 0
81 1 2.7125848925143468e-03 2.5211094446605817e+00 1.2605547224502971e+00 2.6666225424718459e+00 0 0 0
82 1 2.7751392317811154e-03 3.7816641670221913e+00 3.4678285372271223e-10 8.7489777863336415e-01 0 0 0
83 1 2.5560896511646032e-03 1.5126656667254604e+01 7.5633283334919632e+00 4.5044158653256936e-04 -1 0 0
85 1 2.7135456773476159e-03 2.4110106133506958e-11 6.3027736114097976e+00 2.6666225427298289e+00 0 0 0
87 1 2.5562759222647379e-03 1.5126656667322266e+01 5.0422188893278150e+00 4.5044146095155855e-04 -1 0 0
88 1 3.2857763663228881e-03 1.2605547220201405e+00 6.3027736115123343e+00 1.7823249290908991e+00 0 0 0
89 1 3.2857632024503188e-03 1.2605547219805617e+00 3.7816641671628304e+00 1.7823249285648157e+00 0 0 0
90 1 2.5557435472692383e-03 2.5211094439812252e+00 5.0422188893415338e+00 4.5043989141831689e-04 0 0 0
