LAMMPS data file via write_data, version 23 Jun 2022, timestep = 0

1890 atoms
3 atom types

0 21.83344824738157 xlo xhi
0 22.689985001334318 ylo yhi
-3.8596448281022617 49.40345379970895 zlo zhi

Masses

1 12.011
2 1.00784
3 16

Atoms # charge/kk

942 1 -2.3075313460165869e-06 4.3667035037430235e+00 5.0422188891852135e+00 -3.3599050233108190e+00 0 0 0
943 1 2.7390336756730696e-06 6.5500156492650614e+00 3.7816641668887629e+00 -3.3599697162961202e+00 0 0 0
944 1 2.5341913969963673e-06 6.5500156492655677e+00 6.3027736114817410e+00 -3.3599697162959461e+00 0 0 0
945 1 -2.8191134249843321e-06 4.3666732669214516e+00 5.0422188891853521e+00 -2.0361895682151707e+00 0 0 0
946 1 -1.2196225776103768e-06 6.5500437692303191e+00 3.7816641668886244e+00 -2.0362404348463632e+00 0 0 0
947 1 -1.4892933682691930e-06 6.5500437692305651e+00 6.3027736114814248e+00 -2.0362404348471532e+00 0 0 0
990 1 -2.7452831372190630e-06 1.3854267074386315e-05 7.5633283337781823e+00 -3.3599050233107186e+00 0 0 0
991 1 2.9395163433726467e-06 2.1833259997890542e+00 6.3027736114813573e+00 -3.3599697162958075e+00 0 0 0
993 1 -3.4555141840562023e-06 2.1833431864827425e+01 7.5633283337780970e+00 -2.0361895682154834e+00 -1 0 0
994 1 -1.0272999419645573e-06 2.1833541197538682e+00 6.3027736114814141e+00 -2.0362404348462801e+00 0 0 0
996 1 -2.4844941035793231e-06 4.3667035037427047e+00 7.5633283337782533e+00 -3.3599050233112799e+00 0 0 0
997 1 1.0152156272397689e-07 2.9111004966841940e+00 7.5633283337779975e+00 -1.4626150929351482e+00 0 0 0
998 1 5.4122119514578911e-06 5.0945195341896561e+00 6.3027736114819533e+00 -1.4625688594160311e+00 0 0 0
1001 1 2.7818692239262194e-06 2.9112994153161402e+00 7.5633283337778794e+00 6.7546287557413778e-02 0 0 0
1002 1 3.7410363531149160e-06 5.0944130079525651e+00 6.3027736114818484e+00 6.7626628831372132e-02 0 0 0
1005 1 -4.8223836098101581e-06 5.8224933826739145e+00 7.5633283337783599e+00 5.9184982883840842e-01 0 0 0
1009 1 -8.8753920122340322e-07 5.8223258453660707e+00 7.5633283337777408e+00 2.1371261047769878e+00 0 0 0
1298 1 -2.8380690239784153e-06 4.3667035037434321e+00 2.2689985001334243e+01 -3.3599050233105725e+00 0 -1 0
1299 1 2.4837849948229084e-06 6.5500156492646884e+00 1.2605547222963229e+00 -3.3599697162963809e+00 0 0 0
1300 1 -3.5853112152894823e-06 4.3666732669217332e+00 2.2689985001334271e+01 -2.0361895682146414e+00 0 -1 0
1301 1 -1.5801922642742100e-06 6.5500437692303910e+00 1.2605547222963440e+00 -2.0362404348457890e+00 0 0 0
1334 1 -2.7628405803426874e-06 1.3854266976109836e-05 2.5211094445925184e+00 -3.3599050233102963e+00 0 0 0
1335 1 2.6113070242147300e-06 2.1833259997895200e+00 1.2605547222960440e+00 -3.3599697162955438e+00 0 0 0
1336 1 2.8981104259571695e-06 2.1833259997894565e+00 3.7816641668884143e+00 -3.3599697162955504e+00 0 0 0
1337 1 -3.6361356730875141e-06 2.1833431864826991e+01 2.5211094445924833e+00 -2.0361895682148701e+00 -1 0 0
1338 1 -1.5773880357075946e-06 2.1833541197542403e+00 1.2605547222963842e+00 -2.0362404348459444e+00 0 0 0
1339 1 -1.1569240084015014e-06 2.1833541197541537e+00 3.7816641668888589e+00 -2.0362404348459546e+00 0 0 0
1340 1 -2.4979796881021560e-06 4.3667035037433433e+00 2.5211094445925730e+00 -3.3599050233106151e+00 0 0 0
1341 1 -1.5982934979507459e-07 2.9111004966849303e+00 2.5211094445927955e+00 -1.4626150929348776e+00 0 0 0
1342 1 5.0238414950612298e-06 5.0945195341899101e+00 1.2605547222963296e+00 -1.4625688594163775e+00 0 0 0
1343 1 5.5321200874401019e-06 5.0945195341897795e+00 3.7816641668891653e+00 -1.4625688594162711e+00 0 0 0
1344 1 -3.1009731556357751e-06 4.3666732669217048e+00 2.5211094445927329e+00 -2.0361895682146960e+00 0 0 0
1345 1 2.4042066259318040e-06 2.9112994153164586e+00 2.5211094445926756e+00 6.7546287558172075e-02 0 0 0
1346 1 3.4194997964039730e-06 5.0944130079528751e+00 1.2605547222964995e+00 6.7626628831621113e-02 0 0 0
1347 1 3.8475261170362587e-06 5.0944130079528129e+00 3.7816641668890809e+00 6.7626628831490815e-02 0 0 0
1349 1 -4.5521115716611589e-06 5.8224933826740948e+00 2.5211094445928039e+00 5.9184982883770210e-01 0 0 0
1353 1 -6.6957751181259107e-07 5.8223258453678053e+00 2.5211094445922004e+00 2.1371261047740440e+00 0 0 0
1392 1 -2.5629550900075680e-06 1.3854267163100333e-05 5.0422188891852420e+00 -3.3599050233104251e+00 0 0 0
1393 1 4.9706512349345361e-06 7.2782988471391796e-01 3.7816641668888629e+00 -1.4625688594163873e+00 0 0 0
1394 1 5.2027085838354986e-06 7.2782988471383492e-01 6.3027736114816610e+00 -1.4625688594163391e+00 0 0 0
1395 1 -3.3034411287323609e-06 2.1833431864827308e+01 5.0422188891849915e+00 -2.0361895682151698e+00 -1 0 0
1396 1 2.9190056204474227e-06 7.2772335847671266e-01 3.7816641668890179e+00 6.7626628831546978e-02 0 0 0
1397 1 3.3217605172666294e-06 7.2772335847656910e-01 6.3027736114817365e+00 6.7626628831686186e-02 0 0 0
1398 1 2.0266444100683757e-07 2.9111004966846017e+00 5.0422188891854542e+00 -1.4626150929350255e+00 0 0 0
1399 1 -5.0829877677498212e-06 1.4558037331974747e+00 5.0422188891857758e+00 5.9184982883745485e-01 0 0 0
1400 1 -3.1642715798603299e-06 3.6388844488246561e+00 3.7816641668892981e+00 5.9184577136873040e-01 0 0 0
1401 1 -3.0435317995162746e-06 3.6388844488247019e+00 6.3027736114819710e+00 5.9184577136860839e-01 0 0 0
1402 1 2.8153580521450464e-06 2.9112994153162330e+00 5.0422188891851381e+00 6.7546287557813528e-02 0 0 0
1403 1 -1.3922436873889833e-06 1.4556361958911466e+00 5.0422188891847268e+00 2.1371261047751120e+00 0 0 0
1404 1 3.3681454791495026e-07 3.6391466709873175e+00 3.7816641668888313e+00 2.1369980031374873e+00 0 0 0
1405 1 4.6128602158217060e-07 3.6391466709871110e+00 6.3027736114815518e+00 2.1369980031374789e+00 0 0 0
1406 1 -4.4517454877511764e-06 5.8224933826741259e+00 5.0422188891857136e+00 5.9184982883807002e-01 0 0 0
1407 1 1.4702790682745024e-06 4.3666324712733680e+00 5.0422188891858921e+00 2.6522495216756758e+00 0 0 0
1408 1 5.1143508430998866e-06 6.5504045504701933e+00 3.7816641668897044e+00 2.6523633152838619e+00 0 0 0
1409 1 4.8876269409005107e-06 6.5504045504703301e+00 6.3027736114822250e+00 2.6523633152821073e+00 0 0 0
1410 1 -6.6962871760436235e-07 5.8223258453671152e+00 5.0422188891841762e+00 2.1371261047756098e+00 0 0 0
1456 1 1.1805732363624715e-06 2.1833391069178042e+01 7.5633283337780890e+00 2.6522495216749227e+00 -1 0 0
1457 1 4.4932217112274598e-06 2.1837149009948189e+00 6.3027736114816513e+00 2.6523633152836328e+00 0 0 0
1513 1 1.1028758868719205e-06 2.1833391069178266e+01 5.4970938783760575e-13 2.6522495216751940e+00 -1 0 0
1651 1 -2.8076547423228862e-06 1.3854266904865674e-05 2.2689985001334254e+01 -3.3599050233106267e+00 0 -1 0
1652 1 4.6414193899623998e-06 7.2782988471368426e-01 1.2605547222962419e+00 -1.4625688594164770e+00 0 0 0
1653 1 -3.6680582469334011e-06 2.1833431864826910e+01 2.2689985001334261e+01 -2.0361895682149500e+00 -1 -1 0
1654 1 2.6335529366716379e-06 7.2772335847665282e-01 1.2605547222963573e+00 6.7626628831555069e-02 0 0 0
1655 1 -5.7657405049616089e-07 2.9111004966850325e+00 7.7440316436245826e-15 -1.4626150929348603e+00 0 0 0
1656 1 -5.6233851308704893e-06 1.4558037331977245e+00 2.2689985001334225e+01 5.9184982883717674e-01 0 -1 0
1657 1 -3.5943039930582534e-06 3.6388844488247227e+00 1.2605547222963194e+00 5.9184577136887595e-01 0 0 0
1658 1 2.0760107150336506e-06 2.9112994153165070e+00 2.4225760452956091e-13 6.7546287558354193e-02 0 0 0
1659 1 -1.7056475002673291e-06 1.4556361958898283e+00 2.1209172504613985e-13 2.1371261047750316e+00 0 0 0
1660 1 2.4769145383551145e-08 3.6391466709874072e+00 1.2605547222965705e+00 2.1369980031376818e+00 0 0 0
1661 1 -4.9067787923767352e-06 5.8224933826738807e+00 2.2689985001334115e+01 5.9184982883746284e-01 0 -1 0
1662 1 1.1011369401472034e-06 4.3666324712725695e+00 2.2689985001334104e+01 2.6522495216761803e+00 0 -1 0
1663 1 5.0228523037791747e-06 6.5504045504700716e+00 1.2605547222965885e+00 2.6523633152849762e+00 0 0 0
1664 1 -9.1869137091801423e-07 5.8223258453678408e+00 4.2703791375141761e-13 2.1371261047738637e+00 0 0 0
1699 1 -5.5498539940348501e-06 1.4558037331976501e+00 2.5211094445928226e+00 5.9184982883726123e-01 0 0 0
1700 1 8.5018072770779820e-07 2.1833391069178251e+01 2.5211094445935514e+00 2.6522495216753588e+00 -1 0 0
1701 1 4.0126427887086211e-06 2.1837149009956547e+00 1.2605547222967428e+00 2.6523633152832820e+00 0 0 0
1702 1 4.2576297644962644e-06 2.1837149009951653e+00 3.7816641668895783e+00 2.6523633152836941e+00 0 0 0
1703 1 -1.7804415595706662e-06 1.4556361958906414e+00 2.5211094445922448e+00 2.1371261047751005e+00 0 0 0
1707 1 1.2766340611015294e-06 4.3666324712729265e+00 2.5211094445931095e+00 2.6522495216764170e+00 0 0 0
1757 1 1.0608454654576851e-06 2.1833391069178351e+01 5.0422188891859330e+00 2.6522495216753366e+00 -1 0 0
526 1 -2.6446658341207731e-06 1.3100082802696507e+01 5.0422188891854907e+00 -3.3599050233113186e+00 0 0 0
529 1 -3.3952393549916214e-06 1.3100052565874542e+01 5.0422188891853006e+00 -2.0361895682156828e+00 0 0 0
550 1 2.5367533382674574e-06 1.0916705298741491e+01 6.3027736114820048e+00 -3.3599697162961384e+00 0 0 0
552 1 -3.7791543705593192e-06 8.7333629163979793e+00 7.5633283337780775e+00 -2.0361895682159554e+00 0 0 0
553 1 -1.6250280803920641e-06 1.0916733418706901e+01 6.3027736114814346e+00 -2.0362404348466061e+00 0 0 0
557 1 5.0820685350568960e-06 1.3827898833142642e+01 6.3027736114819666e+00 -1.4625688594164501e+00 0 0 0
559 1 -3.4018878530041605e-06 1.3100052565874652e+01 7.5633283337780988e+00 -2.0361895682157054e+00 0 0 0
560 1 2.3097462670467595e-06 1.1644678714268034e+01 7.5633283337774948e+00 6.7546287557074147e-02 0 0 0
561 1 3.3619128127774965e-06 1.3827792306905652e+01 6.3027736114815642e+00 6.7626628831391644e-02 0 0 0
891 1 -2.6959205170105910e-06 1.3100082802696113e+01 2.6539901629848637e-13 -3.3599050233115637e+00 0 0 0
893 1 -3.4592038781514064e-06 1.3100052565874007e+01 8.3185473931761390e-14 -2.0361895682157307e+00 0 0 0
908 1 -2.4244754626135377e-06 8.7333931532201206e+00 2.5211094445925371e+00 -3.3599050233105752e+00 0 0 0
909 1 2.9749321198643042e-06 1.0916705298740995e+01 1.2605547222970557e+00 -3.3599697162964164e+00 0 0 0
910 1 2.8597941487007411e-06 1.0916705298741109e+01 3.7816641668896445e+00 -3.3599697162963982e+00 0 0 0
911 1 -3.1142961620693396e-06 8.7333629163984998e+00 2.5211094445925597e+00 -2.0361895682146050e+00 0 0 0
912 1 -1.1515473966116866e-06 1.0916733418706544e+01 1.2605547222963673e+00 -2.0362404348464254e+00 0 0 0
913 1 -1.2833935007169859e-06 1.0916733418706510e+01 3.7816641668888389e+00 -2.0362404348464684e+00 0 0 0
914 1 -2.5177545145839473e-06 1.3100082802696166e+01 2.5211094445929549e+00 -3.3599050233114425e+00 0 0 0
915 1 -1.9115941452505443e-07 1.1644479795637116e+01 2.5211094445927058e+00 -1.4626150929353954e+00 0 0 0
916 1 5.0880048076997462e-06 1.3827898833142738e+01 1.2605547222963096e+00 -1.4625688594163289e+00 0 0 0
917 1 5.1309672856484057e-06 1.3827898833142706e+01 3.7816641668890503e+00 -1.4625688594164272e+00 0 0 0
918 1 -3.2373561125240586e-06 1.3100052565874321e+01 2.5211094445927480e+00 -2.0361895682155842e+00 0 0 0
919 1 2.2272862414100493e-06 1.1644678714268494e+01 2.5211094445924815e+00 6.7546287557336646e-02 0 0 0
920 1 3.3272782674374531e-06 1.3827792306905547e+01 1.2605547222960412e+00 6.7626628831567642e-02 0 0 0
921 1 3.3094309586561387e-06 1.3827792306905593e+01 3.7816641668887048e+00 6.7626628831355118e-02 0 0 0
948 1 -2.5767774103465085e-06 8.7333931532201952e+00 5.0422188891851354e+00 -3.3599050233110885e+00 0 0 0
949 1 -1.5804395835522395e-07 7.2777901461608643e+00 5.0422188891850102e+00 -1.4626150929351645e+00 0 0 0
950 1 5.2186928212082234e-06 9.4612091836655683e+00 3.7816641668891364e+00 -1.4625688594162798e+00 0 0 0
951 1 4.8636428525967884e-06 9.4612091836658205e+00 6.3027736114817676e+00 -1.4625688594159507e+00 0 0 0
952 1 -3.2747180112071902e-06 8.7333629163981410e+00 5.0422188891851460e+00 -2.0361895682154705e+00 0 0 0
953 1 2.7333202217758442e-06 7.2779890647922567e+00 5.0422188891847011e+00 6.7546287557648368e-02 0 0 0
954 1 3.1418422271743746e-06 9.4611026574288548e+00 3.7816641668889783e+00 6.7626628831574748e-02 0 0 0
955 1 3.0063367844409801e-06 9.4611026574287553e+00 6.3027736114816451e+00 6.7626628831301855e-02 0 0 0
956 1 -4.3546182980863496e-07 1.1644479795637258e+01 5.0422188891852766e+00 -1.4626150929351531e+00 0 0 0
957 1 -5.4031670555041005e-06 1.0189183032151314e+01 5.0422188891858131e+00 5.9184982883840709e-01 0 0 0
958 1 -3.7098141259136245e-06 1.2372263747777307e+01 3.7816641668894495e+00 5.9184577136840189e-01 0 0 0
959 1 -3.5815135225974454e-06 1.2372263747777103e+01 6.3027736114817765e+00 5.9184577136843675e-01 0 0 0
960 1 2.1625608156719039e-06 1.1644678714268354e+01 5.0422188891849302e+00 6.7546287557251353e-02 0 0 0
961 1 -1.7564425829488941e-06 1.0189015494844476e+01 5.0422188891844391e+00 2.1371261047751315e+00 0 0 0
962 1 9.1822136803074125e-08 1.2372525969940494e+01 3.7816641668882558e+00 2.1369980031368723e+00 0 0 0
963 1 3.0806203411222169e-07 1.2372525969940270e+01 6.3027736114810802e+00 2.1369980031367319e+00 0 0 0
965 1 1.3737971683096754e-06 1.3100011770227189e+01 5.0422188891864046e+00 2.6522495216772648e+00 0 0 0
1004 1 -6.9010588256559028e-07 7.2777901461608927e+00 7.5633283337779211e+00 -1.4626150929353570e+00 0 0 0
1006 1 -3.5006383595682353e-06 8.0055740983009400e+00 6.3027736114818520e+00 5.9184577136840133e-01 0 0 0
1010 1 1.8128403374282657e-07 8.0058363204647609e+00 6.3027736114809088e+00 2.1369980031374816e+00 0 0 0
1012 1 -5.3140820671451280e-06 1.0189183032151021e+01 7.5633283337782968e+00 5.9184982883862103e-01 0 0 0
1013 1 8.5163407070157214e-07 8.7333221207478893e+00 7.5633283337786343e+00 2.6522495216750808e+00 0 0 0
1014 1 4.1465714064096659e-06 1.0917094199946067e+01 6.3027736114819026e+00 2.6523633152835044e+00 0 0 0
1020 1 1.5697475911384369e-06 1.3100011770227599e+01 7.5633283337786636e+00 2.6522495216775543e+00 0 0 0
1302 1 -2.4706084944781033e-06 8.7333931532202236e+00 2.2689985001334275e+01 -3.3599050233105237e+00 0 -1 0
1303 1 -4.3911298447395061e-07 7.2777901461614531e+00 2.2689985001334293e+01 -1.4626150929346184e+00 0 -1 0
1304 1 5.2591754821302620e-06 9.4612091836655328e+00 1.2605547222964542e+00 -1.4625688594163544e+00 0 0 0
1305 1 -3.1887515063029408e-06 8.7333629163987965e+00 4.6424358501707818e-15 -2.0361895682143558e+00 0 0 0
1306 1 2.4713062929732755e-06 7.2779890647919601e+00 2.5882251312712755e-13 6.7546287557895823e-02 0 0 0
1307 1 3.1278613954509184e-06 9.4611026574289134e+00 1.2605547222965006e+00 6.7626628831973082e-02 0 0 0
1308 1 -2.8919374801729324e-07 1.1644479795637110e+01 1.2592076044940547e-13 -1.4626150929357744e+00 0 0 0
1309 1 -5.4022164519213391e-06 1.0189183032151057e+01 2.2689985001334225e+01 5.9184982883787163e-01 0 -1 0
1310 1 -3.6881690910574702e-06 1.2372263747777392e+01 1.2605547222967231e+00 5.9184577136830219e-01 0 0 0
1311 1 2.1673574041695606e-06 1.1644678714268686e+01 2.7082298565902999e-13 6.7546287557270934e-02 0 0 0
1312 1 -1.7753822475450641e-06 1.0189015494844508e+01 6.4042907259432644e-13 2.1371261047735519e+00 0 0 0
1313 1 7.4853551421955553e-08 1.2372525969940474e+01 1.2605547222964792e+00 2.1369980031367617e+00 0 0 0
1315 1 1.2883811810874484e-06 1.3100011770226599e+01 2.2689985001334033e+01 2.6522495216776467e+00 0 -1 0
1348 1 -1.8353669430344938e-07 7.2777901461611290e+00 2.5211094445924247e+00 -1.4626150929348001e+00 0 0 0
1350 1 -3.4100310694991585e-06 8.0055740983004693e+00 1.2605547222965587e+00 5.9184577136817240e-01 0 0 0
1351 1 -3.2955784326724912e-06 8.0055740983007126e+00 3.7816641668895445e+00 5.9184577136821437e-01 0 0 0
1352 1 2.7232923417611501e-06 7.2779890647919965e+00 2.5211094445924953e+00 6.7546287557871426e-02 0 0 0
1354 1 3.7562366020428361e-07 8.0058363204643612e+00 1.2605547222966196e+00 2.1369980031364215e+00 0 0 0
1355 1 4.0331169477799958e-07 8.0058363204645602e+00 3.7816641668883761e+00 2.1369980031367457e+00 0 0 0
1356 1 -5.3604271989018116e-06 1.0189183032151339e+01 2.5211094445929749e+00 5.9184982883810511e-01 0 0 0
