LAMMPS data file via write_data, version 23 Jun 2022, timestep = 0

1024 atoms
3 atom types

0 20.168875556741614 xlo xhi
0 20.168875556741614 ylo yhi
-2.2283669804811876 28.5230973501592 zlo zhi

Masses

1 12.011
2 1.00784
3 16

Atoms # charge/kk

1 1 -2.3309473380302322e-03 5.1540428982289234e-10 3.7816641671752840e+00 -9.9210689706340283e-01 0 0 0
2 1 -2.2429045124775244e-03 4.2194459044254697e-10 1.2605547223810274e+00 -9.9210689661341289e-01 0 0 0
3 1 1.3353746219378664e-02 1.2605547216501998e+00 1.2605547223292963e+00 -1.6737056462528501e+00 0 0 0
4 1 -2.3698253351501280e-03 2.5211094448595408e+00 1.2605547224160794e+00 -9.9210689674700236e-01 0 0 0
7 1 1.3389622076737356e-02 1.2605547206166869e+00 6.3027736093586055e+00 -1.6737056503189178e+00 0 0 0
8 1 1.3395189467914591e-02 1.2605547209515697e+00 3.7816641642932947e+00 -1.6737056482374866e+00 0 0 0
9 1 -2.2563932155596897e-03 2.5211094448764979e+00 6.3027736116596449e+00 -9.9210689910780681e-01 0 0 0
10 1 -2.3805075772767104e-03 2.5211094448986477e+00 3.7816641672591902e+00 -9.9210689805953578e-01 0 0 0
11 1 1.3392858093181397e-02 3.7816641650739928e+00 3.7816641637470041e+00 -1.6737056508293604e+00 0 0 0
12 1 1.3387586266723329e-02 3.7816641655551932e+00 1.2605547215396524e+00 -1.6737056467058318e+00 0 0 0
13 1 -2.3896783748629819e-03 5.0422188890185886e+00 3.7816641673583700e+00 -9.9210689892056936e-01 0 0 0
14 1 -2.3497385863221532e-03 5.0422188890969064e+00 1.2605547225209379e+00 -9.9210689764734328e-01 0 0 0
15 1 1.3355004323312896e-02 6.3027736110092460e+00 1.2605547206160959e+00 -1.6737056482052601e+00 0 0 0
24 1 1.3378453159671046e-02 3.7816641648887233e+00 6.3027736095546718e+00 -1.6737056534032262e+00 0 0 0
26 1 -2.3325765765164846e-03 5.0422188890625144e+00 6.3027736116812445e+00 -9.9210690005013735e-01 0 0 0
27 1 1.3368323188739959e-02 6.3027736108331966e+00 6.3027736096734230e+00 -1.6737056543359958e+00 0 0 0
28 1 1.3353758199181959e-02 6.3027736109281207e+00 3.7816641634259125e+00 -1.6737056509355368e+00 0 0 0
130 1 3.7556106027602162e-03 2.0166301928512873e+01 3.7566696689117562e+00 2.7043802690351915e+00 -1 0 0
131 1 3.4019740221313812e-03 2.0139000071541489e+01 1.2512999253186545e+00 2.7109344832404023e+00 -1 0 0
132 1 3.0645588304094944e-03 1.2260012776693354e+00 2.4972678838011988e+00 9.0081533524687951e-01 0 0 0
134 1 3.3181694531257892e-03 1.3151081694504008e+00 1.2494593480597431e+00 1.7603637720107490e+00 0 0 0
137 1 3.7000197719783477e-03 2.5708979498133417e+00 1.1824244947211093e+00 2.6780598686897226e+00 0 0 0
144 1 3.1962308976323313e-03 1.2219826438536705e+00 6.2686445653218179e+00 1.8179757075356666e+00 0 0 0
145 1 3.0708089072709679e-03 1.2996905542475756e+00 3.7336877020956387e+00 1.7597635887839558e+00 0 0 0
146 1 3.5850571574665090e-03 2.4824031313600403e+00 4.9853328103973356e+00 5.4298685160141864e-02 0 0 0
147 1 3.1685779664972634e-03 1.2208252771267059e+00 5.0118021390414649e+00 9.7649080980933689e-01 0 0 0
148 1 3.5209315589822027e-03 2.5119114045766233e+00 6.3191047541823560e+00 2.6529895793713836e+00 0 0 0
149 1 3.4468895516117314e-03 2.5312871869333065e+00 3.7199080782892149e+00 2.6549224715044755e+00 0 0 0
150 1 3.2193296092523555e-03 3.7516453220771608e+00 5.0129630734249329e+00 8.7362449942307296e-01 0 0 0
151 1 3.4507971386721595e-03 2.4898697481450025e+00 2.5000195643406715e+00 -1.8258135755778772e-03 0 0 0
152 1 3.1320737118439089e-03 3.8047154817998177e+00 3.7641191066741326e+00 1.7724337203668139e+00 0 0 0
153 1 3.0223133129577331e-03 3.8284362849791456e+00 1.2540200291643613e+00 1.8078707286967672e+00 0 0 0
154 1 3.4843983472929128e-03 5.0341033659082441e+00 2.5071363277885057e+00 -1.7015425279953082e-02 0 0 0
155 1 3.3001855154078095e-03 3.7555600387435537e+00 2.5314674686026981e+00 8.7762390419459657e-01 0 0 0
156 1 3.4513739964934483e-03 5.0578872817361642e+00 3.8279912562723566e+00 2.6858706867231317e+00 0 0 0
157 1 3.6532321799637945e-03 5.0186766349019294e+00 1.2627383600779127e+00 2.7534409006814804e+00 0 0 0
158 1 3.2082381994041759e-03 6.3218188684187959e+00 2.5318130951224211e+00 8.6834358057353633e-01 0 0 0
160 1 3.2979219530149986e-03 6.3359637913765701e+00 1.2454033069898567e+00 1.7838460664971432e+00 0 0 0
179 1 3.2192587973862937e-03 3.7464313479746707e+00 6.3313842640919917e+00 1.7919947625951687e+00 0 0 0
183 1 3.4793764491109981e-03 5.0275082655933314e+00 6.3352870520744196e+00 2.7056608419213095e+00 0 0 0
185 1 3.5190978894840872e-03 5.0288191081863349e+00 5.0364984296853805e+00 1.4587874548427649e-02 0 0 0
186 1 3.4147100939446915e-03 6.2326122338631977e+00 6.3340074210314183e+00 1.7919773208973502e+00 0 0 0
187 1 3.2148658775859960e-03 6.2835766238961233e+00 3.8486631100912301e+00 1.7485681858275166e+00 0 0 0
189 1 3.1473295987890062e-03 6.3042918588348895e+00 5.0414967092817422e+00 8.5749613236991518e-01 0 0 0
