LAMMPS data file via write_data, version 23 Jun 2022, timestep = 0

1024 atoms
3 atom types

0 20.168875556741614 xlo xhi
0 20.168875556741614 ylo yhi
-2.2283669804811876 28.5230973501592 zlo zhi

Masses

1 12.011
2 1.00784
3 16

Atoms # charge/kk

1 1 -2.3715021917441069e-03 2.0168875556133276e+01 3.7816641671374298e+00 -9.9199635731927993e-01 -1 0 0
2 1 -2.3724351380642757e-03 2.0168875555858964e+01 1.2605547217036619e+00 -9.9199635734429914e-01 -1 0 0
3 1 1.3386744158831647e-02 1.2605547224896949e+00 1.2605547243456856e+00 -1.6713165351757273e+00 0 0 0
4 1 -2.3726010271667907e-03 2.5211094445631388e+00 1.2605547219014539e+00 -9.9199635840210620e-01 0 0 0
6 1 -2.3720490519748452e-03 2.9122447655946919e-11 6.3027736117347697e+00 -9.9199635864036473e-01 0 0 0
7 1 1.3386955805117461e-02 1.2605547208122057e+00 6.3027736105413750e+00 -1.6713165354666626e+00 0 0 0
8 1 1.3387067741518767e-02 1.2605547218669353e+00 3.7816641670597924e+00 -1.6713165326624189e+00 0 0 0
9 1 -2.3719929181390395e-03 2.5211094441786543e+00 6.3027736118657129e+00 -9.9199635924310448e-01 0 0 0
10 1 -2.3721238184672908e-03 2.5211094443523874e+00 3.7816641671979045e+00 -9.9199635794195018e-01 0 0 0
11 1 1.3387014749832445e-02 3.7816641652103158e+00 3.7816641661786945e+00 -1.6713165347599090e+00 0 0 0
12 1 1.3386921437648495e-02 3.7816641662151134e+00 1.2605547230778635e+00 -1.6713165366879845e+00 0 0 0
13 1 -2.3718075737094628e-03 5.0422188896889804e+00 3.7816641673399727e+00 -9.9199636002582181e-01 0 0 0
14 1 -2.3722342827373118e-03 5.0422188899478577e+00 1.2605547221803457e+00 -9.9199635985490742e-01 0 0 0
15 1 1.3387143407198498e-02 6.3027736108460655e+00 1.2605547217473494e+00 -1.6713165367512972e+00 0 0 0
24 1 1.3387685802540355e-02 3.7816641647759202e+00 6.3027736096657643e+00 -1.6713165388087308e+00 0 0 0
26 1 -2.3716202699704827e-03 5.0422188892891731e+00 6.3027736119649251e+00 -9.9199636180508888e-01 0 0 0
27 1 1.3387793425877918e-02 6.3027736101520286e+00 6.3027736101875087e+00 -1.6713165426169982e+00 0 0 0
28 1 1.3387983599190391e-02 6.3027736096047819e+00 3.7816641651563234e+00 -1.6713165379264228e+00 0 0 0
130 1 3.4833332764427540e-03 2.0168875555956156e+01 3.7816641676365657e+00 2.6646053330918438e+00 -1 0 0
131 1 3.4842281765100542e-03 2.0168875556003702e+01 1.2605547220447788e+00 2.6646053333674193e+00 -1 0 0
132 1 3.2091427858070409e-03 1.2605547220313358e+00 2.5211094448780011e+00 8.6718821369959498e-01 0 0 0
133 1 3.4255137592231928e-03 2.0168875556135500e+01 2.0168875556294893e+01 -5.3041851436547013e-03 -1 -1 0
134 1 3.2052939345881925e-03 1.2605547227053082e+00 1.2605547223313911e+00 1.7738525005427304e+00 0 0 0
136 1 3.2081192432984792e-03 1.2605547221830564e+00 2.0168875556443343e+01 8.6718821435190230e-01 0 -1 0
137 1 3.4838532867195698e-03 2.5211094454674949e+00 1.2605547221537741e+00 2.6646053328467625e+00 0 0 0
138 1 3.2092325994287113e-03 3.7816641675203422e+00 2.0168875556514919e+01 8.6718821576339722e-01 0 -1 0
141 1 3.4833091219877996e-03 2.0168875555778374e+01 6.3027736118448008e+00 2.6646053341084150e+00 -1 0 0
144 1 3.2049348845930954e-03 1.2605547217472215e+00 6.3027736113440076e+00 1.7738525027667627e+00 0 0 0
145 1 3.2052629574265998e-03 1.2605547222035065e+00 3.7816641669037461e+00 1.7738525013954975e+00 0 0 0
146 1 3.4270600565582490e-03 2.5211094452814984e+00 5.0422188887995958e+00 -5.3041885534673072e-03 0 0 0
147 1 3.2093455043168862e-03 1.2605547218968765e+00 5.0422188891409068e+00 8.6718821361718568e-01 0 0 0
148 1 3.4832866294324401e-03 2.5211094447632658e+00 6.3027736116258106e+00 2.6646053336032129e+00 0 0 0
149 1 3.4832854495335211e-03 2.5211094449618363e+00 3.7816641672443390e+00 2.6646053329286024e+00 0 0 0
150 1 3.2093267052582374e-03 3.7816641679193008e+00 5.0422188890240163e+00 8.6718821434214899e-01 0 0 0
151 1 3.4266355398828809e-03 2.5211094451852980e+00 2.5211094446872853e+00 -5.3041880087858475e-03 0 0 0
152 1 3.2054451694108759e-03 3.7816641674103120e+00 3.7816641667538393e+00 1.7738525012015129e+00 0 0 0
153 1 3.2056104331742987e-03 3.7816641679451481e+00 1.2605547220455067e+00 1.7738525009699291e+00 0 0 0
154 1 3.4264839991095266e-03 5.0422188890222959e+00 2.5211094447159850e+00 -5.3041877513228617e-03 0 0 0
155 1 3.2091350426644320e-03 3.7816641677236880e+00 2.5211094443554454e+00 8.6718821362159038e-01 0 0 0
156 1 3.4839366863525867e-03 5.0422188894532711e+00 3.7816641668602609e+00 2.6646053330585104e+00 0 0 0
157 1 3.4840692509950969e-03 5.0422188895116147e+00 1.2605547219213131e+00 2.6646053330188759e+00 0 0 0
158 1 3.2085340683726819e-03 6.3027736111826069e+00 2.5211094443289142e+00 8.6718821476103802e-01 0 0 0
160 1 3.2053433827142351e-03 6.3027736110886163e+00 1.2605547219981093e+00 1.7738525015247810e+00 0 0 0
162 1 3.2088091596753168e-03 6.3027736110783668e+00 2.0168875556613461e+01 8.6718821639405441e-01 0 -1 0
179 1 3.2053593344015707e-03 3.7816641671704585e+00 6.3027736114120909e+00 1.7738525021199418e+00 0 0 0
183 1 3.4838700771355449e-03 5.0422188895687396e+00 6.3027736115555291e+00 2.6646053333236202e+00 0 0 0
185 1 3.4268960623998518e-03 5.0422188895065521e+00 5.0422188888771151e+00 -5.3041864845106979e-03 0 0 0
186 1 3.2054598822189172e-03 6.3027736112093935e+00 6.3027736112665282e+00 1.7738525018202955e+00 0 0 0
187 1 3.2054902455540589e-03 6.3027736111842279e+00 3.7816641669491933e+00 1.7738525010433648e+00 0 0 0
189 1 3.2087368704078151e-03 6.3027736110606796e+00 5.0422188889991801e+00 8.6718821605970520e-01 0 0 0
402 1 5.4803427654515780e-03 2.5211094449728511e+00 5.0422188897740750e+00 3.5539272324586784e+00 0 0 0
407 1 5.4806501082966886e-03 2.5211094457171535e+00 2.5211094448878888e+00 3.5539272330929568e+00 0 0 0
410 1 5.4810340725816213e-03 5.0422188900779279e+00 2.5211094442366857e+00 3.5539272330126179e+00 0 0 0
441 1 5.4806219804209725e-03 5.0422188899644906e+00 5.0422188894604050e+00 3.5539272331604148e+00 0 0 0
16 1 -2.3726618402678764e-03 7.5633283340261732e+00 1.2605547221201878e+00 -9.9199635883621806e-01 0 0 0
